bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
16903,Банк Национальный стандарт,https:https://cdn.banki.ru/cdn/bank/16903_modern_logo_url.svg,3421,Универсальный стандарт,https://www.banki.ru/products/deposits/deposit/4383/,9.8,9.8,1500000,,190,190.0,RUB,10.01,False,False,True,True,,,,есть,по ставке до востребования,6.28,10.01
16903,Банк Национальный стандарт,https:https://cdn.banki.ru/cdn/bank/16903_modern_logo_url.svg,3421,Здоровый стандарт,https://www.banki.ru/products/deposits/deposit/20819/,9.0,9.0,15000,,550,550.0,RUB,9.6,False,False,False,False,,,,есть,по ставке до востребования,9.6,9.6
17266,Ренессанс Банк,https://static3.banki.ru/ugc/d5/87/a6/c1/17266.svg,3354,РенКопилка+,https://www.banki.ru/products/deposits/deposit/22969/,16.0,16.0,1,1500000.0,30,91.0,RUB,16.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,14.5,16.0
17266,Ренессанс Банк,https://static3.banki.ru/ugc/d5/87/a6/c1/17266.svg,3354,РенСтарт,https://www.banki.ru/products/deposits/deposit/24098/,16.0,16.0,5000,,91,91.0,RUB,16.0,False,True,False,False,,,,нет,по ставке до востребования,16.0,16.0
17266,Ренессанс Банк,https://static3.banki.ru/ugc/d5/87/a6/c1/17266.svg,3354,РенКопилка,https://www.banki.ru/products/deposits/deposit/24310/,15.0,15.0,1,,30,91.0,RUB,15.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,14.25,15.0
17266,Ренессанс Банк,https://static3.banki.ru/ugc/d5/87/a6/c1/17266.svg,3354,Ренессанс Специальный,https://www.banki.ru/products/deposits/deposit/21492/,15.0,15.0,30000,,91,91.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,9.5,15.0
96003,Банк Синара,https://static3.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Курс на мечту,https://www.banki.ru/products/deposits/deposit/24904/,16.0,16.0,5000,2000000.0,30,61.0,RUB,16.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.5,16.0
96003,Банк Синара,https://static3.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Приветственный,https://www.banki.ru/products/deposits/deposit/23642/,14.2,14.2,10000,,90,90.0,RUB,14.2,False,True,False,False,,,,нет,по ставке до востребования,8.5,14.2
96003,Банк Синара,https://static3.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Исполнение желаний,https://www.banki.ru/products/deposits/deposit/21558/,14.0,14.0,10000,100000000.0,90,90.0,RUB,14.0,False,False,False,False,,,,нет,по ставке до востребования,6.6,14.0
96003,Банк Синара,https://static3.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Исполнение желаний +,https://www.banki.ru/products/deposits/deposit/16108/,14.0,14.0,10000,100000000.0,90,90.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,6.8,14.0
96003,Банк Синара,https://static3.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,В пользу третьего лица,https://www.banki.ru/products/deposits/deposit/21795/,9.0,9.0,10000,100000000.0,367,367.0,RUB,9.0,False,False,False,False,,,,нет,по ставке до востребования,9.0,9.0
96003,Банк Синара,https://static3.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Активный доход,https://www.banki.ru/products/deposits/deposit/24903/,6.5,6.5,1,,30,,RUB,6.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,6.5,6.5
96003,Банк Синара,https://static3.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Обыкновенное чудо!,https://www.banki.ru/products/deposits/deposit/25593/,6.02,6.02,10000,100000000.0,720,720.0,RUB,6.38,False,True,False,True,,,,по выбору клиента,на льготных условиях,6.38,6.38
96003,Банк Синара,https://static3.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Пенсионный!!,https://www.banki.ru/products/deposits/deposit/25592/,5.04,5.04,1000,,1080,1080.0,RUB,5.42,False,True,True,True,,,,по выбору клиента,на льготных условиях,5.42,5.42
96003,Банк Синара,https://static3.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Счастливая монета!,https://www.banki.ru/products/deposits/deposit/25745/,4.49,4.49,10000001,100000000.0,1080,1080.0,RUB,4.77,False,True,False,True,,,,по выбору клиента,на льготных условиях,4.47,4.77
96003,Банк Синара,https://static3.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Активный счёт!,https://www.banki.ru/products/deposits/deposit/24301/,2.07,2.07,1000000,,1080,1080.0,RUB,2.13,False,True,True,True,,,,по выбору клиента,на льготных условиях,1.92,2.13
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,Лучший % (в конце срока),https://www.banki.ru/products/deposits/deposit/24536/,16.0,16.0,100000,,91,91.0,RUB,16.0,False,True,False,False,,,,нет,по ставке до востребования,7.0,16.0
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,Лучший % (ежемесячно),https://www.banki.ru/products/deposits/deposit/23255/,15.55,15.55,100000,,91,91.0,RUB,15.55,False,True,False,False,,,,нет,по ставке до востребования,6.35,15.55
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,Ключевой детский,https://www.banki.ru/products/deposits/deposit/25366/,14.5,14.5,1,5000000.0,182,182.0,RUB,14.94,False,False,False,True,,,,по выбору клиента,по ставке до востребования,14.94,14.94
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,"СберВклад Молодёжный (без пополнения, в конце срока)",https://www.banki.ru/products/deposits/deposit/25777/,14.3,14.3,10000,,91,91.0,RUB,14.3,False,True,False,False,,,,нет,по ставке до востребования,6.8,14.3
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,Ключевой,https://www.banki.ru/products/deposits/deposit/25906/,14.0,14.0,100000,,182,182.0,RUB,14.41,False,True,False,False,,,,по выбору клиента,по ставке до востребования,14.41,17.28
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,"СберВклад Молодёжный (без пополнения, ежемесячно)",https://www.banki.ru/products/deposits/deposit/25778/,13.85,13.85,10000,,91,91.0,RUB,13.85,False,True,False,False,,,,нет,по ставке до востребования,6.15,13.85
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,"СберВклад (без пополнения, в конце срока)",https://www.banki.ru/products/deposits/deposit/25781/,13.5,13.5,1000000,,91,91.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,5.8,13.5
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,"СберВклад (без пополнения, ежемесячно)",https://www.banki.ru/products/deposits/deposit/25782/,13.05,13.05,1000000,,91,91.0,RUB,13.05,False,True,False,False,,,,нет,по ставке до востребования,5.15,13.05
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,Накопилка,https://www.banki.ru/products/deposits/deposit/25699/,9.0,9.0,1,200000.0,30,30.0,RUB,9.0,False,True,True,True,,,,нет,по ставке до востребования,9.0,9.0
351,Русский Стандарт,https://static3.banki.ru/ugc/65/bc/42/3f/351.svg,2289,Новый доход,https://www.banki.ru/products/deposits/deposit/22349/,15.7,15.7,100000,,95,95.0,RUB,15.7,False,True,False,False,,,,нет,по ставке до востребования,14.7,15.7
351,Русский Стандарт,https://static3.banki.ru/ugc/65/bc/42/3f/351.svg,2289,Новые деньги,https://www.banki.ru/products/deposits/deposit/25276/,15.7,15.7,1500000,,95,95.0,RUB,15.7,False,True,False,False,,,,нет,по ставке до востребования,14.7,15.7
351,Русский Стандарт,https://static3.banki.ru/ugc/65/bc/42/3f/351.svg,2289,Пенсионный,https://www.banki.ru/products/deposits/deposit/17844/,12.75,12.75,10000,,181,181.0,RUB,12.75,False,True,False,False,,,,нет,по ставке до востребования,8.0,12.75
351,Русский Стандарт,https://static3.banki.ru/ugc/65/bc/42/3f/351.svg,2289,Доходный,https://www.banki.ru/products/deposits/deposit/25495/,9.0,9.0,1000,1000000.0,30,,RUB,9.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,3.0,9.0
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Доходный Пенсионный (в конце срока),https://www.banki.ru/products/deposits/deposit/20069/,15.6,15.6,500,,91,91.0,RUB,15.6,False,False,False,False,,,,нет,по ставке до востребования,7.6,15.6
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Свой вклад (в конце срока),https://www.banki.ru/products/deposits/deposit/24508/,15.6,15.6,5000,,91,91.0,RUB,15.6,False,True,False,False,,,,нет,по ставке до востребования,7.8,15.6
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Доходный Пенсионный (ежемесячно),https://www.banki.ru/products/deposits/deposit/22617/,15.4,15.4,500,,91,91.0,RUB,15.4,False,False,False,False,,,,нет,по ставке до востребования,6.8,15.4
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Свой вклад (ежемесячно),https://www.banki.ru/products/deposits/deposit/24509/,15.4,15.4,5000,,91,91.0,RUB,15.6,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.48,15.6
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Мой счёт,https://www.banki.ru/products/deposits/deposit/19284/,15.0,15.0,100,3000000.0,30,91.0,RUB,15.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,15.0
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Доходный (в конце срока),https://www.banki.ru/products/deposits/deposit/17602/,13.4,13.4,10000,,180,180.0,RUB,13.4,False,True,False,False,,,,нет,по ставке до востребования,6.3,13.4
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Доходный (ежемесячно),https://www.banki.ru/products/deposits/deposit/25536/,12.8,12.8,10000,,180,180.0,RUB,13.14,False,True,False,False,,,,по выбору клиента,по ставке до востребования,6.02,13.14
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Моя копилка,https://www.banki.ru/products/deposits/deposit/20301/,9.5,9.5,100,,30,,RUB,9.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.5,9.5
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Растущий доход,https://www.banki.ru/products/deposits/deposit/20476/,7.83,7.83,10000,,540,540.0,RUB,7.83,False,False,False,False,,,,нет,на льготных условиях,7.83,7.83
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Пополняемый,https://www.banki.ru/products/deposits/deposit/18167/,6.3,6.3,700000,10000000.0,91,91.0,RUB,6.33,False,True,False,True,,,,по выбору клиента,по ставке до востребования,5.65,6.33
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Пенсионный Плюс,https://www.banki.ru/products/deposits/deposit/7155/,6.2,6.2,2000000,10000000.0,395,395.0,RUB,6.4,False,False,True,True,,,,есть,по ставке до востребования,4.02,6.4
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Комфортный,https://www.banki.ru/products/deposits/deposit/18169/,6.1,6.1,700000,10000000.0,91,91.0,RUB,6.13,False,True,True,True,,,,по выбору клиента,по ставке до востребования,4.08,6.13
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Накопи на мечту,https://www.banki.ru/products/deposits/deposit/13200/,4.0,4.0,3000,10000000.0,730,730.0,RUB,4.16,False,False,False,True,,,,есть,на льготных условиях,3.46,4.24
9011,Металлинвестбанк,https://static4.banki.ru/ugc/53/9b/83/6a/9011.svg,2440,Максимальный доход_91,https://www.banki.ru/products/deposits/deposit/25847/,15.55,15.55,100000,,91,91.0,RUB,15.55,False,True,False,False,,,,нет,по ставке до востребования,15.55,15.55
9011,Металлинвестбанк,https://static4.banki.ru/ugc/53/9b/83/6a/9011.svg,2440,Максимальный доход_181,https://www.banki.ru/products/deposits/deposit/25862/,15.0,15.0,100000,,181,181.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,15.0,15.0
9011,Металлинвестбанк,https://static4.banki.ru/ugc/53/9b/83/6a/9011.svg,2440,Максимальный доход_367,https://www.banki.ru/products/deposits/deposit/25863/,13.8,13.8,100000,,367,367.0,RUB,13.8,False,True,False,False,,,,нет,на льготных условиях,13.8,13.8
9011,Металлинвестбанк,https://static4.banki.ru/ugc/53/9b/83/6a/9011.svg,2440,Максимальный доход_550,https://www.banki.ru/products/deposits/deposit/25866/,12.2,12.2,100000,,550,550.0,RUB,12.2,False,True,False,False,,,,нет,на льготных условиях,12.2,12.2
9011,Металлинвестбанк,https://static4.banki.ru/ugc/53/9b/83/6a/9011.svg,2440,Максимальный доход_740,https://www.banki.ru/products/deposits/deposit/25864/,11.7,11.7,100000,,740,740.0,RUB,11.7,False,True,False,False,,,,нет,на льготных условиях,11.7,11.7
9011,Металлинвестбанк,https://static4.banki.ru/ugc/53/9b/83/6a/9011.svg,2440,Максимальный доход_1100,https://www.banki.ru/products/deposits/deposit/25865/,10.7,10.7,100000,,1100,1100.0,RUB,10.7,False,True,False,False,,,,нет,на льготных условиях,10.7,10.7
190303,БКС Банк,https://static2.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Ключевой элемент,https://www.banki.ru/products/deposits/deposit/25857/,15.0,15.0,30000,100000000.0,240,240.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,15.0,15.0
190303,БКС Банк,https://static2.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Импульс,https://www.banki.ru/products/deposits/deposit/25609/,15.0,15.0,50000,10000000.0,91,91.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,15.0,15.0
190303,БКС Банк,https://static2.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,На подарок,https://www.banki.ru/products/deposits/deposit/25330/,14.3,14.3,1000,1500000.0,60,60.0,RUB,14.3,False,True,False,True,,,,нет,по ставке до востребования,14.3,14.3
190303,БКС Банк,https://static2.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Спринт,https://www.banki.ru/products/deposits/deposit/25253/,14.3,14.3,10000,,60,60.0,RUB,14.3,False,True,False,False,,,,нет,по ставке до востребования,14.3,14.3
190303,БКС Банк,https://static2.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Выгодный,https://www.banki.ru/products/deposits/deposit/23059/,14.3,14.3,10000,,91,91.0,RUB,14.3,False,True,False,False,,,,нет,по ставке до востребования,12.5,14.3
190303,БКС Банк,https://static2.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Быстрый доход,https://www.banki.ru/products/deposits/deposit/25779/,14.0,14.0,50000,,91,91.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,12.0,14.0
190303,БКС Банк,https://static2.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Динамика,https://www.banki.ru/products/deposits/deposit/25386/,13.5,13.5,10000000,49999999.0,91,91.0,RUB,13.5,False,True,True,True,,,,нет,по ставке до востребования,12.0,13.5
190303,БКС Банк,https://static2.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Комфортный,https://www.banki.ru/products/deposits/deposit/22896/,13.0,13.0,10000,,181,181.0,RUB,13.0,False,True,True,True,,,,нет,по ставке до востребования,12.5,13.0
190303,БКС Банк,https://static2.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Пульс дохода,https://www.banki.ru/products/deposits/deposit/25905/,13.0,13.0,50000,,181,181.0,RUB,13.35,False,True,False,False,,,,по выбору клиента,по ставке до востребования,12.47,13.35
190303,БКС Банк,https://static2.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Накопительный счет,https://www.banki.ru/products/deposits/deposit/25036/,11.0,11.0,1,,30,,RUB,11.0,False,False,True,True,,,,нет,на льготных условиях,11.0,11.0
17111,Банк Финсервис,https:,3388,Сезонный,https://www.banki.ru/products/deposits/deposit/24167/,15.0,15.0,100000,,93,93.0,RUB,15.0,False,False,False,False,,,,нет,по ставке до востребования,14.0,15.0
17111,Банк Финсервис,https:,3388,Доходный плюс,https://www.banki.ru/products/deposits/deposit/19019/,14.5,14.5,50000000,,183,183.0,RUB,14.5,False,False,False,False,,,,нет,по ставке до востребования,8.25,14.5
17111,Банк Финсервис,https:,3388,VIP плюс,https://www.banki.ru/products/deposits/deposit/2505/,13.25,13.25,5000000,,368,368.0,RUB,14.09,False,False,True,True,,,,по выбору клиента,на льготных условиях,7.77,14.09
17111,Банк Финсервис,https:,3388,Решение онлайн,https://www.banki.ru/products/deposits/deposit/13695/,12.05,12.05,1000001,,93,93.0,RUB,12.05,False,True,True,True,,,,нет,на льготных условиях,5.45,12.05
17111,Банк Финсервис,https:,3388,Классика плюс,https://www.banki.ru/products/deposits/deposit/9175/,11.65,11.65,1000001,,93,93.0,RUB,11.65,False,False,False,True,,,,нет,по ставке до востребования,4.95,11.65
17111,Банк Финсервис,https:,3388,Удобный плюс,https://www.banki.ru/products/deposits/deposit/682/,11.1,11.1,1000001,,93,93.0,RUB,11.21,False,False,False,True,,,,по выбору клиента,по ставке до востребования,9.64,11.21
152898,Мир Бизнес Банк,https:,3396,Сберегай+,https://www.banki.ru/products/deposits/deposit/20083/,15.0,15.0,5000000,,91,91.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,11.0,15.0
152898,Мир Бизнес Банк,https:,3396,Удобный,https://www.banki.ru/products/deposits/deposit/20806/,6.5,6.5,30000,10000000.0,365,365.0,RUB,6.7,False,True,True,True,,,,есть,на льготных условиях,6.07,6.7
196018,ЕАТП Банк,https:,1765,Срочный,https://www.banki.ru/products/deposits/deposit/6706/,14.0,14.0,100000,,181,181.0,RUB,14.0,False,False,False,False,,,,нет,по ставке до востребования,8.5,14.0
196018,ЕАТП Банк,https:,1765,Доходный,https://www.banki.ru/products/deposits/deposit/6696/,9.0,9.0,300000,,91,91.0,RUB,9.07,False,False,True,True,,,,по выбору клиента,по ставке до востребования,9.07,9.07
196018,ЕАТП Банк,https:,1765,Универсальный,https://www.banki.ru/products/deposits/deposit/6699/,5.3,5.3,50000,,365,365.0,RUB,5.3,False,False,False,True,,,,нет,на льготных условиях,5.3,5.3
12453,ГЕНБАНК,https:,2490,Пополняемый (в конце срока),https://www.banki.ru/products/deposits/deposit/25198/,13.3,13.3,30000,,91,91.0,RUB,13.3,False,True,False,True,,,,нет,по ставке до востребования,9.5,13.3
12453,ГЕНБАНК,https:,2490,Пополняемый (ежемесячно),https://www.banki.ru/products/deposits/deposit/25199/,13.0,13.0,30000,,91,91.0,RUB,13.0,False,True,False,True,,,,нет,по ставке до востребования,8.5,13.0
5919,Авангард,https:,2879,Базовый — Интернет (в конце срока),https://www.banki.ru/products/deposits/deposit/1497/,12.5,12.5,10000,,91,91.0,RUB,12.5,False,True,False,False,,,,нет,по ставке до востребования,11.0,12.5
5919,Авангард,https:,2879,Базовый (в конце срока),https://www.banki.ru/products/deposits/deposit/54/,12.5,12.5,30000,,91,91.0,RUB,12.5,False,False,False,False,,,,нет,по ставке до востребования,11.5,12.5
5919,Авангард,https:,2879,Базовый — Интернет (ежемесячно),https://www.banki.ru/products/deposits/deposit/1498/,11.5,11.5,10000,,91,91.0,RUB,11.5,False,True,False,False,,,,нет,по ставке до востребования,10.5,11.5
5919,Авангард,https:,2879,Базовый (ежемесячно),https://www.banki.ru/products/deposits/deposit/55/,11.5,11.5,30000,,91,91.0,RUB,11.5,False,False,False,False,,,,нет,по ставке до востребования,10.5,11.5
195706,Т-Банк,https://static4.banki.ru/ugc/e9/35/db/f0/195706.svg,2673,СмартВклад со стандартной ставкой,https://www.banki.ru/products/deposits/deposit/1701/,11.0,11.0,50000,,61,61.0,RUB,11.05,False,True,True,True,,,,по выбору клиента,по ставке до востребования,7.45,11.25
195706,Т-Банк,https://static4.banki.ru/ugc/e9/35/db/f0/195706.svg,2673,Накопительный счет,https://www.banki.ru/products/deposits/deposit/22988/,9.0,9.0,1,,30,,RUB,9.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.0,9.0
195706,Т-Банк,https://static4.banki.ru/ugc/e9/35/db/f0/195706.svg,2673,СмартВклад с повышенной ставкой,https://www.banki.ru/products/deposits/deposit/14907/,14.3,14.3,50000,,30,30.0,RUB,14.3,False,True,True,True,,,,по выбору клиента,по ставке до востребования,10.93,14.39
63520,Уралсиб,https://static2.banki.ru/ugc/bd/4b/42/dd/63520.svg,30,Уралсиб счет,https://www.banki.ru/products/deposits/deposit/24928/,10.0,10.0,1000000,2000000.0,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,10.0
