bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
68792,ФИНСТАР БАНК,https://cdn.banki.ru/cdn/bank/68792_modern_logo_url.svg,3245,Классический онлайн,https://www.banki.ru/products/deposits/deposit/25692/,14.0,14.0,200000,2000000.0,91,91.0,RUB,14.0,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,14.0,14.0
68792,ФИНСТАР БАНК,https://cdn.banki.ru/cdn/bank/68792_modern_logo_url.svg,3245,Классический онлайн,https://www.banki.ru/products/deposits/deposit/25803/,13.0,13.0,200000,2000000.0,181,181.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
68792,ФИНСТАР БАНК,https://cdn.banki.ru/cdn/bank/68792_modern_logo_url.svg,3245,Классический онлайн,https://www.banki.ru/products/deposits/deposit/25804/,12.0,12.0,200000,2000000.0,367,367.0,RUB,12.0,False,True,False,False,,,,нет,по ставке до востребования,12.0,12.0
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/23837/,17.0,17.0,1,,30,61.0,RUB,17.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.0,17.0
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Срочный,https://www.banki.ru/products/deposits/deposit/24384/,14.82,14.82,10000,,91,91.0,RUB,15.0,False,True,False,False,,,,есть,по ставке до востребования,12.71,15.0
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Ежедневный доход,https://www.banki.ru/products/deposits/deposit/25494/,13.0,13.0,1,,1,,RUB,13.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,13.0,13.0
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Счёт (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/18953/,16.0,16.0,1,1000000.0,30,61.0,RUB,16.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.0,16.0
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Счёт (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/24517/,14.5,14.5,1,1000000.0,30,61.0,RUB,14.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,6.0,14.5
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Новые деньги,https://www.banki.ru/products/deposits/deposit/25178/,14.43,14.43,50000,,92,92.0,RUB,14.61,False,True,False,False,,,,по выбору клиента,по ставке до востребования,8.1,14.61
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад. Максимальный,https://www.banki.ru/products/deposits/deposit/23535/,14.33,14.33,50000,,92,92.0,RUB,14.5,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.3,14.5
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Пенсионный,https://www.banki.ru/products/deposits/deposit/24426/,13.99,13.99,10000,,184,184.0,RUB,14.41,False,False,False,False,,,,по выбору клиента,по ставке до востребования,7.4,14.41
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (без пополнения и снятия),https://www.banki.ru/products/deposits/deposit/23316/,13.94,13.94,10000,,92,92.0,RUB,14.1,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.0,14.1
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (с пополнением),https://www.banki.ru/products/deposits/deposit/20586/,12.18,12.18,300000,,92,92.0,RUB,12.31,False,True,False,True,,,,по выбору клиента,по ставке до востребования,8.3,12.31
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/20587/,11.69,11.69,300000,,92,92.0,RUB,11.81,False,True,True,True,,,,по выбору клиента,по ставке до востребования,7.8,11.81
16903,Банк Национальный стандарт,https://cdn.banki.ru/cdn/bank/16903_modern_logo_url.svg,3421,Новый стандарт Онлайн,https://www.banki.ru/products/deposits/deposit/21916/,15.3,15.3,500000,,91,91.0,RUB,15.3,False,True,False,False,,,,нет,по ставке до востребования,11.7,15.3
16903,Банк Национальный стандарт,https://cdn.banki.ru/cdn/bank/16903_modern_logo_url.svg,3421,Новый стандарт,https://www.banki.ru/products/deposits/deposit/21906/,15.3,15.3,50000000,,91,91.0,RUB,15.3,False,False,False,False,,,,нет,по ставке до востребования,11.4,15.3
16903,Банк Национальный стандарт,https://cdn.banki.ru/cdn/bank/16903_modern_logo_url.svg,3421,Пенсионный стандарт,https://www.banki.ru/products/deposits/deposit/10444/,12.6,12.6,10000,,31,90.0,RUB,12.6,False,False,False,True,,,,нет,по ставке до востребования,5.5,12.6
16903,Банк Национальный стандарт,https://cdn.banki.ru/cdn/bank/16903_modern_logo_url.svg,3421,Сберегательный стандарт Онлайн,https://www.banki.ru/products/deposits/deposit/21841/,12.6,12.6,1000000,,31,90.0,RUB,12.6,False,True,False,True,,,,нет,по ставке до востребования,5.1,12.6
16903,Банк Национальный стандарт,https://cdn.banki.ru/cdn/bank/16903_modern_logo_url.svg,3421,Сберегательный стандарт,https://www.banki.ru/products/deposits/deposit/10445/,12.2,12.2,1000000,,31,90.0,RUB,12.2,False,False,False,True,,,,нет,по ставке до востребования,4.85,12.2
16903,Банк Национальный стандарт,https://cdn.banki.ru/cdn/bank/16903_modern_logo_url.svg,3421,Здоровый стандарт Онлайн,https://www.banki.ru/products/deposits/deposit/21123/,12.0,12.0,15000,,370,370.0,RUB,12.69,False,True,False,False,,,,есть,по ставке до востребования,12.69,12.69
16903,Банк Национальный стандарт,https://cdn.banki.ru/cdn/bank/16903_modern_logo_url.svg,3421,Платиновый стандарт,https://www.banki.ru/products/deposits/deposit/15671/,11.5,11.5,10000000,,190,190.0,RUB,11.79,False,False,True,True,,,,есть,на льготных условиях,7.45,11.79
16903,Банк Национальный стандарт,https://cdn.banki.ru/cdn/bank/16903_modern_logo_url.svg,3421,Универсальный стандарт Онлайн,https://www.banki.ru/products/deposits/deposit/21840/,10.2,10.2,1500000,,190,190.0,RUB,10.43,False,True,True,True,,,,есть,по ставке до востребования,6.7,10.43
16903,Банк Национальный стандарт,https://cdn.banki.ru/cdn/bank/16903_modern_logo_url.svg,3421,Универсальный стандарт,https://www.banki.ru/products/deposits/deposit/4383/,9.8,9.8,1500000,,190,190.0,RUB,10.01,False,False,True,True,,,,есть,по ставке до востребования,6.28,10.01
16903,Банк Национальный стандарт,https://cdn.banki.ru/cdn/bank/16903_modern_logo_url.svg,3421,Здоровый стандарт,https://www.banki.ru/products/deposits/deposit/20819/,9.0,9.0,15000,,550,550.0,RUB,9.6,False,False,False,False,,,,есть,по ставке до востребования,9.6,9.6
17266,Ренессанс Банк,https://cdn.banki.ru/cdn/bank/17266_modern_logo_url.svg,3354,РенКопилка+,https://www.banki.ru/products/deposits/deposit/22969/,15.25,15.25,1,1500000.0,30,91.0,RUB,15.25,False,True,True,True,,,,по выбору клиента,на льготных условиях,13.75,15.25
17266,Ренессанс Банк,https://cdn.banki.ru/cdn/bank/17266_modern_logo_url.svg,3354,РенСтарт,https://www.banki.ru/products/deposits/deposit/24098/,15.1,15.1,5000,,121,121.0,RUB,15.1,False,True,False,False,,,,нет,по ставке до востребования,15.1,15.1
17266,Ренессанс Банк,https://cdn.banki.ru/cdn/bank/17266_modern_logo_url.svg,3354,РенКопилка,https://www.banki.ru/products/deposits/deposit/24310/,14.5,14.5,1,,30,91.0,RUB,14.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,13.5,14.5
17266,Ренессанс Банк,https://cdn.banki.ru/cdn/bank/17266_modern_logo_url.svg,3354,Ренессанс Специальный,https://www.banki.ru/products/deposits/deposit/21492/,14.35,14.35,30000,,121,121.0,RUB,14.35,False,True,False,False,,,,нет,по ставке до востребования,9.5,14.35
96003,Банк Синара,https://cdn.banki.ru/cdn/bank/96003_modern_logo_url.svg,705,Курс на мечту,https://www.banki.ru/products/deposits/deposit/24904/,15.0,15.0,5000,2000000.0,30,61.0,RUB,15.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.5,15.0
96003,Банк Синара,https://cdn.banki.ru/cdn/bank/96003_modern_logo_url.svg,705,Приветственный,https://www.banki.ru/products/deposits/deposit/23642/,13.2,13.2,10000,,90,90.0,RUB,13.2,False,True,False,False,,,,нет,по ставке до востребования,8.5,13.2
96003,Банк Синара,https://cdn.banki.ru/cdn/bank/96003_modern_logo_url.svg,705,Исполнение желаний,https://www.banki.ru/products/deposits/deposit/21558/,13.0,13.0,10000,100000000.0,90,90.0,RUB,13.0,False,False,False,False,,,,нет,по ставке до востребования,6.6,13.0
96003,Банк Синара,https://cdn.banki.ru/cdn/bank/96003_modern_logo_url.svg,705,Исполнение желаний +,https://www.banki.ru/products/deposits/deposit/16108/,13.0,13.0,10000,100000000.0,90,90.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,6.8,13.0
96003,Банк Синара,https://cdn.banki.ru/cdn/bank/96003_modern_logo_url.svg,705,В пользу третьего лица,https://www.banki.ru/products/deposits/deposit/21795/,9.0,9.0,10000,100000000.0,367,367.0,RUB,9.0,False,False,False,False,,,,нет,по ставке до востребования,9.0,9.0
96003,Банк Синара,https://cdn.banki.ru/cdn/bank/96003_modern_logo_url.svg,705,Активный доход,https://www.banki.ru/products/deposits/deposit/24903/,6.5,6.5,1,,30,,RUB,6.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,6.5,6.5
96003,Банк Синара,https://cdn.banki.ru/cdn/bank/96003_modern_logo_url.svg,705,Обыкновенное чудо! (ежемесячно),https://www.banki.ru/products/deposits/deposit/25593/,6.02,6.02,10000,100000000.0,720,720.0,RUB,6.02,False,True,False,True,,,,нет,на льготных условиях,6.02,6.02
96003,Банк Синара,https://cdn.banki.ru/cdn/bank/96003_modern_logo_url.svg,705,Обыкновенное чудо! (ежемесячно с капитализацией),https://www.banki.ru/products/deposits/deposit/26015/,5.87,5.87,10000,100000000.0,720,720.0,RUB,6.21,False,True,True,True,,,,есть,на льготных условиях,6.21,6.21
96003,Банк Синара,https://cdn.banki.ru/cdn/bank/96003_modern_logo_url.svg,705,Пенсионный!! (ежемесячно),https://www.banki.ru/products/deposits/deposit/25592/,5.04,5.04,1000,,1080,1080.0,RUB,5.04,False,True,True,True,,,,нет,на льготных условиях,5.04,5.04
96003,Банк Синара,https://cdn.banki.ru/cdn/bank/96003_modern_logo_url.svg,705,Пенсионный!! (ежемесячно с капитализацией),https://www.banki.ru/products/deposits/deposit/26022/,4.91,4.91,1000,,1080,1080.0,RUB,5.27,False,True,True,True,,,,есть,на льготных условиях,5.27,5.27
96003,Банк Синара,https://cdn.banki.ru/cdn/bank/96003_modern_logo_url.svg,705,Счастливая монета! (ежеквартально),https://www.banki.ru/products/deposits/deposit/25745/,4.49,4.49,10000001,100000000.0,1080,1080.0,RUB,4.49,False,True,False,True,,,,нет,на льготных условиях,4.22,4.49
96003,Банк Синара,https://cdn.banki.ru/cdn/bank/96003_modern_logo_url.svg,705,Счастливая монета! (ежеквартально с капитализацией),https://www.banki.ru/products/deposits/deposit/26016/,4.29,4.29,10000001,100000000.0,1080,1080.0,RUB,4.55,False,True,False,True,,,,есть,на льготных условиях,4.25,4.55
96003,Банк Синара,https://cdn.banki.ru/cdn/bank/96003_modern_logo_url.svg,705,Активный счёт! (ежемесячно),https://www.banki.ru/products/deposits/deposit/24301/,2.07,2.07,1000000,,1080,1080.0,RUB,2.07,False,True,True,True,,,,нет,на льготных условиях,1.87,2.07
96003,Банк Синара,https://cdn.banki.ru/cdn/bank/96003_modern_logo_url.svg,705,Активный счёт! (ежемесячно с капитализацией),https://www.banki.ru/products/deposits/deposit/26023/,2.03,2.03,1000000,,1080,1080.0,RUB,2.09,False,True,True,True,,,,есть,на льготных условиях,1.88,2.09
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Новый доход,https://www.banki.ru/products/deposits/deposit/22349/,15.0,15.0,100000,,85,85.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,14.1,15.0
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Новые деньги,https://www.banki.ru/products/deposits/deposit/25276/,15.0,15.0,1500000,,85,85.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,14.1,15.0
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Пенсионный,https://www.banki.ru/products/deposits/deposit/17844/,12.75,12.75,10000,,181,181.0,RUB,12.75,False,True,False,False,,,,нет,по ставке до востребования,8.0,12.75
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Доходный,https://www.banki.ru/products/deposits/deposit/25495/,8.5,8.5,1000,1000000.0,30,,RUB,8.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,3.0,8.5
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Лучший % (ежемесячно),https://www.banki.ru/products/deposits/deposit/23255/,14.7,14.7,100000,,122,122.0,RUB,14.7,False,True,False,False,,,,нет,по ставке до востребования,5.95,14.7
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Ключевой детский,https://www.banki.ru/products/deposits/deposit/25366/,14.0,14.0,1,5000000.0,182,182.0,RUB,14.41,False,False,False,True,,,,по выбору клиента,по ставке до востребования,14.41,14.41
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/26000/,13.5,13.5,1,,30,61.0,RUB,13.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,13.5
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Ключевой,https://www.banki.ru/products/deposits/deposit/25906/,13.5,13.5,100000,,182,182.0,RUB,13.88,False,True,False,False,,,,по выбору клиента,по ставке до востребования,13.88,16.53
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад Молодёжный (без пополнения, в конце срока)",https://www.banki.ru/products/deposits/deposit/25777/,13.3,13.3,10000,,122,122.0,RUB,13.3,False,True,False,False,,,,нет,по ставке до востребования,6.3,13.3
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад Молодёжный (без пополнения, ежемесячно)",https://www.banki.ru/products/deposits/deposit/25778/,13.0,13.0,10000,,122,122.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,5.75,13.0
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад (без пополнения, в конце срока)",https://www.banki.ru/products/deposits/deposit/25781/,12.5,12.5,1000000,,122,122.0,RUB,12.5,False,True,False,False,,,,нет,по ставке до востребования,5.3,12.5
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад (без пополнения, ежемесячно)",https://www.banki.ru/products/deposits/deposit/25782/,12.2,12.2,1000000,,122,122.0,RUB,12.2,False,True,False,False,,,,нет,по ставке до востребования,4.75,12.2
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Накопилка,https://www.banki.ru/products/deposits/deposit/25699/,8.0,8.0,1,200000.0,30,30.0,RUB,8.0,False,True,True,True,,,,нет,по ставке до востребования,8.0,8.0
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Лучший % (в конце срока),https://www.banki.ru/products/deposits/deposit/24536/,15.0,15.0,100000,,122,122.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,6.5,15.0
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Спринт плюс,https://www.banki.ru/products/deposits/deposit/26038/,14.5,14.5,10000,10000000.0,60,60.0,RUB,14.5,False,True,False,False,,,,нет,по ставке до востребования,14.5,14.5
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Ключевой элемент,https://www.banki.ru/products/deposits/deposit/25857/,14.5,14.5,30000,100000000.0,240,240.0,RUB,14.5,False,True,False,False,,,,нет,по ставке до востребования,14.5,14.5
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Профит,https://www.banki.ru/products/deposits/deposit/25622/,14.25,14.25,50000,10000000.0,150,150.0,RUB,14.25,False,True,False,False,,,,нет,по ставке до востребования,14.25,14.25
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,На подарок,https://www.banki.ru/products/deposits/deposit/25330/,14.0,14.0,1000,1500000.0,60,60.0,RUB,14.0,False,True,False,True,,,,нет,по ставке до востребования,14.0,14.0
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Спринт,https://www.banki.ru/products/deposits/deposit/25253/,14.0,14.0,10000,,60,60.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,14.0,14.0
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Выгодный,https://www.banki.ru/products/deposits/deposit/23059/,14.0,14.0,10000,,91,91.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,12.5,14.0
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Быстрый доход,https://www.banki.ru/products/deposits/deposit/25779/,13.6,13.6,50000,,91,91.0,RUB,13.6,False,True,False,False,,,,нет,по ставке до востребования,12.0,13.6
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Комфортный,https://www.banki.ru/products/deposits/deposit/22896/,13.0,13.0,10000,,181,181.0,RUB,13.0,False,True,True,True,,,,нет,по ставке до востребования,12.0,13.0
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Пульс дохода,https://www.banki.ru/products/deposits/deposit/25905/,13.0,13.0,50000,,181,181.0,RUB,13.35,False,True,False,False,,,,по выбору клиента,по ставке до востребования,12.47,13.35
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Динамика,https://www.banki.ru/products/deposits/deposit/25386/,13.0,13.0,10000000,49999999.0,91,91.0,RUB,13.0,False,True,True,True,,,,нет,по ставке до востребования,12.0,13.0
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Накопительный счет,https://www.banki.ru/products/deposits/deposit/25036/,11.0,11.0,1,,30,,RUB,11.0,False,False,True,True,,,,нет,на льготных условиях,11.0,11.0
152898,Мир Бизнес Банк,https:,3396,Сберегай+,https://www.banki.ru/products/deposits/deposit/20083/,14.5,14.5,5000000,,91,91.0,RUB,14.5,False,True,False,False,,,,нет,по ставке до востребования,10.5,14.5
152898,Мир Бизнес Банк,https:,3396,Удобный,https://www.banki.ru/products/deposits/deposit/20806/,6.5,6.5,30000,10000000.0,365,365.0,RUB,6.7,False,True,True,True,,,,есть,на льготных условиях,6.07,6.7
17111,Банк Финсервис,https:,3388,Доходный плюс,https://www.banki.ru/products/deposits/deposit/19019/,14.5,14.5,50000000,,183,183.0,RUB,14.5,False,False,False,False,,,,нет,по ставке до востребования,8.25,14.5
17111,Банк Финсервис,https:,3388,VIP плюс,https://www.banki.ru/products/deposits/deposit/2505/,13.25,13.25,5000000,,368,368.0,RUB,14.09,False,False,True,True,,,,по выбору клиента,на льготных условиях,7.77,14.09
17111,Банк Финсервис,https:,3388,Решение онлайн,https://www.banki.ru/products/deposits/deposit/13695/,12.05,12.05,1000001,,93,93.0,RUB,12.05,False,True,True,True,,,,нет,на льготных условиях,5.45,12.05
17111,Банк Финсервис,https:,3388,Классика плюс,https://www.banki.ru/products/deposits/deposit/9175/,11.65,11.65,1000001,,93,93.0,RUB,11.65,False,False,False,True,,,,нет,по ставке до востребования,4.95,11.65
17111,Банк Финсервис,https:,3388,Удобный плюс,https://www.banki.ru/products/deposits/deposit/682/,11.1,11.1,1000001,,93,93.0,RUB,11.21,False,False,False,True,,,,по выбору клиента,по ставке до востребования,4.98,11.21
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Мой счёт,https://www.banki.ru/products/deposits/deposit/19284/,14.0,14.0,100,1500000.0,30,91.0,RUB,14.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,14.0
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный Пенсионный (в конце срока),https://www.banki.ru/products/deposits/deposit/20069/,13.9,13.9,500,,91,91.0,RUB,13.9,False,False,False,False,,,,нет,по ставке до востребования,7.6,13.9
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Свой вклад (в конце срока),https://www.banki.ru/products/deposits/deposit/24508/,13.9,13.9,5000,,91,91.0,RUB,13.9,False,True,False,False,,,,нет,по ставке до востребования,7.8,13.9
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный Пенсионный (ежемесячно),https://www.banki.ru/products/deposits/deposit/22617/,13.7,13.7,500,,91,91.0,RUB,13.7,False,False,False,False,,,,нет,по ставке до востребования,6.85,13.7
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Свой вклад (ежемесячно),https://www.banki.ru/products/deposits/deposit/24509/,13.7,13.7,5000,,91,91.0,RUB,13.86,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.57,13.86
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный (в конце срока),https://www.banki.ru/products/deposits/deposit/17602/,12.5,12.5,10000,,180,180.0,RUB,12.5,False,True,False,False,,,,нет,по ставке до востребования,6.3,12.5
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный (ежемесячно),https://www.banki.ru/products/deposits/deposit/25536/,12.1,12.1,10000,,180,180.0,RUB,12.4,False,True,False,False,,,,по выбору клиента,по ставке до востребования,6.02,12.4
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Моя копилка,https://www.banki.ru/products/deposits/deposit/20301/,9.5,9.5,100,,30,,RUB,9.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.5,9.5
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Растущий доход,https://www.banki.ru/products/deposits/deposit/20476/,7.83,7.83,10000,,540,540.0,RUB,7.83,False,False,False,False,,,,нет,на льготных условиях,7.83,7.83
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Пополняемый,https://www.banki.ru/products/deposits/deposit/18167/,6.3,6.3,700000,10000000.0,91,91.0,RUB,6.33,False,True,False,True,,,,по выбору клиента,по ставке до востребования,5.65,6.33
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Пенсионный Плюс,https://www.banki.ru/products/deposits/deposit/7155/,6.2,6.2,2000000,10000000.0,395,395.0,RUB,6.4,False,False,True,True,,,,есть,по ставке до востребования,4.02,6.4
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Комфортный,https://www.banki.ru/products/deposits/deposit/18169/,6.1,6.1,700000,10000000.0,91,91.0,RUB,6.13,False,True,True,True,,,,по выбору клиента,по ставке до востребования,4.08,6.13
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Накопи на мечту,https://www.banki.ru/products/deposits/deposit/13200/,4.0,4.0,3000,10000000.0,730,730.0,RUB,4.16,False,False,False,True,,,,есть,на льготных условиях,3.46,4.24
12453,ГЕНБАНК,https:,2490,Пополняемый (в конце срока),https://www.banki.ru/products/deposits/deposit/25198/,13.3,13.3,30000,,91,91.0,RUB,13.3,False,True,False,True,,,,нет,по ставке до востребования,9.5,13.3
12453,ГЕНБАНК,https:,2490,Пополняемый (ежемесячно),https://www.banki.ru/products/deposits/deposit/25199/,13.0,13.0,30000,,91,91.0,RUB,13.0,False,True,False,True,,,,нет,по ставке до востребования,8.5,13.0
5919,Авангард,https:,2879,Базовый — Интернет (в конце срока),https://www.banki.ru/products/deposits/deposit/1497/,12.0,12.0,10000,,91,91.0,RUB,12.0,False,True,False,False,,,,нет,по ставке до востребования,10.5,12.0
5919,Авангард,https:,2879,Базовый (в конце срока),https://www.banki.ru/products/deposits/deposit/54/,12.0,12.0,30000,,91,91.0,RUB,12.0,False,False,False,False,,,,нет,по ставке до востребования,11.0,12.0
5919,Авангард,https:,2879,Базовый — Интернет (ежемесячно),https://www.banki.ru/products/deposits/deposit/1498/,11.0,11.0,10000,,91,91.0,RUB,11.0,False,True,False,False,,,,нет,по ставке до востребования,10.0,11.0
5919,Авангард,https:,2879,Базовый (ежемесячно),https://www.banki.ru/products/deposits/deposit/55/,11.0,11.0,30000,,91,91.0,RUB,11.0,False,False,False,False,,,,нет,по ставке до востребования,10.0,11.0
196018,ЕАТП Банк,https:,1765,Срочный,https://www.banki.ru/products/deposits/deposit/6706/,12.0,12.0,100000,,181,181.0,RUB,12.0,False,False,False,False,,,,нет,по ставке до востребования,8.0,12.0
196018,ЕАТП Банк,https:,1765,Доходный,https://www.banki.ru/products/deposits/deposit/6696/,9.0,9.0,100000,,91,91.0,RUB,9.07,False,False,True,True,,,,по выбору клиента,по ставке до востребования,9.07,9.07
196018,ЕАТП Банк,https:,1765,Универсальный,https://www.banki.ru/products/deposits/deposit/6699/,7.0,7.0,50000,,365,365.0,RUB,7.0,False,False,False,True,,,,нет,по ставке до востребования,7.0,7.0
191107,Дальневосточный Банк,https://cdn.banki.ru/cdn/bank/191107_modern_logo_url.svg,843,Накопительный счет,https://www.banki.ru/products/deposits/deposit/24487/,11.0,11.0,10000,,30,,RUB,11.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.0,11.0
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,СмартВклад со стандартной ставкой,https://www.banki.ru/products/deposits/deposit/1701/,11.0,11.0,50000,,61,61.0,RUB,11.05,False,True,True,True,,,,по выбору клиента,по ставке до востребования,7.45,11.25
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,Накопительный счет,https://www.banki.ru/products/deposits/deposit/22988/,9.0,9.0,1,,30,,RUB,9.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.0,9.0
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,СмартВклад с повышенной ставкой,https://www.banki.ru/products/deposits/deposit/14907/,14.56,14.56,50000,,182,182.0,RUB,15.01,False,True,True,True,,,,по выбору клиента,по ставке до востребования,12.73,15.01
