bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,Новые деньги,https://www.banki.ru/products/deposits/deposit/25213/,15.0,15.0,3000000,,91,91.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,15.0
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,Новый хит (в конце срока),https://www.banki.ru/products/deposits/deposit/24977/,14.7,14.7,1500000,,91,91.0,RUB,14.7,False,True,False,False,,,,нет,по ставке до востребования,12.05,14.7
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,ТКБ. Выгодный,https://www.banki.ru/products/deposits/deposit/24636/,14.5,14.5,1,1000000.0,30,61.0,RUB,14.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,13.5,14.5
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,ТКБ-Счет,https://www.banki.ru/products/deposits/deposit/25934/,14.0,14.0,10000,1000000.0,30,61.0,RUB,14.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.75,14.0
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,Новый хит (ежемесячно),https://www.banki.ru/products/deposits/deposit/25537/,13.65,13.65,50000,,91,91.0,RUB,13.65,False,True,False,False,,,,нет,по ставке до востребования,10.25,13.65
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,Золотой процент+,https://www.banki.ru/products/deposits/deposit/25984/,13.13,13.13,100000,,375,375.0,RUB,13.13,False,True,False,False,,,,нет,по ставке до востребования,13.13,13.13
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,Просто вклад (с пополнением),https://www.banki.ru/products/deposits/deposit/22236/,12.0,12.0,50000,,181,181.0,RUB,12.0,False,True,False,True,,,,нет,по ставке до востребования,11.0,12.0
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,Просто вклад (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/22237/,10.0,10.0,50000,,370,370.0,RUB,10.0,False,True,True,True,,,,нет,по ставке до востребования,10.0,10.0
191203,Примсоцбанк,https://cdn.banki.ru/cdn/bank/191203_modern_logo_url.svg,2733,Спринт Маркетплейс,https://www.banki.ru/products/deposits/deposit/25234/,12.5,12.5,100000,50000000.0,91,91.0,RUB,12.5,False,True,False,False,,,,нет,по ставке до востребования,12.5,12.5
68792,ФИНСТАР БАНК,https://cdn.banki.ru/cdn/bank/68792_modern_logo_url.svg,3245,Классический онлайн,https://www.banki.ru/products/deposits/deposit/25692/,14.0,14.0,200000,2000000.0,91,91.0,RUB,14.0,True,True,False,False,,,,нет,по ставке до востребования,14.0,14.0
68792,ФИНСТАР БАНК,https://cdn.banki.ru/cdn/bank/68792_modern_logo_url.svg,3245,Классический онлайн,https://www.banki.ru/products/deposits/deposit/25803/,13.5,13.5,200000,2000000.0,181,181.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,13.5,13.5
68792,ФИНСТАР БАНК,https://cdn.banki.ru/cdn/bank/68792_modern_logo_url.svg,3245,Классический онлайн,https://www.banki.ru/products/deposits/deposit/25804/,12.0,12.0,200000,2000000.0,367,367.0,RUB,12.0,False,True,False,False,,,,нет,по ставке до востребования,12.0,12.0
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Доход (в конце срока),https://www.banki.ru/products/deposits/deposit/25584/,14.1,14.1,1000000,1000000000.0,91,91.0,RUB,14.1,False,True,False,False,,,,нет,по ставке до востребования,10.7,14.1
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Ключевой Плюс,https://www.banki.ru/products/deposits/deposit/25691/,14.5,14.5,500000,1000000000.0,181,181.0,RUB,14.94,False,True,False,False,,,,по выбору клиента,по ставке до востребования,14.47,15.51
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Доход Плюс,https://www.banki.ru/products/deposits/deposit/25690/,14.5,14.5,2500000,7000000.0,181,181.0,RUB,14.5,False,True,False,False,,,,нет,по ставке до востребования,14.5,14.5
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Доход (ежемесячно),https://www.banki.ru/products/deposits/deposit/16118/,13.84,13.84,1000000,1000000000.0,91,91.0,RUB,13.84,False,True,False,False,,,,нет,по ставке до востребования,9.16,13.84
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Накопительный счет,https://www.banki.ru/products/deposits/deposit/22203/,12.0,12.0,1000000,,30,,RUB,12.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.0,12.0
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Уралсиб счет,https://www.banki.ru/products/deposits/deposit/24928/,10.0,10.0,1000000,2000000.0,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,10.0
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/23837/,16.2,16.2,1,,30,61.0,RUB,16.2,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,16.2
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Срочный,https://www.banki.ru/products/deposits/deposit/24384/,14.42,14.42,10000,,61,61.0,RUB,14.51,False,True,False,False,,,,есть,по ставке до востребования,12.7,14.51
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Ежедневный доход,https://www.banki.ru/products/deposits/deposit/25494/,12.5,12.5,1,,1,,RUB,12.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.5,12.5
76620,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_modern_logo_url.svg,963,Онлайн–копилка,https://www.banki.ru/products/deposits/deposit/22702/,16.0,16.0,1,1500000.0,1,91.0,RUB,16.0,False,True,True,True,,,,есть,на льготных условиях,10.0,16.0
76620,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_modern_logo_url.svg,963,Весенний доход,https://www.banki.ru/products/deposits/deposit/25762/,14.1,14.1,50000,,90,90.0,RUB,14.1,False,True,False,True,,,,нет,по ставке до востребования,12.5,14.1
76620,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_modern_logo_url.svg,963,Гибкий,https://www.banki.ru/products/deposits/deposit/25472/,13.1,13.1,10000,,91,91.0,RUB,13.1,False,True,True,True,,,,нет,по ставке до востребования,10.5,13.1
76620,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_modern_logo_url.svg,963,Регулярные %%,https://www.banki.ru/products/deposits/deposit/25544/,13.1,13.1,50000,,90,90.0,RUB,13.1,False,True,False,True,,,,нет,по ставке до востребования,9.5,13.1
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Счёт (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/18953/,16.0,16.0,1,1000000.0,30,61.0,RUB,16.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.0,16.0
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Счёт (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/24517/,14.5,14.5,1,1000000.0,30,61.0,RUB,14.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,6.0,14.5
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Новые деньги,https://www.banki.ru/products/deposits/deposit/25178/,14.05,14.05,50000,,123,123.0,RUB,14.3,False,True,False,False,,,,по выбору клиента,по ставке до востребования,8.1,14.3
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Пенсионный,https://www.banki.ru/products/deposits/deposit/24426/,13.86,13.86,10000,,123,123.0,RUB,14.11,False,False,False,False,,,,по выбору клиента,по ставке до востребования,7.4,14.11
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад. Максимальный,https://www.banki.ru/products/deposits/deposit/23535/,13.84,13.84,50000,,92,92.0,RUB,14.0,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.3,14.01
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (без пополнения и снятия),https://www.banki.ru/products/deposits/deposit/23316/,13.55,13.55,10000,,92,92.0,RUB,13.71,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.0,13.71
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (с пополнением),https://www.banki.ru/products/deposits/deposit/20586/,12.18,12.18,300000,,92,92.0,RUB,12.31,False,True,False,True,,,,по выбору клиента,по ставке до востребования,8.3,12.31
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/20587/,11.69,11.69,300000,,92,92.0,RUB,11.81,False,True,True,True,,,,по выбору клиента,по ставке до востребования,7.8,11.81
68683,Банк «РОССИЯ»,https://cdn.banki.ru/cdn/bank/68683_modern_logo_url.svg,328,Под ключ (с пополнением),https://www.banki.ru/products/deposits/deposit/25225/,16.0,16.0,100000,5000000.0,1095,1095.0,RUB,16.0,False,True,False,True,,,,нет,по ставке до востребования,14.75,16.0
68683,Банк «РОССИЯ»,https://cdn.banki.ru/cdn/bank/68683_modern_logo_url.svg,328,Под ключ. Премиум,https://www.banki.ru/products/deposits/deposit/25226/,14.1,14.1,100000000,,1095,1095.0,RUB,17.43,False,True,True,True,,,,по выбору клиента,по ставке до востребования,12.93,17.43
68683,Банк «РОССИЯ»,https://cdn.banki.ru/cdn/bank/68683_modern_logo_url.svg,328,Под ключ (без пополнения),https://www.banki.ru/products/deposits/deposit/25224/,13.65,13.65,100000,5000000.0,1095,1095.0,RUB,13.65,False,True,False,False,,,,нет,по ставке до востребования,13.5,13.65
68683,Банк «РОССИЯ»,https://cdn.banki.ru/cdn/bank/68683_modern_logo_url.svg,328,Россия,https://www.banki.ru/products/deposits/deposit/25931/,13.3,13.3,10000000,,181,181.0,RUB,13.3,False,True,False,False,,,,нет,по ставке до востребования,10.5,13.3
68683,Банк «РОССИЯ»,https://cdn.banki.ru/cdn/bank/68683_modern_logo_url.svg,328,Пополняемый (в конце срока),https://www.banki.ru/products/deposits/deposit/7416/,10.4,10.4,10000000,,181,181.0,RUB,10.4,False,True,True,True,,,,нет,по ставке до востребования,7.8,10.4
68683,Банк «РОССИЯ»,https://cdn.banki.ru/cdn/bank/68683_modern_logo_url.svg,328,Пополняемый (ежемесячно),https://www.banki.ru/products/deposits/deposit/7417/,9.4,9.4,10000000,,181,181.0,RUB,9.4,False,False,True,True,,,,нет,по ставке до востребования,6.2,9.4
2237,Банк ДОМ.РФ,https://cdn.banki.ru/cdn/bank/2237_modern_logo_url.svg,2312,Мой Дом,https://www.banki.ru/products/deposits/deposit/25853/,16.0,16.0,1500000,15000000.0,61,61.0,RUB,16.0,True,True,False,False,,,,нет,по ставке до востребования,16.0,16.0
2631,Экспобанк,https://cdn.banki.ru/cdn/bank/2631_modern_logo_url.svg,2998,Копилка Промо,https://www.banki.ru/products/deposits/deposit/25523/,15.0,15.0,1,3000000.0,30,30.0,RUB,15.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,15.0
2631,Экспобанк,https://cdn.banki.ru/cdn/bank/2631_modern_logo_url.svg,2998,Оранжевый,https://www.banki.ru/products/deposits/deposit/25970/,15.0,15.0,100000,1000000.0,181,181.0,RUB,15.0,False,False,False,False,,,,нет,по ставке до востребования,15.0,15.0
2631,Экспобанк,https://cdn.banki.ru/cdn/bank/2631_modern_logo_url.svg,2998,Привилегия (в конце срока),https://www.banki.ru/products/deposits/deposit/24947/,14.6,14.6,3000000,30000000.0,181,181.0,RUB,14.6,False,True,False,False,,,,нет,по ставке до востребования,14.6,14.6
2631,Экспобанк,https://cdn.banki.ru/cdn/bank/2631_modern_logo_url.svg,2998,Ключевой,https://www.banki.ru/products/deposits/deposit/25239/,14.5,14.5,1500000,400000000.0,367,367.0,RUB,15.51,False,False,True,True,,,,есть,по ставке до востребования,14.62,15.51
2631,Экспобанк,https://cdn.banki.ru/cdn/bank/2631_modern_logo_url.svg,2998,Максимум,https://www.banki.ru/products/deposits/deposit/25569/,14.0,14.0,100000,10000000.0,181,181.0,RUB,14.41,False,True,False,False,,,,по выбору клиента,по ставке до востребования,13.81,14.41
2631,Экспобанк,https://cdn.banki.ru/cdn/bank/2631_modern_logo_url.svg,2998,Привилегия (ежемесячно),https://www.banki.ru/products/deposits/deposit/25522/,14.0,14.0,3000000,30000000.0,181,181.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,14.0,14.0
2631,Экспобанк,https://cdn.banki.ru/cdn/bank/2631_modern_logo_url.svg,2998,Выбери меня (в конце срока),https://www.banki.ru/products/deposits/deposit/25363/,13.8,13.8,100000,10000000.0,181,181.0,RUB,13.8,False,True,False,False,,,,нет,по ставке до востребования,12.6,13.8
2631,Экспобанк,https://cdn.banki.ru/cdn/bank/2631_modern_logo_url.svg,2998,Выбери меня (ежемесячно),https://www.banki.ru/products/deposits/deposit/25046/,13.3,13.3,100000,10000000.0,181,181.0,RUB,13.67,False,True,False,False,,,,по выбору клиента,по ставке до востребования,12.13,13.67
2631,Экспобанк,https://cdn.banki.ru/cdn/bank/2631_modern_logo_url.svg,2998,Выбери меня (ежедневно),https://www.banki.ru/products/deposits/deposit/25097/,12.8,12.8,100000,10000000.0,181,181.0,RUB,13.21,False,True,False,False,,,,есть,по ставке до востребования,12.76,13.21
2631,Экспобанк,https://cdn.banki.ru/cdn/bank/2631_modern_logo_url.svg,2998,Копилка,https://www.banki.ru/products/deposits/deposit/24856/,12.0,12.0,3000001,,30,30.0,RUB,12.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,12.0
95970,Уральский банк реконструкции и развития (УБРиР),https://cdn.banki.ru/cdn/bank/95970_modern_logo_url.svg,429,Промо,https://www.banki.ru/products/deposits/deposit/24575/,15.0,15.0,1,1000000.0,30,61.0,RUB,15.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.0,15.0
95970,Уральский банк реконструкции и развития (УБРиР),https://cdn.banki.ru/cdn/bank/95970_modern_logo_url.svg,429,Правильный выбор,https://www.banki.ru/products/deposits/deposit/22492/,11.84,11.84,50000,,90,90.0,RUB,11.95,False,True,False,True,,,,по выбору клиента,по ставке до востребования,9.8,11.95
95970,Уральский банк реконструкции и развития (УБРиР),https://cdn.banki.ru/cdn/bank/95970_modern_logo_url.svg,429,Пенсионный доход,https://www.banki.ru/products/deposits/deposit/24425/,11.62,11.62,50000,,180,180.0,RUB,11.9,False,False,False,True,,,,по выбору клиента,на льготных условиях,11.9,11.9
95970,Уральский банк реконструкции и развития (УБРиР),https://cdn.banki.ru/cdn/bank/95970_modern_logo_url.svg,429,Ежедневный доход,https://www.banki.ru/products/deposits/deposit/23919/,10.0,10.0,1,,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,10.0
95970,Уральский банк реконструкции и развития (УБРиР),https://cdn.banki.ru/cdn/bank/95970_modern_logo_url.svg,429,Мультивалютный,https://www.banki.ru/products/deposits/deposit/1289/,10.0,10.0,50000,,210,210.0,RUB,10.25,False,False,False,True,,,,по выбору клиента,на льготных условиях,10.25,10.25
95970,Уральский банк реконструкции и развития (УБРиР),https://cdn.banki.ru/cdn/bank/95970_modern_logo_url.svg,429,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/20394/,4.5,4.5,1,,30,,RUB,4.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.5,4.5
194209,РУСНАРБАНК,https://cdn.banki.ru/cdn/bank/194209_modern_logo_url.svg,3403,Капитал +,https://www.banki.ru/products/deposits/deposit/25114/,15.0,15.0,10000,,91,91.0,RUB,15.19,False,True,False,False,,,,есть,по ставке до востребования,13.25,15.19
194209,РУСНАРБАНК,https://cdn.banki.ru/cdn/bank/194209_modern_logo_url.svg,3403,Накопительный счет,https://www.banki.ru/products/deposits/deposit/21559/,14.5,14.5,1,,30,,RUB,14.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,14.5,14.5
194209,РУСНАРБАНК,https://cdn.banki.ru/cdn/bank/194209_modern_logo_url.svg,3403,Максимальный доход + (400 дней),https://www.banki.ru/products/deposits/deposit/17734/,12.94,12.94,10000,,400,400.0,RUB,12.94,False,True,False,False,,,,нет,по ставке до востребования,12.94,12.94
194209,РУСНАРБАНК,https://cdn.banki.ru/cdn/bank/194209_modern_logo_url.svg,3403,Пенсионный,https://www.banki.ru/products/deposits/deposit/17737/,12.5,12.5,10000,3000000.0,181,181.0,RUB,12.5,False,True,False,True,,,,нет,на льготных условиях,8.5,12.5
194209,РУСНАРБАНК,https://cdn.banki.ru/cdn/bank/194209_modern_logo_url.svg,3403,Накопительный,https://www.banki.ru/products/deposits/deposit/17736/,12.5,12.5,1250000,3000000.0,181,181.0,RUB,12.5,False,True,False,True,,,,нет,на льготных условиях,7.5,12.5
194209,РУСНАРБАНК,https://cdn.banki.ru/cdn/bank/194209_modern_logo_url.svg,3403,Максимальный доход + (1098 дней),https://www.banki.ru/products/deposits/deposit/21521/,10.51,10.51,10000,,1098,1098.0,RUB,10.51,False,True,False,False,,,,нет,на льготных условиях,10.51,10.51
194209,РУСНАРБАНК,https://cdn.banki.ru/cdn/bank/194209_modern_logo_url.svg,3403,Новое время,https://www.banki.ru/products/deposits/deposit/22835/,9.77,9.77,10000,,1098,1098.0,RUB,9.77,False,True,False,False,,,,нет,на льготных условиях,9.77,9.77
194209,РУСНАРБАНК,https://cdn.banki.ru/cdn/bank/194209_modern_logo_url.svg,3403,Максимальный комфорт,https://www.banki.ru/products/deposits/deposit/17735/,9.25,9.25,1000000,10000000.0,367,367.0,RUB,9.65,False,True,True,True,,,,по выбору клиента,по ставке до востребования,8.84,9.65
194209,РУСНАРБАНК,https://cdn.banki.ru/cdn/bank/194209_modern_logo_url.svg,3403,Вклад в будущее,https://www.banki.ru/products/deposits/deposit/23639/,9.0,9.0,10000,,1098,1098.0,RUB,9.0,False,True,False,True,,,,нет,по ставке до востребования,9.0,9.0
8843166,ЦМРБанк,https://cdn.banki.ru/cdn/bank/8843166_modern_logo_url.svg,3531,Доход на максимум+ (в конце срока),https://www.banki.ru/products/deposits/deposit/25341/,15.0,15.0,50000,,31,31.0,RUB,15.0,False,False,False,False,,,,нет,по ставке до востребования,5.5,15.0
8843166,ЦМРБанк,https://cdn.banki.ru/cdn/bank/8843166_modern_logo_url.svg,3531,Доход на максимум+ (ежемесячно),https://www.banki.ru/products/deposits/deposit/25342/,14.6,14.6,50000,,91,91.0,RUB,14.78,False,False,False,False,,,,по выбору клиента,по ставке до востребования,5.5,14.78
8843166,ЦМРБанк,https://cdn.banki.ru/cdn/bank/8843166_modern_logo_url.svg,3531,Больше чем счет (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/25630/,14.5,14.5,100,,30,61.0,RUB,14.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,14.5
8843166,ЦМРБанк,https://cdn.banki.ru/cdn/bank/8843166_modern_logo_url.svg,3531,Доход на максимум (в конце срока),https://www.banki.ru/products/deposits/deposit/24110/,14.5,14.5,30000,,31,31.0,RUB,14.5,False,True,False,False,,,,нет,на льготных условиях,5.0,14.5
8843166,ЦМРБанк,https://cdn.banki.ru/cdn/bank/8843166_modern_logo_url.svg,3531,Больше чем счет (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/24740/,14.0,14.0,100,,30,61.0,RUB,14.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.0,14.0
8843166,ЦМРБанк,https://cdn.banki.ru/cdn/bank/8843166_modern_logo_url.svg,3531,Доход на максимум (ежемесячно),https://www.banki.ru/products/deposits/deposit/24111/,13.4,13.4,30000,,91,91.0,RUB,13.55,False,True,False,False,,,,по выбору клиента,на льготных условиях,4.92,13.55
8843166,ЦМРБанк,https://cdn.banki.ru/cdn/bank/8843166_modern_logo_url.svg,3531,Ключевой,https://www.banki.ru/products/deposits/deposit/25810/,13.4,13.4,5000000,,181,181.0,RUB,13.78,False,True,False,True,,,,по выбору клиента,по ставке до востребования,13.35,15.8
8843166,ЦМРБанк,https://cdn.banki.ru/cdn/bank/8843166_modern_logo_url.svg,3531,Комфортный (в конце срока),https://www.banki.ru/products/deposits/deposit/24112/,11.4,11.4,1400000,,91,91.0,RUB,11.4,False,True,True,True,,,,нет,по ставке до востребования,9.0,11.4
8843166,ЦМРБанк,https://cdn.banki.ru/cdn/bank/8843166_modern_logo_url.svg,3531,Комфортный (ежемесячно),https://www.banki.ru/products/deposits/deposit/25048/,11.3,11.3,1400000,,91,91.0,RUB,11.41,False,True,True,True,,,,по выбору клиента,по ставке до востребования,8.95,11.41
192798,Белгородсоцбанк,https:,760,Лучший,https://www.banki.ru/products/deposits/deposit/24764/,14.7,14.7,1000000,,181,181.0,RUB,14.7,False,False,False,False,,,,нет,по ставке до востребования,14.7,14.7
192798,Белгородсоцбанк,https:,760,Выгодный,https://www.banki.ru/products/deposits/deposit/24052/,14.2,14.2,50000,,90,90.0,RUB,14.37,False,False,False,True,,,,по выбору клиента,по ставке до востребования,14.37,14.37
192798,Белгородсоцбанк,https:,760,Стандарт,https://www.banki.ru/products/deposits/deposit/22407/,14.2,14.2,100000,,181,181.0,RUB,14.2,False,False,False,False,,,,нет,по ставке до востребования,10.0,14.2
192798,Белгородсоцбанк,https:,760,Универсальный,https://www.banki.ru/products/deposits/deposit/24593/,14.2,14.2,3000000,,181,181.0,RUB,14.2,False,False,True,True,,,,нет,по ставке до востребования,14.2,14.2
192798,Белгородсоцбанк,https:,760,Стандарт пенсионный,https://www.banki.ru/products/deposits/deposit/15361/,14.0,14.0,5000,,181,181.0,RUB,14.41,False,False,False,True,,,,по выбору клиента,на льготных условиях,11.02,14.41
192798,Белгородсоцбанк,https:,760,Стандарт плюс,https://www.banki.ru/products/deposits/deposit/15362/,14.0,14.0,50000,,181,181.0,RUB,14.41,False,False,False,True,,,,по выбору клиента,на льготных условиях,11.02,14.41
192798,Белгородсоцбанк,https:,760,Надежный 2021,https://www.banki.ru/products/deposits/deposit/22200/,13.0,13.0,1000000,,367,367.0,RUB,13.0,False,False,True,True,,,,нет,на льготных условиях,13.0,13.0
192798,Белгородсоцбанк,https:,760,Накопительный счет,https://www.banki.ru/products/deposits/deposit/25664/,2.0,2.0,1000000,,30,,RUB,2.0,False,False,True,True,,,,по выбору клиента,на льготных условиях,2.0,2.0
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Новые деньги,https://www.banki.ru/products/deposits/deposit/25276/,14.5,14.5,100000,,90,90.0,RUB,14.5,False,True,False,False,,,,нет,по ставке до востребования,14.1,14.5
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Новый доход,https://www.banki.ru/products/deposits/deposit/22349/,14.5,14.5,100000,,90,90.0,RUB,14.5,False,True,False,False,,,,нет,по ставке до востребования,14.1,14.5
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Максимальный,https://www.banki.ru/products/deposits/deposit/23386/,13.8,13.8,1000000,,90,90.0,RUB,13.8,False,True,False,False,,,,нет,по ставке до востребования,8.5,13.8
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Пенсионный,https://www.banki.ru/products/deposits/deposit/17844/,12.75,12.75,10000,,181,181.0,RUB,12.75,False,True,False,False,,,,нет,по ставке до востребования,8.0,12.75
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Ежемесячный доход,https://www.banki.ru/products/deposits/deposit/18627/,12.5,12.5,30000,,181,181.0,RUB,12.83,False,True,False,False,,,,по выбору клиента,по ставке до востребования,10.74,12.83
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Продвинутый процент,https://www.banki.ru/products/deposits/deposit/24718/,12.38,12.38,100000,,181,181.0,RUB,12.38,False,True,False,False,,,,нет,по ставке до востребования,11.11,12.38
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Доходный,https://www.banki.ru/products/deposits/deposit/25495/,8.5,8.5,1000,1000000.0,30,,RUB,8.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,3.0,8.5
189914,Цифра банк,https://cdn.banki.ru/cdn/bank/189914_modern_logo_url.svg,1143,Ключевой,https://www.banki.ru/products/deposits/deposit/25145/,14.5,14.5,100000,15000000.0,730,730.0,RUB,16.71,False,True,False,False,,,,есть,на льготных условиях,15.28,16.71
189914,Цифра банк,https://cdn.banki.ru/cdn/bank/189914_modern_logo_url.svg,1143,Быстрый доход,https://www.banki.ru/products/deposits/deposit/26010/,13.7,13.7,50000,,60,60.0,RUB,13.78,False,False,False,False,,,,есть,по ставке до востребования,13.78,13.78
189914,Цифра банк,https://cdn.banki.ru/cdn/bank/189914_modern_logo_url.svg,1143,Цифра вклад,https://www.banki.ru/products/deposits/deposit/25278/,13.5,13.5,50000,,91,91.0,RUB,13.65,False,True,False,False,,,,по выбору клиента,по ставке до востребования,10.29,13.65
189914,Цифра банк,https://cdn.banki.ru/cdn/bank/189914_modern_logo_url.svg,1143,Цифра счет (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/25380/,11.0,11.0,1,,30,,RUB,11.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.0,11.0
189914,Цифра банк,https://cdn.banki.ru/cdn/bank/189914_modern_logo_url.svg,1143,Свободный,https://www.banki.ru/products/deposits/deposit/24409/,10.1,10.1,100000,,395,395.0,RUB,10.63,False,True,False,False,,,,есть,на льготных условиях,10.63,10.63
189914,Цифра банк,https://cdn.banki.ru/cdn/bank/189914_modern_logo_url.svg,1143,Цифра счет (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/25530/,9.0,9.0,1,,30,,RUB,9.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.0,9.0
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Лучший % (ежемесячно),https://www.banki.ru/products/deposits/deposit/23255/,14.2,14.2,100000,,122,122.0,RUB,14.2,False,True,False,False,,,,нет,по ставке до востребования,5.95,14.2
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Ключевой детский,https://www.banki.ru/products/deposits/deposit/25366/,14.0,14.0,1,5000000.0,182,182.0,RUB,14.41,False,False,False,True,,,,по выбору клиента,по ставке до востребования,14.41,14.41
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/26000/,13.5,13.5,1,,30,61.0,RUB,13.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,7.5,13.5
