bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
11518,Банк ТКБ,https://static4.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,ТКБ. Потенциальный доход_367,https://www.banki.ru/products/deposits/deposit/24810/,13.15,13.15,100000,3000000.0,367,367.0,RUB,13.15,False,True,False,False,,,,нет,по ставке до востребования,13.15,13.15
11518,Банк ТКБ,https://static4.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,Новые деньги,https://www.banki.ru/products/deposits/deposit/25213/,16.5,16.5,3000000,,91,91.0,RUB,16.5,False,True,False,False,,,,нет,по ставке до востребования,14.0,16.5
11518,Банк ТКБ,https://static4.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,Ключевой доход,https://www.banki.ru/products/deposits/deposit/25488/,16.25,16.25,100000,,375,375.0,RUB,16.25,False,False,False,False,,,,нет,по ставке до востребования,16.0,16.25
11518,Банк ТКБ,https://static4.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,Новый хит (в конце срока),https://www.banki.ru/products/deposits/deposit/24977/,15.6,15.6,1500000,,91,91.0,RUB,15.6,False,True,False,False,,,,нет,по ставке до востребования,13.55,15.6
11518,Банк ТКБ,https://static4.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,ТКБ. Выгодный,https://www.banki.ru/products/deposits/deposit/24636/,15.0,15.0,1,1000000.0,30,61.0,RUB,15.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,14.5,15.0
11518,Банк ТКБ,https://static4.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,ТКБ. Свободные средства,https://www.banki.ru/products/deposits/deposit/21793/,14.5,14.5,1,100000.0,30,,RUB,14.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,14.0,14.5
11518,Банк ТКБ,https://static4.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,Новый хит (ежемесячно),https://www.banki.ru/products/deposits/deposit/25537/,14.35,14.35,50000,,91,91.0,RUB,14.35,False,True,False,False,,,,нет,по ставке до востребования,11.65,14.35
11518,Банк ТКБ,https://static4.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,Просто вклад (с пополнением),https://www.banki.ru/products/deposits/deposit/22236/,12.5,12.5,50000,,181,181.0,RUB,12.5,False,True,False,True,,,,нет,по ставке до востребования,11.0,12.5
11518,Банк ТКБ,https://static4.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,ТКБ. Пенсионный,https://www.banki.ru/products/deposits/deposit/23226/,11.0,11.0,25000,,367,367.0,RUB,11.58,False,False,True,True,,,,есть,по ставке до востребования,11.58,11.58
11518,Банк ТКБ,https://static4.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,Просто вклад (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/22237/,10.0,10.0,50000,,370,370.0,RUB,10.0,False,True,True,True,,,,нет,по ставке до востребования,10.0,10.0
68792,ФИНСТАР БАНК,https://static3.banki.ru/ugc/5b/65/1e/2c/68792.svg,3245,Классический онлайн,https://www.banki.ru/products/deposits/deposit/25803/,13.0,13.0,200000,2000000.0,181,181.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
68792,ФИНСТАР БАНК,https://static3.banki.ru/ugc/5b/65/1e/2c/68792.svg,3245,Классический онлайн,https://www.banki.ru/products/deposits/deposit/25804/,12.0,12.0,200000,2000000.0,367,367.0,RUB,12.0,False,True,False,False,,,,нет,по ставке до востребования,12.0,12.0
68792,ФИНСТАР БАНК,https://static3.banki.ru/ugc/5b/65/1e/2c/68792.svg,3245,Классический онлайн,https://www.banki.ru/products/deposits/deposit/25692/,14.0,14.0,200000,2000000.0,91,91.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,14.0,14.0
191203,Примсоцбанк,https://static2.banki.ru/ugc/19/ea/d2/f5/191203.svg,2733,Спринт Маркетплейс,https://www.banki.ru/products/deposits/deposit/25234/,13.0,13.0,100000,50000000.0,91,91.0,RUB,13.0,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke/,нет,по ставке до востребования,13.0,13.0
193407,Энерготрансбанк,https:,1307,Доход плюс Банки.ру,https://www.banki.ru/products/deposits/deposit/25236/,10.0,10.0,50000,,91,91.0,RUB,10.0,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke/,нет,по ставке до востребования,10.0,10.0
195706,Т-Банк,https://static3.banki.ru/ugc/e9/35/db/f0/195706.svg,2673,СмартВклад с повышенной ставкой,https://www.banki.ru/products/deposits/deposit/14907/,16.0,16.0,50000,,91,91.0,RUB,16.21,False,True,True,True,,,,по выбору клиента,по ставке до востребования,10.93,16.21
195706,Т-Банк,https://static3.banki.ru/ugc/e9/35/db/f0/195706.svg,2673,СмартВклад со стандартной ставкой,https://www.banki.ru/products/deposits/deposit/1701/,13.0,13.0,50000,,61,61.0,RUB,13.07,False,True,True,True,,,,по выбору клиента,по ставке до востребования,8.59,13.14
195706,Т-Банк,https://static3.banki.ru/ugc/e9/35/db/f0/195706.svg,2673,Накопительный счет,https://www.banki.ru/products/deposits/deposit/22988/,9.0,9.0,1,,30,,RUB,9.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.0,9.0
76620,Совкомбанк,https://static4.banki.ru/ugc/fa/77/10/4d/76620.svg,963,Онлайн–копилка,https://www.banki.ru/products/deposits/deposit/22702/,17.0,17.0,1,1500000.0,1,91.0,RUB,17.0,False,True,True,True,,,,есть,на льготных условиях,11.0,17.0
76620,Совкомбанк,https://static4.banki.ru/ugc/fa/77/10/4d/76620.svg,963,Золотая осень,https://www.banki.ru/products/deposits/deposit/25762/,15.5,15.5,50000,,90,90.0,RUB,15.5,False,True,False,True,,,,нет,по ставке до востребования,13.0,15.5
76620,Совкомбанк,https://static4.banki.ru/ugc/fa/77/10/4d/76620.svg,963,Гибкий,https://www.banki.ru/products/deposits/deposit/25472/,14.5,14.5,10000,,91,91.0,RUB,14.5,False,True,True,True,,,,нет,по ставке до востребования,11.0,14.5
76620,Совкомбанк,https://static4.banki.ru/ugc/fa/77/10/4d/76620.svg,963,Регулярные %%,https://www.banki.ru/products/deposits/deposit/25544/,14.5,14.5,50000,,90,90.0,RUB,14.5,False,True,False,True,,,,нет,по ставке до востребования,10.0,14.5
11752949,Ozon Банк,https://static4.banki.ru/ugc/a8/7e/27/c5/11752949.svg,3542,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/23837/,17.0,17.0,1,,30,61.0,RUB,17.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.0,17.0
11752949,Ozon Банк,https://static4.banki.ru/ugc/a8/7e/27/c5/11752949.svg,3542,Срочный,https://www.banki.ru/products/deposits/deposit/24384/,15.31,15.31,10000,,91,91.0,RUB,15.51,False,True,False,False,,,,есть,по ставке до востребования,13.51,15.51
11752949,Ozon Банк,https://static4.banki.ru/ugc/a8/7e/27/c5/11752949.svg,3542,Ежедневный доход,https://www.banki.ru/products/deposits/deposit/25494/,13.5,13.5,1,,1,,RUB,13.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,13.5,13.5
68683,Банк «РОССИЯ»,https://static4.banki.ru/ugc/58/ad/80/74/68683.svg,328,Под ключ (с пополнением),https://www.banki.ru/products/deposits/deposit/25225/,17.0,17.0,100000,5000000.0,1095,1095.0,RUB,17.0,False,True,False,True,,,,нет,по ставке до востребования,15.75,17.0
68683,Банк «РОССИЯ»,https://static4.banki.ru/ugc/58/ad/80/74/68683.svg,328,Привилегия-Классика,https://www.banki.ru/products/deposits/deposit/22515/,15.2,15.2,1000000000,,31,31.0,RUB,15.2,False,False,False,True,,,,по выбору клиента,на льготных условиях,9.93,15.39
68683,Банк «РОССИЯ»,https://static4.banki.ru/ugc/58/ad/80/74/68683.svg,328,Под ключ. Премиум,https://www.banki.ru/products/deposits/deposit/25226/,15.1,15.1,100000000,,1095,1095.0,RUB,18.95,False,True,True,True,,,,по выбору клиента,по ставке до востребования,13.99,18.95
68683,Банк «РОССИЯ»,https://static4.banki.ru/ugc/58/ad/80/74/68683.svg,328,Под ключ (без пополнения),https://www.banki.ru/products/deposits/deposit/25224/,14.65,14.65,100000,5000000.0,1095,1095.0,RUB,14.65,False,True,False,False,,,,нет,по ставке до востребования,14.5,14.65
68683,Банк «РОССИЯ»,https://static4.banki.ru/ugc/58/ad/80/74/68683.svg,328,Бархатный сезон,https://www.banki.ru/products/deposits/deposit/25766/,14.5,14.5,3000,,91,91.0,RUB,14.5,False,True,True,False,,,,нет,по ставке до востребования,11.1,14.5
68683,Банк «РОССИЯ»,https://static4.banki.ru/ugc/58/ad/80/74/68683.svg,328,Привилегия,https://www.banki.ru/products/deposits/deposit/22514/,13.0,13.0,1000000000,,181,181.0,RUB,13.0,False,False,True,True,,,,нет,по ставке до востребования,9.6,13.0
68683,Банк «РОССИЯ»,https://static4.banki.ru/ugc/58/ad/80/74/68683.svg,328,Универсальный (в конце срока),https://www.banki.ru/products/deposits/deposit/7416/,11.5,11.5,10000000,,181,181.0,RUB,11.5,False,True,True,True,,,,нет,по ставке до востребования,8.5,11.5
68683,Банк «РОССИЯ»,https://static4.banki.ru/ugc/58/ad/80/74/68683.svg,328,Универсальный (ежемесячно),https://www.banki.ru/products/deposits/deposit/7417/,10.5,10.5,10000000,,181,181.0,RUB,10.5,False,False,True,True,,,,нет,по ставке до востребования,7.5,10.5
12386098,Рокетбанк,https:,963,Срочный,https://www.banki.ru/products/deposits/deposit/25839/,16.5,16.5,10000,,60,60.0,RUB,16.5,False,False,True,False,,,,нет,по ставке до востребования,15.0,16.5
2631,Экспобанк,https://static4.banki.ru/ugc/38/62/c0/9d/2631.svg,2998,Копилка Промо,https://www.banki.ru/products/deposits/deposit/25523/,16.0,16.0,1,3000000.0,30,30.0,RUB,16.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.0,16.0
2631,Экспобанк,https://static4.banki.ru/ugc/38/62/c0/9d/2631.svg,2998,Доходный,https://www.banki.ru/products/deposits/deposit/25800/,16.0,16.0,100000,1000000.0,91,91.0,RUB,16.0,False,False,False,False,,,,нет,по ставке до востребования,16.0,16.0
2631,Экспобанк,https://static4.banki.ru/ugc/38/62/c0/9d/2631.svg,2998,Привилегия (в конце срока),https://www.banki.ru/products/deposits/deposit/24947/,15.8,15.8,3000000,30000000.0,181,181.0,RUB,15.8,False,True,False,False,,,,нет,по ставке до востребования,15.8,15.8
2631,Экспобанк,https://static4.banki.ru/ugc/38/62/c0/9d/2631.svg,2998,Выбери меня (в конце срока),https://www.banki.ru/products/deposits/deposit/25363/,15.5,15.5,100000,10000000.0,91,91.0,RUB,15.5,False,True,False,False,,,,нет,по ставке до востребования,13.8,15.5
2631,Экспобанк,https://static4.banki.ru/ugc/38/62/c0/9d/2631.svg,2998,Ключевой,https://www.banki.ru/products/deposits/deposit/25239/,15.5,15.5,1500000,400000000.0,181,181.0,RUB,16.0,False,False,True,True,,,,есть,по ставке до востребования,15.74,16.0
2631,Экспобанк,https://static4.banki.ru/ugc/38/62/c0/9d/2631.svg,2998,Выбери меня (ежемесячно),https://www.banki.ru/products/deposits/deposit/25046/,15.0,15.0,100000,10000000.0,120,120.0,RUB,15.28,False,True,False,False,,,,по выбору клиента,по ставке до востребования,13.81,15.28
2631,Экспобанк,https://static4.banki.ru/ugc/38/62/c0/9d/2631.svg,2998,Привилегия (ежемесячно),https://www.banki.ru/products/deposits/deposit/25522/,15.0,15.0,3000000,30000000.0,181,181.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,15.0,15.0
2631,Экспобанк,https://static4.banki.ru/ugc/38/62/c0/9d/2631.svg,2998,Максимум,https://www.banki.ru/products/deposits/deposit/25569/,14.8,14.8,100000,10000000.0,181,181.0,RUB,15.26,False,True,False,False,,,,по выбору клиента,по ставке до востребования,14.6,15.26
2631,Экспобанк,https://static4.banki.ru/ugc/38/62/c0/9d/2631.svg,2998,Выбери меня (ежедневно),https://www.banki.ru/products/deposits/deposit/25097/,14.5,14.5,100000,10000000.0,120,120.0,RUB,14.85,False,True,False,False,,,,есть,по ставке до востребования,14.49,14.85
2631,Экспобанк,https://static4.banki.ru/ugc/38/62/c0/9d/2631.svg,2998,Копилка,https://www.banki.ru/products/deposits/deposit/24856/,14.0,14.0,3000001,,30,30.0,RUB,14.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.0,14.0
95970,Уральский банк реконструкции и развития (УБРиР),https://static2.banki.ru/ugc/5f/79/cc/ad/95970.svg,429,Промо,https://www.banki.ru/products/deposits/deposit/24575/,16.0,16.0,1,1000000.0,30,61.0,RUB,16.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.0,16.0
95970,Уральский банк реконструкции и развития (УБРиР),https://static2.banki.ru/ugc/5f/79/cc/ad/95970.svg,429,Правильный выбор,https://www.banki.ru/products/deposits/deposit/22492/,12.33,12.33,50000,,90,90.0,RUB,12.45,False,True,False,True,,,,по выбору клиента,по ставке до востребования,10.3,12.45
95970,Уральский банк реконструкции и развития (УБРиР),https://static2.banki.ru/ugc/5f/79/cc/ad/95970.svg,429,Мультивалютный,https://www.banki.ru/products/deposits/deposit/1289/,12.0,12.0,50000,,210,210.0,RUB,12.36,False,False,False,True,,,,по выбору клиента,на льготных условиях,12.36,12.36
95970,Уральский банк реконструкции и развития (УБРиР),https://static2.banki.ru/ugc/5f/79/cc/ad/95970.svg,429,Пенсионный доход,https://www.banki.ru/products/deposits/deposit/24425/,11.62,11.62,50000,,180,180.0,RUB,11.9,False,False,False,True,,,,по выбору клиента,на льготных условиях,11.9,11.9
95970,Уральский банк реконструкции и развития (УБРиР),https://static2.banki.ru/ugc/5f/79/cc/ad/95970.svg,429,Ежедневный доход,https://www.banki.ru/products/deposits/deposit/23919/,11.0,11.0,1,,30,,RUB,11.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.0,11.0
95970,Уральский банк реконструкции и развития (УБРиР),https://static2.banki.ru/ugc/5f/79/cc/ad/95970.svg,429,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/20394/,4.5,4.5,1,,30,,RUB,4.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.5,4.5
351,Русский Стандарт,https://static3.banki.ru/ugc/65/bc/42/3f/351.svg,2289,Новые деньги,https://www.banki.ru/products/deposits/deposit/25276/,16.0,16.0,100000,,95,95.0,RUB,16.0,False,True,False,False,,,,нет,по ставке до востребования,15.0,16.0
351,Русский Стандарт,https://static3.banki.ru/ugc/65/bc/42/3f/351.svg,2289,Новый доход,https://www.banki.ru/products/deposits/deposit/22349/,16.0,16.0,100000,,95,95.0,RUB,16.0,False,True,False,False,,,,нет,по ставке до востребования,15.0,16.0
351,Русский Стандарт,https://static3.banki.ru/ugc/65/bc/42/3f/351.svg,2289,Максимальный,https://www.banki.ru/products/deposits/deposit/23386/,15.2,15.2,1000000,,95,95.0,RUB,15.2,False,True,False,False,,,,нет,по ставке до востребования,8.5,15.2
351,Русский Стандарт,https://static3.banki.ru/ugc/65/bc/42/3f/351.svg,2289,Продвинутый процент,https://www.banki.ru/products/deposits/deposit/24718/,13.17,13.17,100000,,181,181.0,RUB,13.17,False,True,False,False,,,,нет,по ставке до востребования,11.11,13.17
351,Русский Стандарт,https://static3.banki.ru/ugc/65/bc/42/3f/351.svg,2289,Пенсионный,https://www.banki.ru/products/deposits/deposit/17844/,12.75,12.75,10000,,181,181.0,RUB,12.75,False,True,False,False,,,,нет,по ставке до востребования,8.0,12.75
351,Русский Стандарт,https://static3.banki.ru/ugc/65/bc/42/3f/351.svg,2289,Ежемесячный доход,https://www.banki.ru/products/deposits/deposit/18627/,12.5,12.5,30000,,181,181.0,RUB,12.83,False,True,False,False,,,,по выбору клиента,по ставке до востребования,10.74,12.83
351,Русский Стандарт,https://static3.banki.ru/ugc/65/bc/42/3f/351.svg,2289,Доходный,https://www.banki.ru/products/deposits/deposit/25495/,9.0,9.0,1000,1000000.0,30,,RUB,9.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,3.0,9.0
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,Лучший % (в конце срока),https://www.banki.ru/products/deposits/deposit/24536/,16.0,16.0,100000,,122,122.0,RUB,16.0,False,True,False,False,,,,нет,по ставке до востребования,7.0,16.0
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,Лучший % (ежемесячно),https://www.banki.ru/products/deposits/deposit/23255/,15.55,15.55,100000,,122,122.0,RUB,15.55,False,True,False,False,,,,нет,по ставке до востребования,6.35,15.55
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,Ключевой детский,https://www.banki.ru/products/deposits/deposit/25366/,15.0,15.0,1,5000000.0,182,182.0,RUB,15.48,False,False,False,True,,,,по выбору клиента,по ставке до востребования,15.48,15.48
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,Ключевой,https://www.banki.ru/products/deposits/deposit/25906/,14.5,14.5,100000,,182,182.0,RUB,14.94,False,True,False,False,,,,по выбору клиента,по ставке до востребования,14.94,18.03
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,"СберВклад Молодёжный (без пополнения, в конце срока)",https://www.banki.ru/products/deposits/deposit/25777/,14.3,14.3,10000,,91,91.0,RUB,14.3,False,True,False,False,,,,нет,по ставке до востребования,6.8,14.3
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,"СберВклад Молодёжный (без пополнения, ежемесячно)",https://www.banki.ru/products/deposits/deposit/25778/,14.05,14.05,10000,,91,91.0,RUB,14.05,False,True,False,False,,,,нет,по ставке до востребования,6.15,14.05
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,"СберВклад (без пополнения, в конце срока)",https://www.banki.ru/products/deposits/deposit/25781/,13.5,13.5,1000000,,122,122.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,5.8,13.5
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,"СберВклад (без пополнения, ежемесячно)",https://www.banki.ru/products/deposits/deposit/25782/,13.05,13.05,1000000,,122,122.0,RUB,13.05,False,True,False,False,,,,нет,по ставке до востребования,5.15,13.05
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,Накопилка,https://www.banki.ru/products/deposits/deposit/25699/,9.0,9.0,1,200000.0,30,30.0,RUB,9.0,False,True,True,True,,,,нет,по ставке до востребования,9.0,9.0
192798,Белгородсоцбанк,https:,760,Лучший,https://www.banki.ru/products/deposits/deposit/24764/,16.0,16.0,1000000,,181,181.0,RUB,16.0,False,False,False,False,,,,нет,по ставке до востребования,16.0,16.0
192798,Белгородсоцбанк,https:,760,Выгодный,https://www.banki.ru/products/deposits/deposit/24052/,15.5,15.5,50000,,90,90.0,RUB,15.7,False,False,False,True,,,,по выбору клиента,по ставке до востребования,15.7,15.7
192798,Белгородсоцбанк,https:,760,Стандарт,https://www.banki.ru/products/deposits/deposit/22407/,15.5,15.5,100000,,181,181.0,RUB,15.5,False,False,False,False,,,,нет,по ставке до востребования,10.0,15.5
192798,Белгородсоцбанк,https:,760,Универсальный,https://www.banki.ru/products/deposits/deposit/24593/,15.5,15.5,3000000,,181,181.0,RUB,15.5,False,False,True,True,,,,нет,по ставке до востребования,15.5,15.5
192798,Белгородсоцбанк,https:,760,Стандарт пенсионный,https://www.banki.ru/products/deposits/deposit/15361/,15.0,15.0,5000,,181,181.0,RUB,15.47,False,False,False,True,,,,по выбору клиента,на льготных условиях,11.02,15.47
192798,Белгородсоцбанк,https:,760,Стандарт плюс,https://www.banki.ru/products/deposits/deposit/15362/,15.0,15.0,50000,,181,181.0,RUB,15.47,False,False,False,True,,,,по выбору клиента,на льготных условиях,11.02,15.47
192798,Белгородсоцбанк,https:,760,Надежный 2021,https://www.banki.ru/products/deposits/deposit/22200/,13.0,13.0,1000000,,367,367.0,RUB,13.0,False,False,True,True,,,,нет,на льготных условиях,13.0,13.0
192798,Белгородсоцбанк,https:,760,Накопительный счет,https://www.banki.ru/products/deposits/deposit/25664/,2.0,2.0,1000000,,30,,RUB,2.0,False,False,True,True,,,,по выбору клиента,на льготных условиях,2.0,2.0
63520,Уралсиб,https://static4.banki.ru/ugc/bd/4b/42/dd/63520.svg,30,Стабильный,https://www.banki.ru/products/deposits/deposit/25858/,15.8,15.8,1000000,,91,91.0,RUB,15.8,False,True,False,False,,,,нет,по ставке до востребования,10.9,15.8
63520,Уралсиб,https://static4.banki.ru/ugc/bd/4b/42/dd/63520.svg,30,Ключевой Плюс,https://www.banki.ru/products/deposits/deposit/25691/,15.7,15.7,500000,1000000000.0,181,181.0,RUB,16.22,False,True,False,False,,,,по выбору клиента,по ставке до востребования,15.5,16.89
63520,Уралсиб,https://static4.banki.ru/ugc/bd/4b/42/dd/63520.svg,30,Доход (в конце срока),https://www.banki.ru/products/deposits/deposit/25584/,15.7,15.7,1000000,1000000000.0,91,91.0,RUB,15.7,False,True,False,False,,,,нет,по ставке до востребования,10.7,15.7
63520,Уралсиб,https://static4.banki.ru/ugc/bd/4b/42/dd/63520.svg,30,Доход Плюс,https://www.banki.ru/products/deposits/deposit/25690/,15.6,15.6,2000000,7000000.0,181,181.0,RUB,15.6,False,True,False,False,,,,нет,по ставке до востребования,15.6,15.6
63520,Уралсиб,https://static4.banki.ru/ugc/bd/4b/42/dd/63520.svg,30,Доход (ежемесячно),https://www.banki.ru/products/deposits/deposit/16118/,15.3,15.3,1000000,1000000000.0,91,91.0,RUB,15.5,False,True,False,False,,,,по выбору клиента,по ставке до востребования,10.5,15.5
63520,Уралсиб,https://static4.banki.ru/ugc/bd/4b/42/dd/63520.svg,30,Накопительный счет,https://www.banki.ru/products/deposits/deposit/22203/,13.0,13.0,1000000,,30,,RUB,13.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,13.0,13.0
63520,Уралсиб,https://static4.banki.ru/ugc/bd/4b/42/dd/63520.svg,30,Уралсиб счет,https://www.banki.ru/products/deposits/deposit/24928/,10.0,10.0,1000000,2000000.0,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,10.0
325,Альфа-Банк,https://static4.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Вклад Новые деньги,https://www.banki.ru/products/deposits/deposit/25178/,15.79,15.79,50000,,123,123.0,RUB,16.11,False,True,False,False,,,,по выбору клиента,по ставке до востребования,8.1,16.11
325,Альфа-Банк,https://static4.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Вклад Пенсионный,https://www.banki.ru/products/deposits/deposit/24426/,15.69,15.69,10000,,123,123.0,RUB,16.01,False,False,False,False,,,,по выбору клиента,по ставке до востребования,7.4,16.01
325,Альфа-Банк,https://static4.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Вклад. Максимальный,https://www.banki.ru/products/deposits/deposit/23535/,15.69,15.69,50000,,123,123.0,RUB,16.01,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.3,16.01
325,Альфа-Банк,https://static4.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Вклад (без пополнения и снятия),https://www.banki.ru/products/deposits/deposit/23316/,15.21,15.21,10000,,123,123.0,RUB,15.51,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.0,15.51
325,Альфа-Банк,https://static4.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Счёт (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/18953/,15.0,15.0,1,1000000.0,30,61.0,RUB,15.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.0,15.0
325,Альфа-Банк,https://static4.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Счёт (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/24517/,14.5,14.5,1,1000000.0,30,61.0,RUB,14.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,6.0,14.5
325,Альфа-Банк,https://static4.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Вклад (с пополнением),https://www.banki.ru/products/deposits/deposit/20586/,14.13,14.13,300000,,92,92.0,RUB,14.3,False,True,False,True,,,,по выбору клиента,по ставке до востребования,8.3,14.3
325,Альфа-Банк,https://static4.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Вклад (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/20587/,13.64,13.64,300000,,92,92.0,RUB,13.8,False,True,True,True,,,,по выбору клиента,по ставке до востребования,7.8,13.8
4725,Россельхозбанк,https://static4.banki.ru/ugc/28/27/34/72/4725.svg,3349,Свой вклад (в конце срока),https://www.banki.ru/products/deposits/deposit/24508/,15.6,15.6,5000,,60,60.0,RUB,15.6,False,True,False,False,,,,нет,по ставке до востребования,7.8,15.6
4725,Россельхозбанк,https://static4.banki.ru/ugc/28/27/34/72/4725.svg,3349,Свой вклад (ежемесячно),https://www.banki.ru/products/deposits/deposit/24509/,15.3,15.3,5000,,60,60.0,RUB,15.39,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.48,15.39
4725,Россельхозбанк,https://static4.banki.ru/ugc/28/27/34/72/4725.svg,3349,Мой счёт,https://www.banki.ru/products/deposits/deposit/19284/,15.0,15.0,100,3000000.0,30,91.0,RUB,15.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,15.0
4725,Россельхозбанк,https://static4.banki.ru/ugc/28/27/34/72/4725.svg,3349,Доходный Пенсионный (в конце срока),https://www.banki.ru/products/deposits/deposit/20069/,14.7,14.7,500,,180,180.0,RUB,14.7,False,False,False,False,,,,нет,по ставке до востребования,7.6,14.7
4725,Россельхозбанк,https://static4.banki.ru/ugc/28/27/34/72/4725.svg,3349,Доходный Пенсионный (ежемесячно),https://www.banki.ru/products/deposits/deposit/22617/,14.2,14.2,500,,91,91.0,RUB,14.2,False,False,False,False,,,,нет,по ставке до востребования,6.8,14.2
4725,Россельхозбанк,https://static4.banki.ru/ugc/28/27/34/72/4725.svg,3349,Доходный (в конце срока),https://www.banki.ru/products/deposits/deposit/17602/,13.4,13.4,10000,,180,180.0,RUB,13.4,False,True,False,False,,,,нет,по ставке до востребования,6.3,13.4
4725,Россельхозбанк,https://static4.banki.ru/ugc/28/27/34/72/4725.svg,3349,Доходный (ежемесячно),https://www.banki.ru/products/deposits/deposit/25536/,12.8,12.8,10000,,180,180.0,RUB,13.14,False,True,False,False,,,,по выбору клиента,по ставке до востребования,6.02,13.14
4725,Россельхозбанк,https://static4.banki.ru/ugc/28/27/34/72/4725.svg,3349,Моя копилка,https://www.banki.ru/products/deposits/deposit/20301/,9.5,9.5,100,,30,,RUB,9.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.5,9.5
4725,Россельхозбанк,https://static4.banki.ru/ugc/28/27/34/72/4725.svg,3349,Растущий доход,https://www.banki.ru/products/deposits/deposit/20476/,7.83,7.83,10000,,540,540.0,RUB,7.83,False,False,False,False,,,,нет,на льготных условиях,7.83,7.83
4725,Россельхозбанк,https://static4.banki.ru/ugc/28/27/34/72/4725.svg,3349,Пополняемый,https://www.banki.ru/products/deposits/deposit/18167/,6.3,6.3,700000,10000000.0,91,91.0,RUB,6.33,False,True,False,True,,,,по выбору клиента,по ставке до востребования,5.65,6.33
