bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Срочный,https://www.banki.ru/products/deposits/deposit/24384/,13.28,13.28,10000,,122,122.0,RUB,13.5,False,True,False,False,,,,есть,по ставке до востребования,11.01,13.5
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Ежедневный доход,https://www.banki.ru/products/deposits/deposit/25494/,11.5,11.5,1,,1,,RUB,11.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.5,11.5
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/23837/,15.1,15.1,1,,30,61.0,RUB,15.1,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,15.1
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Лучший % (ежемесячно),https://www.banki.ru/products/deposits/deposit/23255/,13.25,13.25,100000,,91,91.0,RUB,13.25,False,True,False,False,,,,нет,по ставке до востребования,5.95,13.25
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Ключевой детский,https://www.banki.ru/products/deposits/deposit/25366/,12.75,12.75,1,5000000.0,182,182.0,RUB,13.09,False,False,False,True,,,,по выбору клиента,по ставке до востребования,13.09,13.09
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/26000/,12.5,12.5,1,,30,61.0,RUB,12.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,6.5,12.5
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Ключевой,https://www.banki.ru/products/deposits/deposit/25906/,12.25,12.25,100000,,182,182.0,RUB,12.57,False,True,False,False,,,,по выбору клиента,по ставке до востребования,12.57,14.71
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад Молодёжный (без пополнения, в конце срока)",https://www.banki.ru/products/deposits/deposit/25777/,11.8,11.8,10000,,91,91.0,RUB,11.8,False,True,False,False,,,,нет,по ставке до востребования,5.8,11.8
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад Молодёжный (без пополнения, ежемесячно)",https://www.banki.ru/products/deposits/deposit/25778/,11.55,11.55,10000,,91,91.0,RUB,11.55,False,True,False,False,,,,нет,по ставке до востребования,5.25,11.55
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад (без пополнения, в конце срока)",https://www.banki.ru/products/deposits/deposit/25781/,11.0,11.0,1000000,,91,91.0,RUB,11.0,False,True,False,False,,,,нет,по ставке до востребования,5.3,11.0
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад (без пополнения, ежемесячно)",https://www.banki.ru/products/deposits/deposit/25782/,10.75,10.75,1000000,,91,91.0,RUB,10.75,False,True,False,False,,,,нет,по ставке до востребования,4.75,10.75
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Накопилка,https://www.banki.ru/products/deposits/deposit/25699/,6.5,6.5,1,200000.0,30,30.0,RUB,6.5,False,True,True,True,,,,нет,по ставке до востребования,6.5,6.5
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Лучший % (в конце срока),https://www.banki.ru/products/deposits/deposit/24536/,13.5,13.5,100000,,91,91.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,6.5,13.5
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Выгодный,https://www.banki.ru/products/deposits/deposit/26107/,13.0,13.0,1000000,1399999.0,91,91.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,12.9,13.0
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Уралсиб счет,https://www.banki.ru/products/deposits/deposit/24928/,10.0,10.0,1000000,2000000.0,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,10.0
12453,ГЕНБАНК,https:,2490,Пополняемый (в конце срока),https://www.banki.ru/products/deposits/deposit/25198/,11.8,11.8,30000,,91,91.0,RUB,11.8,False,True,False,True,,,,нет,по ставке до востребования,8.5,11.8
12453,ГЕНБАНК,https:,2490,Пополняемый (ежемесячно),https://www.banki.ru/products/deposits/deposit/25199/,11.65,11.65,30000,,91,91.0,RUB,11.65,False,True,False,True,,,,нет,по ставке до востребования,8.0,11.65
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,СмартВклад со стандартной ставкой,https://www.banki.ru/products/deposits/deposit/1701/,10.0,10.0,50000,,61,61.0,RUB,10.04,False,True,True,True,,,,по выбору клиента,по ставке до востребования,7.49,10.21
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,СмартВклад с повышенной ставкой,https://www.banki.ru/products/deposits/deposit/14907/,12.0,12.0,50000,,30,30.0,RUB,12.0,False,True,True,True,,,,по выбору клиента,по ставке до востребования,11.57,12.12
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25416/,13.1,13.1,10000,3000000.0,370,370.0,RUB,13.1,True,True,False,False,,,,нет,по ставке до востребования,13.1,13.1
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25414/,12.8,12.8,10000,3000000.0,95,95.0,RUB,12.8,True,True,False,False,,,,нет,по ставке до востребования,12.8,12.8
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25417/,12.8,12.8,10000,3000000.0,540,540.0,RUB,12.8,True,True,False,False,,,,нет,по ставке до востребования,12.8,12.8
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25415/,12.6,12.6,10000,3000000.0,185,185.0,RUB,12.6,True,True,False,False,,,,нет,по ставке до востребования,12.6,12.6
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25418/,12.5,12.5,10000,3000000.0,730,730.0,RUB,12.5,True,True,False,False,,,,нет,по ставке до востребования,12.5,12.5
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25419/,11.7,11.7,10000,3000000.0,1100,1100.0,RUB,11.7,True,True,False,False,,,,нет,по ставке до востребования,11.7,11.7
