bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
191203,Примсоцбанк,https://cdn.banki.ru/cdn/bank/191203_modern_logo_url.svg,2733,Спринт Маркетплейс,https://www.banki.ru/products/deposits/deposit/25234/,13.0,13.0,100000,50000000.0,91,91.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,ТКБ. Потенциальный доход_91,https://www.banki.ru/products/deposits/deposit/24809/,13.95,13.95,100000,3000000.0,91,91.0,RUB,13.95,False,True,False,False,,,,нет,по ставке до востребования,13.95,13.95
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,ТКБ. Потенциальный доход_181,https://www.banki.ru/products/deposits/deposit/24774/,13.5,13.5,100000,3000000.0,181,181.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,13.5,13.5
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,ТКБ. Потенциальный доход_367,https://www.banki.ru/products/deposits/deposit/24810/,12.6,12.6,100000,3000000.0,367,367.0,RUB,12.6,False,True,False,False,,,,нет,по ставке до востребования,12.6,12.6
68792,ФИНСТАР БАНК,https://cdn.banki.ru/cdn/bank/68792_modern_logo_url.svg,3245,Классический онлайн,https://www.banki.ru/products/deposits/deposit/25692/,14.0,14.0,200000,2000000.0,91,91.0,RUB,14.0,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,14.0,14.0
68792,ФИНСТАР БАНК,https://cdn.banki.ru/cdn/bank/68792_modern_logo_url.svg,3245,Классический онлайн,https://www.banki.ru/products/deposits/deposit/25803/,13.0,13.0,200000,2000000.0,181,181.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
68792,ФИНСТАР БАНК,https://cdn.banki.ru/cdn/bank/68792_modern_logo_url.svg,3245,Классический онлайн,https://www.banki.ru/products/deposits/deposit/25804/,12.0,12.0,200000,2000000.0,367,367.0,RUB,12.0,False,True,False,False,,,,нет,по ставке до востребования,12.0,12.0
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/23837/,16.2,16.2,1,,30,61.0,RUB,16.2,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.0,16.2
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Срочный,https://www.banki.ru/products/deposits/deposit/24384/,14.42,14.42,10000,,61,61.0,RUB,14.51,False,True,False,False,,,,есть,по ставке до востребования,12.7,14.51
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Ежедневный доход,https://www.banki.ru/products/deposits/deposit/25494/,13.0,13.0,1,,1,,RUB,13.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,13.0,13.0
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Счёт (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/18953/,16.0,16.0,1,1000000.0,30,61.0,RUB,16.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.0,16.0
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Счёт (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/24517/,14.5,14.5,1,1000000.0,30,61.0,RUB,14.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,6.0,14.5
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Новые деньги,https://www.banki.ru/products/deposits/deposit/25178/,14.43,14.43,50000,,92,92.0,RUB,14.61,False,True,False,False,,,,по выбору клиента,по ставке до востребования,8.1,14.61
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад. Максимальный,https://www.banki.ru/products/deposits/deposit/23535/,14.33,14.33,50000,,92,92.0,RUB,14.5,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.3,14.5
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Пенсионный,https://www.banki.ru/products/deposits/deposit/24426/,13.99,13.99,10000,,184,184.0,RUB,14.41,False,False,False,False,,,,по выбору клиента,по ставке до востребования,7.4,14.41
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (без пополнения и снятия),https://www.banki.ru/products/deposits/deposit/23316/,13.94,13.94,10000,,92,92.0,RUB,14.1,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.0,14.1
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (с пополнением),https://www.banki.ru/products/deposits/deposit/20586/,12.18,12.18,300000,,92,92.0,RUB,12.31,False,True,False,True,,,,по выбору клиента,по ставке до востребования,8.3,12.31
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/20587/,11.69,11.69,300000,,92,92.0,RUB,11.81,False,True,True,True,,,,по выбору клиента,по ставке до востребования,7.8,11.81
192833,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/bank/192833_modern_logo_url.svg,1810,Первый,https://www.banki.ru/products/deposits/deposit/25749/,16.0,16.0,1,1000000.0,30,61.0,RUB,16.0,False,False,True,True,,,,по выбору клиента,на льготных условиях,8.0,16.0
192833,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/bank/192833_modern_logo_url.svg,1810,Новые деньги,https://www.banki.ru/products/deposits/deposit/25212/,14.5,14.5,50000,,182,182.0,RUB,14.5,False,True,False,False,,,,нет,по ставке до востребования,10.3,14.5
192833,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/bank/192833_modern_logo_url.svg,1810,Доходный (в конце срока),https://www.banki.ru/products/deposits/deposit/25473/,14.2,14.2,50000,,182,182.0,RUB,14.2,False,True,False,False,,,,нет,по ставке до востребования,10.0,14.2
192833,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/bank/192833_modern_logo_url.svg,1810,В плюсе,https://www.banki.ru/products/deposits/deposit/24533/,13.98,13.98,50000,,273,273.0,RUB,13.98,False,True,False,True,,,,нет,по ставке до востребования,12.72,13.98
192833,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/bank/192833_modern_logo_url.svg,1810,Доходный (ежемесячно),https://www.banki.ru/products/deposits/deposit/25474/,13.84,13.84,50000,,92,92.0,RUB,13.84,False,True,False,False,,,,нет,по ставке до востребования,8.78,13.84
192833,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/bank/192833_modern_logo_url.svg,1810,Пополняемый (в конце срока),https://www.banki.ru/products/deposits/deposit/25475/,13.5,13.5,50000,1000000.0,92,92.0,RUB,13.5,False,True,False,True,,,,нет,по ставке до востребования,6.5,13.5
192833,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/bank/192833_modern_logo_url.svg,1810,Пополняемый (ежемесячно),https://www.banki.ru/products/deposits/deposit/25476/,13.35,13.35,50000,1000000.0,92,92.0,RUB,13.35,False,True,False,True,,,,нет,по ставке до востребования,5.95,13.35
192833,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/bank/192833_modern_logo_url.svg,1810,АТБ.Счет+,https://www.banki.ru/products/deposits/deposit/24976/,10.0,10.0,1,3000000.0,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,10.0
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Сила энергии,https://www.banki.ru/products/deposits/deposit/24782/,15.6,15.6,10000000,,31,90.0,RUB,15.8,False,True,False,False,,,,по выбору клиента,по ставке до востребования,11.27,15.8
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Прайм-М,https://www.banki.ru/products/deposits/deposit/12365/,15.4,15.4,3000000,,31,90.0,RUB,15.59,False,True,False,False,,,,по выбору клиента,по ставке до востребования,11.02,15.59
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Доходный,https://www.banki.ru/products/deposits/deposit/18963/,15.1,15.1,10000,,31,90.0,RUB,15.29,False,True,False,False,,,,по выбору клиента,на льготных условиях,10.54,15.29
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Накопительный,https://www.banki.ru/products/deposits/deposit/18964/,14.1,14.1,1500001,,31,90.0,RUB,14.26,False,True,False,True,,,,по выбору клиента,на льготных условиях,4.65,14.26
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Привилегия,https://www.banki.ru/products/deposits/deposit/11654/,13.5,13.5,60000001,,91,180.0,RUB,13.88,False,True,False,True,,,,по выбору клиента,по ставке до востребования,5.25,13.88
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Особый статус,https://www.banki.ru/products/deposits/deposit/5365/,13.2,13.2,60000001,,91,180.0,RUB,13.56,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.81,13.56
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Семейная копилка,https://www.banki.ru/products/deposits/deposit/24351/,12.8,12.8,1500001,,91,91.0,RUB,12.94,False,True,True,True,,,,по выбору клиента,по ставке до востребования,4.0,12.94
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Комфортный,https://www.banki.ru/products/deposits/deposit/18965/,12.6,12.6,1500001,,91,180.0,RUB,12.93,False,True,True,True,,,,по выбору клиента,на льготных условиях,3.78,12.93
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Растем вместе,https://www.banki.ru/products/deposits/deposit/14266/,12.0,12.0,1500001,,365,365.0,RUB,12.0,False,False,True,True,,,,нет,по ставке до востребования,11.85,12.0
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Пенсионный капитал,https://www.banki.ru/products/deposits/deposit/14265/,8.5,8.5,100001,,365,365.0,RUB,8.84,False,False,True,True,,,,по выбору клиента,по ставке до востребования,8.73,8.84
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Кубышка,https://www.banki.ru/products/deposits/deposit/25487/,15.3,15.3,1000,,30,61.0,RUB,15.3,False,False,True,True,,,,по выбору клиента,на льготных условиях,13.1,15.3
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Реально выгодный (для новых денег),https://www.banki.ru/products/deposits/deposit/25657/,14.8,14.8,10000,4999999.0,91,91.0,RUB,14.98,False,True,False,False,,,,по выбору клиента,по ставке до востребования,13.25,14.98
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Копилка,https://www.banki.ru/products/deposits/deposit/22923/,14.6,14.6,1000,,30,,RUB,14.6,False,False,True,True,,,,по выбору клиента,на льготных условиях,14.6,14.6
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Реально выгодный,https://www.banki.ru/products/deposits/deposit/25099/,14.6,14.6,10000,4999999.0,91,91.0,RUB,14.78,False,True,False,False,,,,по выбору клиента,по ставке до востребования,13.2,14.78
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Выгодный Банки.ру,https://www.banki.ru/products/deposits/deposit/25868/,14.0,14.0,100000,,91,91.0,RUB,14.0,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,14.0,14.0
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Выгодный Банки.ру,https://www.banki.ru/products/deposits/deposit/25869/,13.95,13.95,100000,,181,181.0,RUB,13.95,False,True,False,False,,,,нет,по ставке до востребования,13.95,13.95
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Точный прогноз (для новых денег),https://www.banki.ru/products/deposits/deposit/24844/,6.89,6.89,10000,4999999.0,1095,1095.0,RUB,6.89,False,True,False,False,,,,нет,на льготных условиях,6.89,6.89
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Точный прогноз онлайн,https://www.banki.ru/products/deposits/deposit/25516/,6.88,6.88,10000,4999999.0,1095,1095.0,RUB,6.88,False,True,False,False,,,,нет,на льготных условиях,6.88,6.88
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Точный прогноз,https://www.banki.ru/products/deposits/deposit/25656/,6.87,6.87,10000,4999999.0,1095,1095.0,RUB,6.87,False,True,False,False,,,,нет,на льготных условиях,6.87,6.87
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Лучший % (ежемесячно),https://www.banki.ru/products/deposits/deposit/23255/,14.7,14.7,100000,,122,122.0,RUB,14.7,False,True,False,False,,,,нет,по ставке до востребования,5.95,14.7
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Ключевой детский,https://www.banki.ru/products/deposits/deposit/25366/,14.0,14.0,1,5000000.0,182,182.0,RUB,14.41,False,False,False,True,,,,по выбору клиента,по ставке до востребования,14.41,14.41
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/26000/,13.5,13.5,1,,30,61.0,RUB,13.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,13.5
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Ключевой,https://www.banki.ru/products/deposits/deposit/25906/,13.5,13.5,100000,,182,182.0,RUB,13.88,False,True,False,False,,,,по выбору клиента,по ставке до востребования,13.88,16.53
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад Молодёжный (без пополнения, в конце срока)",https://www.banki.ru/products/deposits/deposit/25777/,13.3,13.3,10000,,122,122.0,RUB,13.3,False,True,False,False,,,,нет,по ставке до востребования,6.3,13.3
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад Молодёжный (без пополнения, ежемесячно)",https://www.banki.ru/products/deposits/deposit/25778/,13.0,13.0,10000,,122,122.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,5.75,13.0
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад (без пополнения, в конце срока)",https://www.banki.ru/products/deposits/deposit/25781/,12.5,12.5,1000000,,122,122.0,RUB,12.5,False,True,False,False,,,,нет,по ставке до востребования,5.3,12.5
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад (без пополнения, ежемесячно)",https://www.banki.ru/products/deposits/deposit/25782/,12.2,12.2,1000000,,122,122.0,RUB,12.2,False,True,False,False,,,,нет,по ставке до востребования,4.75,12.2
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Накопилка,https://www.banki.ru/products/deposits/deposit/25699/,8.0,8.0,1,200000.0,30,30.0,RUB,8.0,False,True,True,True,,,,нет,по ставке до востребования,8.0,8.0
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Лучший % (в конце срока),https://www.banki.ru/products/deposits/deposit/24536/,15.0,15.0,100000,,122,122.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,6.5,15.0
191107,Дальневосточный Банк,https://cdn.banki.ru/cdn/bank/191107_modern_logo_url.svg,843,Новые возможности,https://www.banki.ru/products/deposits/deposit/23584/,14.5,14.5,50000,,186,186.0,RUB,14.5,False,True,False,False,,,,нет,по ставке до востребования,11.2,14.5
191107,Дальневосточный Банк,https://cdn.banki.ru/cdn/bank/191107_modern_logo_url.svg,843,Доходный (в конце срока),https://www.banki.ru/products/deposits/deposit/2226/,14.2,14.2,10000,,186,186.0,RUB,14.2,False,True,False,True,,,,нет,по ставке до востребования,11.1,14.2
191107,Дальневосточный Банк,https://cdn.banki.ru/cdn/bank/191107_modern_logo_url.svg,843,Доходный (ежемесячно),https://www.banki.ru/products/deposits/deposit/19792/,14.1,14.1,10000,,186,186.0,RUB,14.1,False,True,False,True,,,,нет,по ставке до востребования,11.0,14.1
191107,Дальневосточный Банк,https://cdn.banki.ru/cdn/bank/191107_modern_logo_url.svg,843,Накопительный счет,https://www.banki.ru/products/deposits/deposit/24487/,11.0,11.0,10000,,30,,RUB,11.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.0,11.0
138399,ИТ Банк,https:,2609,Осенний,https://www.banki.ru/products/deposits/deposit/24135/,14.25,14.25,15000,,91,91.0,RUB,14.25,False,False,False,False,,,,нет,по ставке до востребования,12.0,14.25
138399,ИТ Банк,https:,2609,Срочный (в рублях),https://www.banki.ru/products/deposits/deposit/3433/,14.0,14.0,15000,,91,181.0,RUB,14.0,False,False,False,False,,,,нет,по ставке до востребования,7.5,14.0
138399,ИТ Банк,https:,2609,Элита,https://www.banki.ru/products/deposits/deposit/3438/,13.75,13.75,5000000,,31,90.0,RUB,13.9,False,False,True,True,,,,по выбору клиента,по ставке до востребования,9.23,13.9
138399,ИТ Банк,https:,2609,Выгода,https://www.banki.ru/products/deposits/deposit/3432/,13.0,13.0,15000,,91,181.0,RUB,13.0,False,False,False,True,,,,нет,на льготных условиях,8.0,13.0
138399,ИТ Банк,https:,2609,Классика,https://www.banki.ru/products/deposits/deposit/3435/,13.0,13.0,15000,,91,91.0,RUB,13.14,False,False,False,True,,,,по выбору клиента,по ставке до востребования,9.23,13.35
138399,ИТ Банк,https:,2609,Пенсионный Плюс,https://www.banki.ru/products/deposits/deposit/3436/,10.5,10.5,15000,,31,90.0,RUB,10.5,False,False,True,True,,,,по выбору клиента,по ставке до востребования,7.72,10.5
138399,ИТ Банк,https:,2609,Фаворит,https://www.banki.ru/products/deposits/deposit/23934/,8.5,8.5,15000,,368,731.0,RUB,8.5,False,False,False,False,,,,нет,по ставке до востребования,8.5,8.5
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Мой счёт,https://www.banki.ru/products/deposits/deposit/19284/,14.0,14.0,100,1500000.0,30,91.0,RUB,14.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,14.0
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный Пенсионный (в конце срока),https://www.banki.ru/products/deposits/deposit/20069/,13.6,13.6,500,,91,91.0,RUB,13.6,False,False,False,False,,,,нет,по ставке до востребования,7.6,13.6
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Свой вклад (в конце срока),https://www.banki.ru/products/deposits/deposit/24508/,13.6,13.6,5000,,91,91.0,RUB,13.6,False,True,False,False,,,,нет,по ставке до востребования,7.8,13.6
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный Пенсионный (ежемесячно),https://www.banki.ru/products/deposits/deposit/22617/,13.4,13.4,500,,91,91.0,RUB,13.4,False,False,False,False,,,,нет,по ставке до востребования,6.85,13.4
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Свой вклад (ежемесячно),https://www.banki.ru/products/deposits/deposit/24509/,13.4,13.4,5000,,91,91.0,RUB,13.55,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.57,13.55
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный (в конце срока),https://www.banki.ru/products/deposits/deposit/17602/,12.0,12.0,10000,,180,180.0,RUB,12.0,False,True,False,False,,,,нет,по ставке до востребования,6.3,12.0
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный (ежемесячно),https://www.banki.ru/products/deposits/deposit/25536/,11.75,11.75,10000,,91,91.0,RUB,11.86,False,True,False,False,,,,по выбору клиента,по ставке до востребования,6.02,11.98
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Моя копилка,https://www.banki.ru/products/deposits/deposit/20301/,9.5,9.5,100,,30,,RUB,9.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.5,9.5
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Растущий доход,https://www.banki.ru/products/deposits/deposit/20476/,7.83,7.83,10000,,540,540.0,RUB,7.83,False,False,False,False,,,,нет,на льготных условиях,7.83,7.83
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Пополняемый,https://www.banki.ru/products/deposits/deposit/18167/,6.3,6.3,700000,10000000.0,91,91.0,RUB,6.33,False,True,False,True,,,,по выбору клиента,по ставке до востребования,5.65,6.33
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Пенсионный Плюс,https://www.banki.ru/products/deposits/deposit/7155/,6.2,6.2,2000000,10000000.0,395,395.0,RUB,6.4,False,False,True,True,,,,есть,по ставке до востребования,4.02,6.4
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Комфортный,https://www.banki.ru/products/deposits/deposit/18169/,6.1,6.1,700000,10000000.0,91,91.0,RUB,6.13,False,True,True,True,,,,по выбору клиента,по ставке до востребования,4.08,6.13
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Накопи на мечту,https://www.banki.ru/products/deposits/deposit/13200/,4.0,4.0,3000,10000000.0,730,730.0,RUB,4.16,False,False,False,True,,,,есть,на льготных условиях,3.46,4.24
192701,Банк «Пойдём!»,https://cdn.banki.ru/cdn/bank/192701_modern_logo_url.svg,2534,Классный,https://www.banki.ru/products/deposits/deposit/26001/,14.0,14.0,10000,,122,122.0,RUB,14.0,False,True,True,False,,,,нет,на льготных условиях,14.0,14.0
192701,Банк «Пойдём!»,https://cdn.banki.ru/cdn/bank/192701_modern_logo_url.svg,2534,Капитал +,https://www.banki.ru/products/deposits/deposit/25040/,13.4,13.4,10000,,61,61.0,RUB,13.4,False,True,True,False,,,,нет,на льготных условиях,13.4,13.4
192701,Банк «Пойдём!»,https://cdn.banki.ru/cdn/bank/192701_modern_logo_url.svg,2534,Подарочный,https://www.banki.ru/products/deposits/deposit/25653/,13.0,13.0,10000,,182,182.0,RUB,13.0,False,False,True,False,,,,нет,на льготных условиях,13.0,13.0
192701,Банк «Пойдём!»,https://cdn.banki.ru/cdn/bank/192701_modern_logo_url.svg,2534,Капитал,https://www.banki.ru/products/deposits/deposit/19590/,8.99,8.99,10000,,730,730.0,RUB,8.99,False,True,True,False,,,,нет,на льготных условиях,8.99,8.99
192701,Банк «Пойдём!»,https://cdn.banki.ru/cdn/bank/192701_modern_logo_url.svg,2534,Копилка,https://www.banki.ru/products/deposits/deposit/12602/,7.49,7.49,10000,,730,730.0,RUB,8.05,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.05,8.05
192701,Банк «Пойдём!»,https://cdn.banki.ru/cdn/bank/192701_modern_logo_url.svg,2534,Кошелёк,https://www.banki.ru/products/deposits/deposit/1967/,5.0,5.0,1000,,730,730.0,RUB,5.25,False,True,True,True,,,,по выбору клиента,на льготных условиях,5.25,5.25
12453,ГЕНБАНК,https:,2490,Пополняемый (в конце срока),https://www.banki.ru/products/deposits/deposit/25198/,13.3,13.3,30000,,91,91.0,RUB,13.3,False,True,False,True,,,,нет,по ставке до востребования,9.5,13.3
12453,ГЕНБАНК,https:,2490,Пополняемый (ежемесячно),https://www.banki.ru/products/deposits/deposit/25199/,13.0,13.0,30000,,91,91.0,RUB,13.0,False,True,False,True,,,,нет,по ставке до востребования,8.5,13.0
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,СмартВклад со стандартной ставкой,https://www.banki.ru/products/deposits/deposit/1701/,11.0,11.0,50000,,61,61.0,RUB,11.05,False,True,True,True,,,,по выбору клиента,по ставке до востребования,7.45,11.25
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,Накопительный счет,https://www.banki.ru/products/deposits/deposit/22988/,9.0,9.0,1,,30,,RUB,9.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.0,9.0
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,СмартВклад с повышенной ставкой,https://www.banki.ru/products/deposits/deposit/14907/,14.56,14.56,50000,,182,182.0,RUB,15.01,False,True,True,True,,,,по выбору клиента,по ставке до востребования,12.73,15.01
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Уралсиб счет,https://www.banki.ru/products/deposits/deposit/24928/,10.0,10.0,1000000,2000000.0,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,10.0
