bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
9011,Металлинвестбанк,https://cdn.banki.ru/cdn/bank/9011_modern_logo_url.svg,2440,Максимальный доход_550,https://www.banki.ru/products/deposits/deposit/25866/,12.2,12.2,100000,,550,550.0,RUB,12.2,True,True,False,False,,,,нет,на льготных условиях,12.2,12.2
9011,Металлинвестбанк,https://cdn.banki.ru/cdn/bank/9011_modern_logo_url.svg,2440,Максимальный доход_740,https://www.banki.ru/products/deposits/deposit/25864/,11.7,11.7,100000,,740,740.0,RUB,11.7,True,True,False,False,,,,нет,на льготных условиях,11.7,11.7
9011,Металлинвестбанк,https://cdn.banki.ru/cdn/bank/9011_modern_logo_url.svg,2440,Максимальный доход_1100,https://www.banki.ru/products/deposits/deposit/25865/,10.7,10.7,100000,,1100,1100.0,RUB,10.7,True,True,False,False,,,,нет,на льготных условиях,10.7,10.7
193407,Энерготрансбанк,https:,1307,Доход плюс Банки.ру,https://www.banki.ru/products/deposits/deposit/25236/,13.5,13.5,50000,,91,91.0,RUB,13.5,True,True,False,False,,,,нет,по ставке до востребования,13.5,13.5
193407,Энерготрансбанк,https:,1307,Доход плюс Банки.ру,https://www.banki.ru/products/deposits/deposit/25953/,12.8,12.8,50000,,60,60.0,RUB,12.8,True,True,False,False,,,,нет,по ставке до востребования,12.8,12.8
191203,Примсоцбанк,https://cdn.banki.ru/cdn/bank/191203_modern_logo_url.svg,2733,Спринт Маркетплейс,https://www.banki.ru/products/deposits/deposit/25234/,12.5,12.5,100000,50000000.0,91,91.0,RUB,12.5,True,True,False,False,,,,нет,по ставке до востребования,12.5,12.5
12374,НС Банк,https://cdn.banki.ru/cdn/bank/12374_modern_logo_url.svg,3124,Выгодный союз,https://www.banki.ru/products/deposits/deposit/24799/,13.75,13.75,50000,3000000.0,90,90.0,RUB,13.75,True,True,False,False,,,,нет,по ставке до востребования,13.75,13.75
12374,НС Банк,https://cdn.banki.ru/cdn/bank/12374_modern_logo_url.svg,3124,Выгодный союз,https://www.banki.ru/products/deposits/deposit/25060/,12.9,12.9,50000,3000000.0,150,150.0,RUB,12.9,True,True,False,False,,,,нет,по ставке до востребования,12.9,12.9
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,СмартВклад с повышенной ставкой,https://www.banki.ru/products/deposits/deposit/14907/,13.61,13.61,50000,,182,182.0,RUB,14.0,False,True,True,True,,,,по выбору клиента,по ставке до востребования,12.19,14.0
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,СмартВклад со стандартной ставкой,https://www.banki.ru/products/deposits/deposit/1701/,11.0,11.0,50000,,61,61.0,RUB,11.05,False,True,True,True,,,,по выбору клиента,по ставке до востребования,7.45,11.25
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,Накопительный счет,https://www.banki.ru/products/deposits/deposit/22988/,7.0,7.0,1,,30,,RUB,7.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,7.0,7.0
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/23837/,16.0,16.0,1,,30,61.0,RUB,16.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.0,16.0
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Срочный,https://www.banki.ru/products/deposits/deposit/24384/,13.92,13.92,10000,,61,61.0,RUB,14.0,False,True,False,False,,,,есть,по ставке до востребования,11.01,14.0
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Ежедневный доход,https://www.banki.ru/products/deposits/deposit/25494/,12.0,12.0,1,,1,,RUB,12.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.0,12.0
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Счёт (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/18953/,15.0,15.0,1,1000000.0,30,61.0,RUB,15.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.0,15.0
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Новые деньги,https://www.banki.ru/products/deposits/deposit/25178/,14.04,14.04,50000,,92,92.0,RUB,14.21,False,True,False,False,,,,по выбору клиента,по ставке до востребования,8.1,14.21
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Максимальный,https://www.banki.ru/products/deposits/deposit/23535/,13.84,13.84,50000,,92,92.0,RUB,14.0,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.3,14.0
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Пенсионный,https://www.banki.ru/products/deposits/deposit/24426/,13.66,13.66,10000,,123,123.0,RUB,13.9,False,False,False,False,,,,по выбору клиента,по ставке до востребования,7.4,13.9
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (без пополнения и снятия),https://www.banki.ru/products/deposits/deposit/23316/,13.55,13.55,10000,,92,92.0,RUB,13.71,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.0,13.71
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Счёт (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/24517/,13.5,13.5,1,1000000.0,30,61.0,RUB,13.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,6.0,13.5
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Ключевой,https://www.banki.ru/products/deposits/deposit/26095/,13.5,13.5,10000,,92,92.0,RUB,13.65,False,True,False,False,,,,по выбору клиента,по ставке до востребования,13.65,16.53
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Ключевой Плюс,https://www.banki.ru/products/deposits/deposit/26111/,11.5,11.5,50000,,92,92.0,RUB,11.61,False,True,True,True,,,,по выбору клиента,по ставке до востребования,11.61,13.66
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (с пополнением),https://www.banki.ru/products/deposits/deposit/20586/,10.7,10.7,300000,,92,92.0,RUB,10.8,False,True,False,True,,,,по выбору клиента,по ставке до востребования,6.8,10.8
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/20587/,10.21,10.21,300000,,92,92.0,RUB,10.3,False,True,True,True,,,,по выбору клиента,по ставке до востребования,6.31,10.3
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Стань миллионером,https://www.banki.ru/products/deposits/deposit/26085/,10.0,10.0,10000,,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,10.0
192833,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/bank/192833_modern_logo_url.svg,1810,Первый,https://www.banki.ru/products/deposits/deposit/25749/,15.0,15.0,1,1000000.0,30,61.0,RUB,15.0,False,False,True,True,,,,по выбору клиента,на льготных условиях,6.0,15.0
192833,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/bank/192833_modern_logo_url.svg,1810,Новые деньги,https://www.banki.ru/products/deposits/deposit/25212/,14.0,14.0,50000,,182,182.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,10.3,14.0
192833,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/bank/192833_modern_logo_url.svg,1810,Доходный (в конце срока),https://www.banki.ru/products/deposits/deposit/25473/,13.7,13.7,50000,,182,182.0,RUB,13.7,False,True,False,False,,,,нет,по ставке до востребования,10.0,13.7
192833,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/bank/192833_modern_logo_url.svg,1810,В плюсе,https://www.banki.ru/products/deposits/deposit/24533/,13.46,13.46,50000,,182,182.0,RUB,13.46,False,True,False,True,,,,нет,по ставке до востребования,12.09,13.46
192833,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/bank/192833_modern_logo_url.svg,1810,Доходный (ежемесячно),https://www.banki.ru/products/deposits/deposit/25474/,13.35,13.35,50000,,92,92.0,RUB,13.35,False,True,False,False,,,,нет,по ставке до востребования,8.78,13.35
192833,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/bank/192833_modern_logo_url.svg,1810,Пополняемый (в конце срока),https://www.banki.ru/products/deposits/deposit/25475/,13.0,13.0,50000,1000000.0,92,92.0,RUB,13.0,False,True,False,True,,,,нет,по ставке до востребования,6.5,13.0
192833,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/bank/192833_modern_logo_url.svg,1810,Пополняемый (ежемесячно),https://www.banki.ru/products/deposits/deposit/25476/,12.86,12.86,50000,1000000.0,92,92.0,RUB,12.86,False,True,False,True,,,,нет,по ставке до востребования,5.95,12.86
192833,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/bank/192833_modern_logo_url.svg,1810,АТБ.Счет+,https://www.banki.ru/products/deposits/deposit/24976/,9.0,9.0,1,3000000.0,30,,RUB,9.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.0,9.0
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,30 лет вместе,https://www.banki.ru/products/deposits/deposit/26100/,14.8,14.8,10000,,31,31.0,RUB,14.8,False,True,False,False,,,,по выбору клиента,по ставке до востребования,13.14,14.8
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Сила энергии,https://www.banki.ru/products/deposits/deposit/24782/,14.4,14.4,10000000,,31,90.0,RUB,14.57,False,True,False,False,,,,по выбору клиента,по ставке до востребования,11.27,14.57
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Прайм-М,https://www.banki.ru/products/deposits/deposit/12365/,14.2,14.2,3000000,,31,90.0,RUB,14.37,False,True,False,False,,,,по выбору клиента,по ставке до востребования,11.02,14.37
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Доходный,https://www.banki.ru/products/deposits/deposit/18963/,13.3,13.3,10000,,31,31.0,RUB,13.3,False,True,False,False,,,,по выбору клиента,на льготных условиях,10.54,13.45
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Привилегия,https://www.banki.ru/products/deposits/deposit/11654/,13.3,13.3,60000001,,91,180.0,RUB,13.67,False,True,False,True,,,,по выбору клиента,по ставке до востребования,5.25,13.67
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Особый статус,https://www.banki.ru/products/deposits/deposit/5365/,13.2,13.2,60000001,,91,180.0,RUB,13.56,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.81,13.56
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Накопительный,https://www.banki.ru/products/deposits/deposit/18964/,12.8,12.8,1500001,,31,31.0,RUB,12.8,False,True,False,True,,,,по выбору клиента,на льготных условиях,4.65,12.8
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Семейная копилка,https://www.banki.ru/products/deposits/deposit/24351/,12.5,12.5,1500001,,91,91.0,RUB,12.63,False,True,True,True,,,,по выбору клиента,по ставке до востребования,4.0,12.63
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Комфортный,https://www.banki.ru/products/deposits/deposit/18965/,12.3,12.3,1500001,,91,91.0,RUB,12.43,False,True,True,True,,,,по выбору клиента,на льготных условиях,3.78,12.43
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Растем вместе,https://www.banki.ru/products/deposits/deposit/14266/,12.0,12.0,1500001,,365,365.0,RUB,12.0,False,False,True,True,,,,нет,по ставке до востребования,11.85,12.0
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Пенсионный капитал,https://www.banki.ru/products/deposits/deposit/14265/,8.5,8.5,100001,,365,365.0,RUB,8.84,False,False,True,True,,,,по выбору клиента,по ставке до востребования,8.73,8.84
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Про запас,https://www.banki.ru/products/deposits/deposit/21428/,14.0,14.0,1,5000000.0,30,61.0,RUB,14.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,5.0,14.0
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Мой доход,https://www.banki.ru/products/deposits/deposit/18837/,13.3,13.3,10000,,91,91.0,RUB,13.3,False,True,False,True,,,,нет,на льготных условиях,11.0,13.3
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Стабильный доход,https://www.banki.ru/products/deposits/deposit/25413/,13.0,13.0,3000000,,270,270.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,10.5,13.0
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Огонь ставка,https://www.banki.ru/products/deposits/deposit/25933/,12.2,12.2,100000,,250,250.0,RUB,12.2,False,True,False,True,,,,нет,по ставке до востребования,12.2,12.2
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Хранитель (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/25878/,12.0,12.0,10000,,30,,RUB,12.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.0,12.0
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Моя копилка,https://www.banki.ru/products/deposits/deposit/10780/,11.5,11.5,100000,20000000.0,91,91.0,RUB,11.61,False,True,False,True,,,,по выбору клиента,по ставке до востребования,11.58,11.78
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Хранитель (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/25879/,11.0,11.0,10000,,30,,RUB,11.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.0,11.0
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Мои возможности,https://www.banki.ru/products/deposits/deposit/3520/,11.0,11.0,100000,20000000.0,91,91.0,RUB,11.1,False,True,True,True,,,,по выбору клиента,по ставке до востребования,10.47,11.25
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Акцент на процент,https://www.banki.ru/products/deposits/deposit/21427/,8.0,8.0,1,,30,,RUB,8.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,8.0
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Сильная ставка,https://www.banki.ru/products/deposits/deposit/22446/,13.8,13.8,100000,,91,91.0,RUB,13.8,False,True,False,False,,,,нет,по ставке до востребования,11.5,13.8
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Мой счёт,https://www.banki.ru/products/deposits/deposit/19284/,14.0,14.0,100,1500000.0,30,91.0,RUB,14.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,14.0
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный Пенсионный (в конце срока),https://www.banki.ru/products/deposits/deposit/20069/,12.9,12.9,500,,91,91.0,RUB,12.9,False,False,False,False,,,,нет,по ставке до востребования,7.6,12.9
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Свой вклад (в конце срока),https://www.banki.ru/products/deposits/deposit/24508/,12.9,12.9,5000,,91,91.0,RUB,12.9,False,True,False,False,,,,нет,по ставке до востребования,7.8,12.9
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный Пенсионный (ежемесячно),https://www.banki.ru/products/deposits/deposit/22617/,12.7,12.7,500,,91,91.0,RUB,12.7,False,False,False,False,,,,нет,по ставке до востребования,6.85,12.7
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Свой вклад (ежемесячно),https://www.banki.ru/products/deposits/deposit/24509/,12.7,12.7,5000,,91,91.0,RUB,12.83,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.57,12.83
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный (в конце срока),https://www.banki.ru/products/deposits/deposit/17602/,11.8,11.8,10000,,180,180.0,RUB,11.8,False,True,False,False,,,,нет,по ставке до востребования,6.3,11.8
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный (ежемесячно),https://www.banki.ru/products/deposits/deposit/25536/,11.55,11.55,10000,,91,91.0,RUB,11.66,False,True,False,False,,,,по выбору клиента,по ставке до востребования,6.02,11.77
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Моя копилка,https://www.banki.ru/products/deposits/deposit/20301/,9.5,9.5,100,,30,,RUB,9.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.5,9.5
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Растущий доход,https://www.banki.ru/products/deposits/deposit/20476/,7.83,7.83,10000,,540,540.0,RUB,7.83,False,False,False,False,,,,нет,на льготных условиях,7.83,7.83
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Пополняемый,https://www.banki.ru/products/deposits/deposit/18167/,6.3,6.3,700000,10000000.0,91,91.0,RUB,6.33,False,True,False,True,,,,по выбору клиента,по ставке до востребования,5.65,6.33
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Пенсионный Плюс,https://www.banki.ru/products/deposits/deposit/7155/,6.2,6.2,2000000,10000000.0,395,395.0,RUB,6.4,False,False,True,True,,,,есть,по ставке до востребования,4.02,6.4
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Комфортный,https://www.banki.ru/products/deposits/deposit/18169/,6.1,6.1,700000,10000000.0,91,91.0,RUB,6.13,False,True,True,True,,,,по выбору клиента,по ставке до востребования,4.08,6.13
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Накопи на мечту,https://www.banki.ru/products/deposits/deposit/13200/,4.0,4.0,3000,10000000.0,730,730.0,RUB,4.16,False,False,False,True,,,,есть,на льготных условиях,3.46,4.24
138399,ИТ Банк,https:,2609,Осенний,https://www.banki.ru/products/deposits/deposit/24135/,14.0,14.0,15000,,91,91.0,RUB,14.0,False,False,False,False,,,,нет,по ставке до востребования,11.5,14.0
138399,ИТ Банк,https:,2609,Срочный (в рублях),https://www.banki.ru/products/deposits/deposit/3433/,13.5,13.5,15000,,14,90.0,RUB,13.5,False,False,False,False,,,,нет,по ставке до востребования,7.5,13.5
138399,ИТ Банк,https:,2609,Элита,https://www.banki.ru/products/deposits/deposit/3438/,13.5,13.5,5000000,,31,90.0,RUB,13.65,False,False,True,True,,,,по выбору клиента,по ставке до востребования,9.23,13.65
138399,ИТ Банк,https:,2609,Выгода,https://www.banki.ru/products/deposits/deposit/3432/,13.0,13.0,15000,,91,181.0,RUB,13.0,False,False,False,True,,,,нет,на льготных условиях,8.0,13.0
138399,ИТ Банк,https:,2609,Классика,https://www.banki.ru/products/deposits/deposit/3435/,13.0,13.0,15000,,91,91.0,RUB,13.14,False,False,False,True,,,,по выбору клиента,по ставке до востребования,9.23,13.14
138399,ИТ Банк,https:,2609,Пенсионный Плюс,https://www.banki.ru/products/deposits/deposit/3436/,10.5,10.5,15000,,31,90.0,RUB,10.5,False,False,True,True,,,,по выбору клиента,по ставке до востребования,7.72,10.5
138399,ИТ Банк,https:,2609,Фаворит,https://www.banki.ru/products/deposits/deposit/23934/,8.5,8.5,15000,,368,731.0,RUB,8.5,False,False,False,False,,,,нет,по ставке до востребования,8.5,8.5
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Лучший % (ежемесячно),https://www.banki.ru/products/deposits/deposit/23255/,13.75,13.75,100000,,91,91.0,RUB,13.75,False,True,False,False,,,,нет,по ставке до востребования,5.95,13.75
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Ключевой детский,https://www.banki.ru/products/deposits/deposit/25366/,13.5,13.5,1,5000000.0,182,182.0,RUB,13.88,False,False,False,True,,,,по выбору клиента,по ставке до востребования,13.88,13.88
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/26000/,13.0,13.0,1,,30,61.0,RUB,13.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,7.0,13.0
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Ключевой,https://www.banki.ru/products/deposits/deposit/25906/,13.0,13.0,100000,,182,182.0,RUB,13.36,False,True,False,False,,,,по выбору клиента,по ставке до востребования,13.36,15.8
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад Молодёжный (без пополнения, в конце срока)",https://www.banki.ru/products/deposits/deposit/25777/,12.3,12.3,10000,,91,91.0,RUB,12.3,False,True,False,False,,,,нет,по ставке до востребования,6.3,12.3
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад Молодёжный (без пополнения, ежемесячно)",https://www.banki.ru/products/deposits/deposit/25778/,12.05,12.05,10000,,91,91.0,RUB,12.05,False,True,False,False,,,,нет,по ставке до востребования,5.75,12.05
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад (без пополнения, в конце срока)",https://www.banki.ru/products/deposits/deposit/25781/,11.5,11.5,1000000,,91,91.0,RUB,11.5,False,True,False,False,,,,нет,по ставке до востребования,5.3,11.5
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад (без пополнения, ежемесячно)",https://www.banki.ru/products/deposits/deposit/25782/,11.25,11.25,1000000,,91,91.0,RUB,11.25,False,True,False,False,,,,нет,по ставке до востребования,4.75,11.25
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Накопилка,https://www.banki.ru/products/deposits/deposit/25699/,7.5,7.5,1,200000.0,30,30.0,RUB,7.5,False,True,True,True,,,,нет,по ставке до востребования,7.5,7.5
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Лучший % (в конце срока),https://www.banki.ru/products/deposits/deposit/24536/,14.0,14.0,100000,,91,91.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,6.5,14.0
68792,ФИНСТАР БАНК,https://cdn.banki.ru/cdn/bank/68792_modern_logo_url.svg,3245,Классический онлайн,https://www.banki.ru/products/deposits/deposit/25692/,13.75,13.75,200000,2000000.0,91,91.0,RUB,13.75,True,True,False,False,,,,нет,по ставке до востребования,13.75,13.75
68792,ФИНСТАР БАНК,https://cdn.banki.ru/cdn/bank/68792_modern_logo_url.svg,3245,Классический онлайн,https://www.banki.ru/products/deposits/deposit/25803/,13.0,13.0,200000,2000000.0,181,181.0,RUB,13.0,True,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
68792,ФИНСТАР БАНК,https://cdn.banki.ru/cdn/bank/68792_modern_logo_url.svg,3245,Классический онлайн,https://www.banki.ru/products/deposits/deposit/25804/,11.5,11.5,200000,2000000.0,367,367.0,RUB,11.5,True,True,False,False,,,,нет,по ставке до востребования,11.5,11.5
191107,Дальневосточный Банк,https://cdn.banki.ru/cdn/bank/191107_modern_logo_url.svg,843,Доходный (в конце срока),https://www.banki.ru/products/deposits/deposit/2226/,13.6,13.6,10000,,186,186.0,RUB,13.6,False,True,False,True,,,,нет,по ставке до востребования,11.1,13.6
191107,Дальневосточный Банк,https://cdn.banki.ru/cdn/bank/191107_modern_logo_url.svg,843,Новые возможности,https://www.banki.ru/products/deposits/deposit/23584/,13.6,13.6,50000,,186,186.0,RUB,13.6,False,True,False,False,,,,нет,по ставке до востребования,11.2,13.6
191107,Дальневосточный Банк,https://cdn.banki.ru/cdn/bank/191107_modern_logo_url.svg,843,Доходный (ежемесячно),https://www.banki.ru/products/deposits/deposit/19792/,13.2,13.2,10000,,186,186.0,RUB,13.2,False,True,False,True,,,,нет,по ставке до востребования,11.0,13.2
191107,Дальневосточный Банк,https://cdn.banki.ru/cdn/bank/191107_modern_logo_url.svg,843,Накопительный счет,https://www.banki.ru/products/deposits/deposit/24487/,11.0,11.0,10000,,30,,RUB,11.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.0,11.0
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Выгодный,https://www.banki.ru/products/deposits/deposit/26107/,13.5,13.5,1000000,1399999.0,91,91.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,13.4,13.5
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Уралсиб счет,https://www.banki.ru/products/deposits/deposit/24928/,10.0,10.0,1000000,2000000.0,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,10.0
192701,Банк «Пойдём!»,https://cdn.banki.ru/cdn/bank/192701_modern_logo_url.svg,2534,Подарочный,https://www.banki.ru/products/deposits/deposit/25653/,13.0,13.0,10000,,91,91.0,RUB,13.0,False,False,True,False,,,,нет,на льготных условиях,7.0,13.0
192701,Банк «Пойдём!»,https://cdn.banki.ru/cdn/bank/192701_modern_logo_url.svg,2534,Классный,https://www.banki.ru/products/deposits/deposit/26001/,13.0,13.0,10000,,122,122.0,RUB,13.0,False,True,True,False,,,,нет,на льготных условиях,13.0,13.0
192701,Банк «Пойдём!»,https://cdn.banki.ru/cdn/bank/192701_modern_logo_url.svg,2534,Капитал +,https://www.banki.ru/products/deposits/deposit/25040/,12.9,12.9,10000,,61,61.0,RUB,12.9,False,True,True,False,,,,нет,на льготных условиях,12.9,12.9
192701,Банк «Пойдём!»,https://cdn.banki.ru/cdn/bank/192701_modern_logo_url.svg,2534,Капитал,https://www.banki.ru/products/deposits/deposit/19590/,8.75,8.75,10000,,730,730.0,RUB,8.75,False,True,True,False,,,,нет,на льготных условиях,8.75,8.75
192701,Банк «Пойдём!»,https://cdn.banki.ru/cdn/bank/192701_modern_logo_url.svg,2534,Копилка,https://www.banki.ru/products/deposits/deposit/12602/,7.38,7.38,10000,,730,730.0,RUB,7.93,False,True,True,True,,,,по выбору клиента,на льготных условиях,7.93,7.93
192701,Банк «Пойдём!»,https://cdn.banki.ru/cdn/bank/192701_modern_logo_url.svg,2534,Кошелёк,https://www.banki.ru/products/deposits/deposit/1967/,5.0,5.0,1000,,730,730.0,RUB,5.25,False,True,True,True,,,,по выбору клиента,на льготных условиях,5.25,5.25
