bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
191203,Примсоцбанк,https://cdn.banki.ru/cdn/bank/191203_modern_logo_url.svg,2733,Спринт Маркетплейс,https://www.banki.ru/products/deposits/deposit/25234/,13.0,13.0,100000,50000000.0,91,91.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,ТКБ. Потенциальный доход_91,https://www.banki.ru/products/deposits/deposit/24809/,14.5,14.5,100000,3000000.0,91,91.0,RUB,14.5,False,True,False,False,,,,нет,по ставке до востребования,14.5,14.5
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,ТКБ. Потенциальный доход_181,https://www.banki.ru/products/deposits/deposit/24774/,13.85,13.85,100000,3000000.0,181,181.0,RUB,13.85,False,True,False,False,,,,нет,по ставке до востребования,13.85,13.85
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,ТКБ. Потенциальный доход_367,https://www.banki.ru/products/deposits/deposit/24810/,12.9,12.9,100000,3000000.0,367,367.0,RUB,12.9,False,True,False,False,,,,нет,по ставке до востребования,12.9,12.9
12374,НС Банк,https://cdn.banki.ru/cdn/bank/12374_modern_logo_url.svg,3124,Выгодный союз,https://www.banki.ru/products/deposits/deposit/24799/,14.95,14.95,50000,3000000.0,90,90.0,RUB,14.95,False,True,False,False,,,,нет,по ставке до востребования,14.95,14.95
12374,НС Банк,https://cdn.banki.ru/cdn/bank/12374_modern_logo_url.svg,3124,Выгодный союз,https://www.banki.ru/products/deposits/deposit/25060/,14.2,14.2,50000,3000000.0,150,150.0,RUB,14.2,False,True,False,False,,,,нет,по ставке до востребования,14.2,14.2
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25752/,14.65,14.65,300000,1499999.0,91,91.0,RUB,14.65,False,True,False,False,,,,нет,на льготных условиях,14.65,14.65
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25492/,13.85,13.85,300000,1499999.0,181,181.0,RUB,13.85,False,True,False,False,,,,нет,на льготных условиях,13.85,13.85
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25508/,13.85,13.85,3000000,100000000.0,181,181.0,RUB,13.85,False,True,False,False,,,,нет,на льготных условиях,13.85,13.85
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25753/,14.65,14.65,1500000,2999999.0,91,91.0,RUB,14.65,False,True,False,False,,,,нет,на льготных условиях,14.65,14.65
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25754/,14.65,14.65,3000000,100000000.0,91,91.0,RUB,14.65,False,True,False,False,,,,нет,на льготных условиях,14.65,14.65
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25491/,13.85,13.85,1500000,2999999.0,181,181.0,RUB,13.85,False,True,False,False,,,,нет,на льготных условиях,13.85,13.85
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25489/,12.35,12.35,300000,1499999.0,367,367.0,RUB,12.35,False,True,False,False,,,,нет,на льготных условиях,12.35,12.35
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Ключевой +,https://www.banki.ru/products/deposits/deposit/25893/,15.0,15.0,50000,,181,181.0,RUB,15.0,False,False,False,True,,,,нет,на льготных условиях,15.0,15.0
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Доход,https://www.banki.ru/products/deposits/deposit/4553/,15.0,15.0,10000001,,91,91.0,RUB,15.19,False,True,True,False,,,,по выбору клиента,по ставке до востребования,10.95,15.21
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Идеальный баланс,https://www.banki.ru/products/deposits/deposit/24620/,14.9,14.9,50000,2000000.0,91,91.0,RUB,14.9,False,True,False,False,,,,нет,по ставке до востребования,12.65,14.9
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Новая история,https://www.banki.ru/products/deposits/deposit/25506/,14.9,14.9,50000,,91,91.0,RUB,15.09,False,True,False,False,,,,по выбору клиента,на льготных условиях,13.41,15.09
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Вклад Накопительный СДМ-Счет,https://www.banki.ru/products/deposits/deposit/25227/,13.35,13.35,10000,,31,31.0,RUB,13.35,False,False,True,True,,,,нет,по ставке до востребования,13.35,13.35
68792,ФИНСТАР БАНК,https://cdn.banki.ru/cdn/bank/68792_modern_logo_url.svg,3245,Классический онлайн,https://www.banki.ru/products/deposits/deposit/25692/,14.0,14.0,200000,2000000.0,91,91.0,RUB,14.0,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,14.0,14.0
68792,ФИНСТАР БАНК,https://cdn.banki.ru/cdn/bank/68792_modern_logo_url.svg,3245,Классический онлайн,https://www.banki.ru/products/deposits/deposit/25803/,13.0,13.0,200000,2000000.0,181,181.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
68792,ФИНСТАР БАНК,https://cdn.banki.ru/cdn/bank/68792_modern_logo_url.svg,3245,Классический онлайн,https://www.banki.ru/products/deposits/deposit/25804/,12.0,12.0,200000,2000000.0,367,367.0,RUB,12.0,False,True,False,False,,,,нет,по ставке до востребования,12.0,12.0
191107,Дальневосточный Банк,https://cdn.banki.ru/cdn/bank/191107_modern_logo_url.svg,843,Финанс. Банки.ру,https://www.banki.ru/products/deposits/deposit/25513/,13.0,13.0,150000,5000000.0,93,93.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
191107,Дальневосточный Банк,https://cdn.banki.ru/cdn/bank/191107_modern_logo_url.svg,843,Накопительный счет,https://www.banki.ru/products/deposits/deposit/24487/,12.0,12.0,10000,,30,,RUB,12.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.0,12.0
190178,Свой Банк,https://cdn.banki.ru/cdn/bank/190178_modern_logo_url.svg,3223,Свой вклад с Банки.ру,https://www.banki.ru/products/deposits/deposit/25294/,9.92,9.92,30000,30000000.0,91,91.0,RUB,10.0,True,True,False,False,,,,есть,по ставке до востребования,10.0,10.0
190178,Свой Банк,https://cdn.banki.ru/cdn/bank/190178_modern_logo_url.svg,3223,Свой вклад с Банки.ру,https://www.banki.ru/products/deposits/deposit/24800/,9.8,9.8,30000,30000000.0,181,181.0,RUB,10.0,False,True,False,False,,,,есть,по ставке до востребования,10.0,10.0
190178,Свой Банк,https://cdn.banki.ru/cdn/bank/190178_modern_logo_url.svg,3223,Свой вклад с Банки.ру,https://www.banki.ru/products/deposits/deposit/25818/,9.88,9.88,30000,30000000.0,121,121.0,RUB,10.0,False,True,False,False,,,,есть,по ставке до востребования,10.0,10.0
190178,Свой Банк,https://cdn.banki.ru/cdn/bank/190178_modern_logo_url.svg,3223,Свой вклад с Банки.ру,https://www.banki.ru/products/deposits/deposit/24801/,9.57,9.57,30000,30000000.0,367,367.0,RUB,10.0,False,True,False,False,,,,есть,по ставке до востребования,10.0,10.0
76620,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_modern_logo_url.svg,963,Онлайн–копилка,https://www.banki.ru/products/deposits/deposit/22702/,17.0,17.0,1,1500000.0,1,91.0,RUB,17.0,False,True,True,True,,,,есть,на льготных условиях,10.0,17.0
76620,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_modern_logo_url.svg,963,Зимняя выгода,https://www.banki.ru/products/deposits/deposit/25762/,14.6,14.6,50000,,90,90.0,RUB,14.6,False,True,False,True,,,,нет,по ставке до востребования,12.5,14.6
76620,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_modern_logo_url.svg,963,Гибкий,https://www.banki.ru/products/deposits/deposit/25472/,13.6,13.6,10000,,91,91.0,RUB,13.6,False,True,True,True,,,,нет,по ставке до востребования,10.5,13.6
76620,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_modern_logo_url.svg,963,Регулярные %%,https://www.banki.ru/products/deposits/deposit/25544/,13.6,13.6,50000,,90,90.0,RUB,13.6,False,True,False,True,,,,нет,по ставке до востребования,9.5,13.6
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/23837/,17.0,17.0,1,,30,61.0,RUB,17.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.0,17.0
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Срочный,https://www.banki.ru/products/deposits/deposit/24384/,14.82,14.82,10000,,91,91.0,RUB,15.0,False,True,False,False,,,,есть,по ставке до востребования,12.71,15.0
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Ежедневный доход,https://www.banki.ru/products/deposits/deposit/25494/,13.0,13.0,1,,1,,RUB,13.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,13.0,13.0
80493,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_modern_logo_url.svg,1885,Ключ к успеху,https://www.banki.ru/products/deposits/deposit/25394/,17.0,17.0,100000,,732,732.0,RUB,17.0,False,False,False,True,,,,нет,по ставке до востребования,15.5,17.0
80493,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_modern_logo_url.svg,1885,Фаворит,https://www.banki.ru/products/deposits/deposit/22166/,15.1,15.1,3000000,,182,182.0,RUB,15.38,False,False,False,False,,,,по выбору клиента,на льготных условиях,7.85,15.38
80493,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_modern_logo_url.svg,1885,Ключевой капитал,https://www.banki.ru/products/deposits/deposit/25659/,15.0,15.0,3000000,,540,540.0,RUB,16.68,False,False,False,True,,,,по выбору клиента,на льготных условиях,15.15,16.68
80493,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_modern_logo_url.svg,1885,Фора Хит,https://www.banki.ru/products/deposits/deposit/21821/,14.7,14.7,3000000,,120,120.0,RUB,14.97,False,True,False,True,,,,по выбору клиента,на льготных условиях,7.68,14.97
80493,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_modern_logo_url.svg,1885,Рантье,https://www.banki.ru/products/deposits/deposit/21758/,14.65,14.65,300000,,182,182.0,RUB,14.65,False,False,False,True,,,,нет,по ставке до востребования,8.3,14.65
80493,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_modern_logo_url.svg,1885,Перспектива,https://www.banki.ru/products/deposits/deposit/19103/,12.8,12.8,25000,,365,365.0,RUB,12.8,False,False,False,True,,,,нет,на льготных условиях,12.8,12.8
80493,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_modern_logo_url.svg,1885,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/25450/,10.6,10.6,1,1500000.0,30,,RUB,10.6,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.6,10.6
80493,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_modern_logo_url.svg,1885,Комфортный,https://www.banki.ru/products/deposits/deposit/19364/,6.0,6.0,2000000,,540,540.0,RUB,6.0,False,False,True,True,,,,нет,по ставке до востребования,6.0,6.0
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Счёт (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/18953/,16.0,16.0,1,1000000.0,30,61.0,RUB,16.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.0,16.0
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Новые деньги,https://www.banki.ru/products/deposits/deposit/25178/,14.82,14.82,50000,,92,92.0,RUB,15.01,False,True,False,False,,,,по выбору клиента,по ставке до востребования,8.1,15.01
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад. Максимальный,https://www.banki.ru/products/deposits/deposit/23535/,14.62,14.62,50000,,92,92.0,RUB,14.8,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.3,14.8
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Счёт (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/24517/,14.5,14.5,1,1000000.0,30,61.0,RUB,14.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,6.0,14.5
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (без пополнения и снятия),https://www.banki.ru/products/deposits/deposit/23316/,14.33,14.33,10000,,92,92.0,RUB,14.5,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.0,14.5
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Пенсионный,https://www.banki.ru/products/deposits/deposit/24426/,13.76,13.76,10000,,123,123.0,RUB,14.0,False,False,False,False,,,,по выбору клиента,по ставке до востребования,7.4,14.01
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (с пополнением),https://www.banki.ru/products/deposits/deposit/20586/,12.18,12.18,300000,,92,92.0,RUB,12.31,False,True,False,True,,,,по выбору клиента,по ставке до востребования,8.3,12.31
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/20587/,11.69,11.69,300000,,92,92.0,RUB,11.81,False,True,True,True,,,,по выбору клиента,по ставке до востребования,7.8,11.81
4374,Еврофинанс Моснарбанк,https:,2402,Классический,https://www.banki.ru/products/deposits/deposit/17972/,16.0,16.0,100000001,,91,91.0,RUB,16.0,False,False,False,False,,,,нет,по ставке до востребования,12.85,16.0
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Накопительный счёт ПЛЮС,https://www.banki.ru/products/deposits/deposit/24565/,15.5,15.5,500,1500000.0,30,61.0,RUB,15.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.5,15.5
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/21569/,15.0,15.0,500,1500000.0,30,61.0,RUB,15.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,15.0
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Абсолютный максимум+,https://www.banki.ru/products/deposits/deposit/22282/,15.0,15.0,10000,,91,91.0,RUB,15.0,False,True,False,False,,,,нет,на льготных условиях,8.0,15.0
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Абсолютный доход,https://www.banki.ru/products/deposits/deposit/19544/,14.33,14.33,10000,,91,91.0,RUB,14.5,False,True,False,True,,,,по выбору клиента,на льготных условиях,7.49,14.5
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Пенсионный,https://www.banki.ru/products/deposits/deposit/16189/,13.0,13.0,10000,,91,91.0,RUB,13.14,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.7,13.14
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Турбо,https://www.banki.ru/products/deposits/deposit/24024/,11.75,11.75,10000,,360,360.0,RUB,12.27,False,True,False,False,,,,по выбору клиента,на льготных условиях,12.27,12.27
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Новый доход,https://www.banki.ru/products/deposits/deposit/22349/,15.1,15.1,100000,,95,95.0,RUB,15.1,False,True,False,False,,,,нет,по ставке до востребования,14.1,15.1
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Новые деньги,https://www.banki.ru/products/deposits/deposit/25276/,15.1,15.1,1500000,,95,95.0,RUB,15.1,False,True,False,False,,,,нет,по ставке до востребования,14.1,15.1
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Пенсионный,https://www.banki.ru/products/deposits/deposit/17844/,12.75,12.75,10000,,181,181.0,RUB,12.75,False,True,False,False,,,,нет,по ставке до востребования,8.0,12.75
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Доходный,https://www.banki.ru/products/deposits/deposit/25495/,8.5,8.5,1000,1000000.0,30,,RUB,8.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,3.0,8.5
187472,Яндекс Банк,https://cdn.banki.ru/cdn/bank/187472_modern_logo_url.svg,3027,Сейв,https://www.banki.ru/products/deposits/deposit/24672/,15.0,15.0,10000,10000000.0,91,91.0,RUB,15.0,False,True,False,True,,,,нет,по ставке до востребования,11.0,15.0
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Лучший % (ежемесячно),https://www.banki.ru/products/deposits/deposit/23255/,14.7,14.7,100000,,122,122.0,RUB,14.7,False,True,False,False,,,,нет,по ставке до востребования,5.95,14.7
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Ключевой детский,https://www.banki.ru/products/deposits/deposit/25366/,14.5,14.5,1,5000000.0,182,182.0,RUB,14.94,False,False,False,True,,,,по выбору клиента,по ставке до востребования,14.94,14.94
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Ключевой,https://www.banki.ru/products/deposits/deposit/25906/,14.0,14.0,100000,,182,182.0,RUB,14.41,False,True,False,False,,,,по выбору клиента,по ставке до востребования,14.41,17.28
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/26000/,13.5,13.5,1,,30,61.0,RUB,13.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,13.5
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад Молодёжный (без пополнения, в конце срока)",https://www.banki.ru/products/deposits/deposit/25777/,13.3,13.3,10000,,122,122.0,RUB,13.3,False,True,False,False,,,,нет,по ставке до востребования,6.3,13.3
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад Молодёжный (без пополнения, ежемесячно)",https://www.banki.ru/products/deposits/deposit/25778/,13.0,13.0,10000,,122,122.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,5.75,13.0
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад (без пополнения, в конце срока)",https://www.banki.ru/products/deposits/deposit/25781/,12.5,12.5,1000000,,122,122.0,RUB,12.5,False,True,False,False,,,,нет,по ставке до востребования,5.3,12.5
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад (без пополнения, ежемесячно)",https://www.banki.ru/products/deposits/deposit/25782/,12.2,12.2,1000000,,122,122.0,RUB,12.2,False,True,False,False,,,,нет,по ставке до востребования,4.75,12.2
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Накопилка,https://www.banki.ru/products/deposits/deposit/25699/,8.0,8.0,1,200000.0,30,30.0,RUB,8.0,False,True,True,True,,,,нет,по ставке до востребования,8.0,8.0
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Лучший % (в конце срока),https://www.banki.ru/products/deposits/deposit/24536/,15.0,15.0,100000,,122,122.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,6.5,15.0
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный Пенсионный (в конце срока),https://www.banki.ru/products/deposits/deposit/20069/,14.6,14.6,500,,91,91.0,RUB,14.6,False,False,False,False,,,,нет,по ставке до востребования,7.6,14.6
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Свой вклад (в конце срока),https://www.banki.ru/products/deposits/deposit/24508/,14.6,14.6,5000,,91,91.0,RUB,14.6,False,True,False,False,,,,нет,по ставке до востребования,7.8,14.6
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный Пенсионный (ежемесячно),https://www.banki.ru/products/deposits/deposit/22617/,14.4,14.4,500,,91,91.0,RUB,14.4,False,False,False,False,,,,нет,по ставке до востребования,6.85,14.4
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Свой вклад (ежемесячно),https://www.banki.ru/products/deposits/deposit/24509/,14.4,14.4,5000,,91,91.0,RUB,14.57,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.57,14.57
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный (в конце срока),https://www.banki.ru/products/deposits/deposit/17602/,12.7,12.7,10000,,180,180.0,RUB,12.7,False,True,False,False,,,,нет,по ставке до востребования,6.3,12.7
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный (ежемесячно),https://www.banki.ru/products/deposits/deposit/25536/,12.3,12.3,10000,,180,180.0,RUB,12.61,False,True,False,False,,,,по выбору клиента,по ставке до востребования,6.02,12.61
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Моя копилка,https://www.banki.ru/products/deposits/deposit/20301/,9.5,9.5,100,,30,,RUB,9.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.5,9.5
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Мой счёт,https://www.banki.ru/products/deposits/deposit/19284/,8.0,8.0,100,,30,,RUB,8.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,8.0
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Растущий доход,https://www.banki.ru/products/deposits/deposit/20476/,7.83,7.83,10000,,540,540.0,RUB,7.83,False,False,False,False,,,,нет,на льготных условиях,7.83,7.83
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Пополняемый,https://www.banki.ru/products/deposits/deposit/18167/,6.3,6.3,700000,10000000.0,91,91.0,RUB,6.33,False,True,False,True,,,,по выбору клиента,по ставке до востребования,5.65,6.33
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Пенсионный Плюс,https://www.banki.ru/products/deposits/deposit/7155/,6.2,6.2,2000000,10000000.0,395,395.0,RUB,6.4,False,False,True,True,,,,есть,по ставке до востребования,4.02,6.4
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Комфортный,https://www.banki.ru/products/deposits/deposit/18169/,6.1,6.1,700000,10000000.0,91,91.0,RUB,6.13,False,True,True,True,,,,по выбору клиента,по ставке до востребования,4.08,6.13
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Накопи на мечту,https://www.banki.ru/products/deposits/deposit/13200/,4.0,4.0,3000,10000000.0,730,730.0,RUB,4.16,False,False,False,True,,,,есть,на льготных условиях,3.46,4.24
17111,Банк Финсервис,https:,3388,Счастливое будущее,https://www.banki.ru/products/deposits/deposit/21336/,13.5,13.5,50000,,368,368.0,RUB,14.38,False,False,False,True,,,,есть,по ставке до востребования,14.38,14.38
12453,ГЕНБАНК,https:,2490,Пополняемый (в конце срока),https://www.banki.ru/products/deposits/deposit/25198/,13.3,13.3,30000,,91,91.0,RUB,13.3,False,True,False,True,,,,нет,по ставке до востребования,9.5,13.3
12453,ГЕНБАНК,https:,2490,Пополняемый (ежемесячно),https://www.banki.ru/products/deposits/deposit/25199/,13.0,13.0,30000,,91,91.0,RUB,13.0,False,True,False,True,,,,нет,по ставке до востребования,8.5,13.0
5919,Авангард,https:,2879,Базовый — Интернет (в конце срока),https://www.banki.ru/products/deposits/deposit/1497/,12.5,12.5,10000,,91,91.0,RUB,12.5,False,True,False,False,,,,нет,по ставке до востребования,11.0,12.5
5919,Авангард,https:,2879,Базовый (в конце срока),https://www.banki.ru/products/deposits/deposit/54/,12.5,12.5,30000,,91,91.0,RUB,12.5,False,False,False,False,,,,нет,по ставке до востребования,11.5,12.5
5919,Авангард,https:,2879,Базовый — Интернет (ежемесячно),https://www.banki.ru/products/deposits/deposit/1498/,11.5,11.5,10000,,91,91.0,RUB,11.5,False,True,False,False,,,,нет,по ставке до востребования,10.5,11.5
5919,Авангард,https:,2879,Базовый (ежемесячно),https://www.banki.ru/products/deposits/deposit/55/,11.5,11.5,30000,,91,91.0,RUB,11.5,False,False,False,False,,,,нет,по ставке до востребования,10.5,11.5
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,СмартВклад со стандартной ставкой,https://www.banki.ru/products/deposits/deposit/1701/,11.0,11.0,50000,,61,61.0,RUB,11.05,False,True,True,True,,,,по выбору клиента,по ставке до востребования,7.45,11.25
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,Накопительный счет,https://www.banki.ru/products/deposits/deposit/22988/,9.0,9.0,1,,30,,RUB,9.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.0,9.0
195706,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_modern_logo_url.svg,2673,СмартВклад с повышенной ставкой,https://www.banki.ru/products/deposits/deposit/14907/,14.3,14.3,50000,,30,30.0,RUB,14.3,False,True,True,True,,,,по выбору клиента,по ставке до востребования,10.93,14.39
76624,Банк «РЕСО Кредит»,https://cdn.banki.ru/cdn/bank/76624_modern_logo_url.svg,3450,Максимум,https://www.banki.ru/products/deposits/deposit/20750/,11.0,11.0,100000,,91,91.0,RUB,11.0,False,False,False,False,,,,нет,по ставке до востребования,8.0,11.0
76624,Банк «РЕСО Кредит»,https://cdn.banki.ru/cdn/bank/76624_modern_logo_url.svg,3450,Онлайн,https://www.banki.ru/products/deposits/deposit/22499/,11.0,11.0,100000,,91,91.0,RUB,11.0,False,True,False,False,,,,нет,по ставке до востребования,8.0,11.0
194209,РУСНАРБАНК,https://cdn.banki.ru/cdn/bank/194209_modern_logo_url.svg,3403,Максимальный доход + (1098 дней),https://www.banki.ru/products/deposits/deposit/21521/,10.51,10.51,10000,,1098,1098.0,RUB,10.51,False,True,False,False,,,,нет,на льготных условиях,10.51,10.51
