bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
196704,Банк НООСФЕРА,https://cdn.banki.ru/cdn/bank/196704_modern_logo_url.svg,2650,Стратегия успеха_271,https://www.banki.ru/products/deposits/deposit/25871/,12.7,12.7,50000,,271,271.0,RUB,12.7,True,True,False,False,,,,нет,по ставке до востребования,12.7,12.7
196704,Банк НООСФЕРА,https://cdn.banki.ru/cdn/bank/196704_modern_logo_url.svg,2650,Стратегия успеха_540,https://www.banki.ru/products/deposits/deposit/25873/,11.0,11.0,50000,,540,540.0,RUB,11.0,True,True,False,False,,,,нет,по ставке до востребования,11.0,11.0
196704,Банк НООСФЕРА,https://cdn.banki.ru/cdn/bank/196704_modern_logo_url.svg,2650,Стратегия успеха_730,https://www.banki.ru/products/deposits/deposit/25874/,9.5,9.5,50000,,730,730.0,RUB,9.5,True,True,False,False,,,,нет,по ставке до востребования,9.5,9.5
196704,Банк НООСФЕРА,https://cdn.banki.ru/cdn/bank/196704_modern_logo_url.svg,2650,Стратегия успеха_1100,https://www.banki.ru/products/deposits/deposit/25875/,9.0,9.0,50000,,1100,1100.0,RUB,9.0,True,True,False,False,,,,нет,по ставке до востребования,9.0,9.0
9011,Металлинвестбанк,https://cdn.banki.ru/cdn/bank/9011_modern_logo_url.svg,2440,Максимальный доход_367,https://www.banki.ru/products/deposits/deposit/25863/,13.0,13.0,100000,,367,367.0,RUB,13.0,True,True,False,False,,,,нет,на льготных условиях,13.0,13.0
9011,Металлинвестбанк,https://cdn.banki.ru/cdn/bank/9011_modern_logo_url.svg,2440,Максимальный доход_550,https://www.banki.ru/products/deposits/deposit/25866/,12.2,12.2,100000,,550,550.0,RUB,12.2,True,True,False,False,,,,нет,на льготных условиях,12.2,12.2
9011,Металлинвестбанк,https://cdn.banki.ru/cdn/bank/9011_modern_logo_url.svg,2440,Максимальный доход_740,https://www.banki.ru/products/deposits/deposit/25864/,11.7,11.7,100000,,740,740.0,RUB,11.7,True,True,False,False,,,,нет,на льготных условиях,11.7,11.7
9011,Металлинвестбанк,https://cdn.banki.ru/cdn/bank/9011_modern_logo_url.svg,2440,Максимальный доход_1100,https://www.banki.ru/products/deposits/deposit/25865/,10.7,10.7,100000,,1100,1100.0,RUB,10.7,True,True,False,False,,,,нет,на льготных условиях,10.7,10.7
6055,МТС Банк,https://cdn.banki.ru/cdn/bank/6055_modern_logo_url.svg,2268,МТС Вклад плюс (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/23866/,11.59,11.59,100000,1500000.0,91,91.0,RUB,11.7,False,True,True,True,,,,по выбору клиента,по ставке до востребования,4.16,11.7
6055,МТС Банк,https://cdn.banki.ru/cdn/bank/6055_modern_logo_url.svg,2268,МТС Вклад плюс,https://www.banki.ru/products/deposits/deposit/23178/,14.38,14.38,10000,,91,91.0,RUB,14.55,True,True,False,False,,,,по выбору клиента,по ставке до востребования,11.01,14.55
6055,МТС Банк,https://cdn.banki.ru/cdn/bank/6055_modern_logo_url.svg,2268,МТС Вклад плюс (с пополнением),https://www.banki.ru/products/deposits/deposit/23865/,11.4,11.4,10000000,500000000.0,91,91.0,RUB,11.51,False,True,False,True,,,,по выбору клиента,по ставке до востребования,4.37,11.51
193292,Норвик Банк,https://cdn.banki.ru/cdn/bank/193292_modern_logo_url.svg,902,Быстрый доход,https://www.banki.ru/products/deposits/deposit/25050/,13.0,13.0,100000,50000000.0,93,93.0,RUB,13.0,True,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
193292,Норвик Банк,https://cdn.banki.ru/cdn/bank/193292_modern_logo_url.svg,902,Быстрый доход ,https://www.banki.ru/products/deposits/deposit/26041/,13.0,13.0,100000,50000000.0,61,61.0,RUB,13.0,True,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
193292,Норвик Банк,https://cdn.banki.ru/cdn/bank/193292_modern_logo_url.svg,902,Быстрый доход,https://www.banki.ru/products/deposits/deposit/25616/,12.0,12.0,100000,50000000.0,182,182.0,RUB,12.0,True,True,False,False,,,,нет,по ставке до востребования,12.0,12.0
193407,Энерготрансбанк,https:,1307,Доход плюс Банки.ру,https://www.banki.ru/products/deposits/deposit/25236/,13.5,13.5,50000,,91,91.0,RUB,13.5,True,True,False,False,,,,нет,по ставке до востребования,13.5,13.5
193407,Энерготрансбанк,https:,1307,Доход плюс Банки.ру,https://www.banki.ru/products/deposits/deposit/25953/,12.8,12.8,50000,,60,60.0,RUB,12.8,True,True,False,False,,,,нет,по ставке до востребования,12.8,12.8
12374,НС Банк,https://cdn.banki.ru/cdn/bank/12374_modern_logo_url.svg,3124,Выгодный союз,https://www.banki.ru/products/deposits/deposit/24799/,13.55,13.55,50000,3000000.0,90,90.0,RUB,13.55,True,True,False,False,,,,нет,по ставке до востребования,13.55,13.55
12374,НС Банк,https://cdn.banki.ru/cdn/bank/12374_modern_logo_url.svg,3124,Выгодный союз,https://www.banki.ru/products/deposits/deposit/25060/,12.9,12.9,50000,3000000.0,150,150.0,RUB,12.9,True,True,False,False,,,,нет,по ставке до востребования,12.9,12.9
191203,Примсоцбанк,https://cdn.banki.ru/cdn/bank/191203_modern_logo_url.svg,2733,Спринт Маркетплейс,https://www.banki.ru/products/deposits/deposit/25234/,12.5,12.5,100000,50000000.0,91,91.0,RUB,12.5,True,True,False,False,,,,нет,по ставке до востребования,12.5,12.5
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/23837/,16.0,16.0,1,,30,61.0,RUB,16.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.0,16.0
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Срочный,https://www.banki.ru/products/deposits/deposit/24384/,13.92,13.92,10000,,61,61.0,RUB,14.0,False,True,False,False,,,,есть,по ставке до востребования,11.01,14.0
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Ежедневный доход,https://www.banki.ru/products/deposits/deposit/25494/,12.0,12.0,1,,1,,RUB,12.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.0,12.0
80493,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_modern_logo_url.svg,1885,Ключ к успеху,https://www.banki.ru/products/deposits/deposit/25394/,16.0,16.0,100000,,732,732.0,RUB,16.0,False,False,False,True,,,,нет,по ставке до востребования,14.5,16.0
80493,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_modern_logo_url.svg,1885,Ключевой капитал,https://www.banki.ru/products/deposits/deposit/25659/,14.2,14.2,3000000,,540,540.0,RUB,15.7,False,False,False,True,,,,по выбору клиента,на льготных условиях,14.25,15.7
80493,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_modern_logo_url.svg,1885,Фаворит,https://www.banki.ru/products/deposits/deposit/22166/,13.65,13.65,3000000,,182,182.0,RUB,13.88,False,False,False,False,,,,по выбору клиента,на льготных условиях,7.85,13.88
80493,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_modern_logo_url.svg,1885,Фора Хит,https://www.banki.ru/products/deposits/deposit/21821/,13.6,13.6,3000000,,120,120.0,RUB,13.83,False,True,False,True,,,,по выбору клиента,на льготных условиях,7.68,13.83
80493,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_modern_logo_url.svg,1885,Рантье,https://www.banki.ru/products/deposits/deposit/21758/,13.4,13.4,300000,,182,182.0,RUB,13.4,False,False,False,True,,,,нет,по ставке до востребования,8.3,13.4
80493,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_modern_logo_url.svg,1885,Перспектива,https://www.banki.ru/products/deposits/deposit/19103/,12.25,12.25,25000,,365,365.0,RUB,12.25,False,False,False,True,,,,нет,на льготных условиях,12.25,12.25
80493,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_modern_logo_url.svg,1885,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/25450/,10.1,10.1,1,1500000.0,30,,RUB,10.1,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.1,10.1
80493,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_modern_logo_url.svg,1885,Комфортный супер,https://www.banki.ru/products/deposits/deposit/19364/,6.0,6.0,2000000,,540,540.0,RUB,6.0,False,False,True,True,,,,нет,по ставке до востребования,6.0,6.0
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Счёт (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/18953/,15.0,15.0,1,1000000.0,30,61.0,RUB,15.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.0,15.0
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Новые деньги,https://www.banki.ru/products/deposits/deposit/25178/,14.04,14.04,50000,,92,92.0,RUB,14.21,False,True,False,False,,,,по выбору клиента,по ставке до востребования,8.1,14.21
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Максимальный,https://www.banki.ru/products/deposits/deposit/23535/,13.84,13.84,50000,,92,92.0,RUB,14.0,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.3,14.0
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Пенсионный,https://www.banki.ru/products/deposits/deposit/24426/,13.66,13.66,10000,,123,123.0,RUB,13.9,False,False,False,False,,,,по выбору клиента,по ставке до востребования,7.4,13.9
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (без пополнения и снятия),https://www.banki.ru/products/deposits/deposit/23316/,13.55,13.55,10000,,92,92.0,RUB,13.71,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.0,13.71
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Счёт (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/24517/,13.5,13.5,1,1000000.0,30,61.0,RUB,13.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,6.0,13.5
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Ключевой,https://www.banki.ru/products/deposits/deposit/26095/,13.5,13.5,10000,,92,92.0,RUB,13.65,False,True,False,False,,,,по выбору клиента,по ставке до востребования,13.65,16.53
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Ключевой Плюс,https://www.banki.ru/products/deposits/deposit/26111/,11.5,11.5,50000,,92,92.0,RUB,11.61,False,True,True,True,,,,по выбору клиента,по ставке до востребования,11.61,13.66
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (с пополнением),https://www.banki.ru/products/deposits/deposit/20586/,10.7,10.7,300000,,92,92.0,RUB,10.8,False,True,False,True,,,,по выбору клиента,по ставке до востребования,6.8,10.8
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/20587/,10.21,10.21,300000,,92,92.0,RUB,10.3,False,True,True,True,,,,по выбору клиента,по ставке до востребования,6.31,10.3
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Стань миллионером,https://www.banki.ru/products/deposits/deposit/26085/,10.0,10.0,10000,,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,10.0
4374,Еврофинанс Моснарбанк,https:,2402,Классический,https://www.banki.ru/products/deposits/deposit/17972/,14.7,14.7,100000001,,91,91.0,RUB,14.7,False,False,False,False,,,,нет,по ставке до востребования,12.5,14.7
2237,Банк ДОМ.РФ,https://cdn.banki.ru/cdn/bank/2237_modern_logo_url.svg,2312,Накопительный счет,https://www.banki.ru/products/deposits/deposit/23873/,14.0,14.0,1,,1,61.0,RUB,14.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.0,14.0
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Про запас,https://www.banki.ru/products/deposits/deposit/21428/,14.0,14.0,1,5000000.0,30,61.0,RUB,14.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,5.0,14.0
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Мой доход,https://www.banki.ru/products/deposits/deposit/18837/,13.3,13.3,10000,,91,91.0,RUB,13.3,False,True,False,True,,,,нет,на льготных условиях,11.0,13.3
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Стабильный доход,https://www.banki.ru/products/deposits/deposit/25413/,13.0,13.0,3000000,,270,270.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,10.5,13.0
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Огонь ставка,https://www.banki.ru/products/deposits/deposit/25933/,12.2,12.2,100000,,250,250.0,RUB,12.2,False,True,False,True,,,,нет,по ставке до востребования,12.2,12.2
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Хранитель (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/25878/,12.0,12.0,10000,,30,,RUB,12.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.0,12.0
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Моя копилка,https://www.banki.ru/products/deposits/deposit/10780/,11.5,11.5,100000,20000000.0,91,91.0,RUB,11.61,False,True,False,True,,,,по выбору клиента,по ставке до востребования,11.58,11.78
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Хранитель (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/25879/,11.0,11.0,10000,,30,,RUB,11.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.0,11.0
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Мои возможности,https://www.banki.ru/products/deposits/deposit/3520/,11.0,11.0,100000,20000000.0,91,91.0,RUB,11.1,False,True,True,True,,,,по выбору клиента,по ставке до востребования,10.47,11.25
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Акцент на процент,https://www.banki.ru/products/deposits/deposit/21427/,8.0,8.0,1,,30,,RUB,8.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,8.0
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Сильная ставка,https://www.banki.ru/products/deposits/deposit/22446/,13.8,13.8,100000,,91,91.0,RUB,13.8,False,True,False,False,,,,нет,по ставке до востребования,11.5,13.8
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Мой счёт,https://www.banki.ru/products/deposits/deposit/19284/,14.0,14.0,100,1500000.0,30,91.0,RUB,14.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,14.0
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Свой вклад (в конце срока),https://www.banki.ru/products/deposits/deposit/24508/,12.9,12.9,5000,,91,91.0,RUB,12.9,False,True,False,False,,,,нет,по ставке до востребования,7.8,12.9
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный Пенсионный (в конце срока),https://www.banki.ru/products/deposits/deposit/20069/,12.7,12.7,500,,91,91.0,RUB,12.7,False,False,False,False,,,,нет,по ставке до востребования,7.6,12.7
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный Пенсионный (ежемесячно),https://www.banki.ru/products/deposits/deposit/22617/,12.5,12.5,500,,91,91.0,RUB,12.5,False,False,False,False,,,,нет,по ставке до востребования,6.85,12.5
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Свой вклад (ежемесячно),https://www.banki.ru/products/deposits/deposit/24509/,12.5,12.5,5000,,91,91.0,RUB,12.63,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.57,12.63
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный (в конце срока),https://www.banki.ru/products/deposits/deposit/17602/,11.8,11.8,10000,,180,180.0,RUB,11.8,False,True,False,False,,,,нет,по ставке до востребования,6.3,11.8
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный (ежемесячно),https://www.banki.ru/products/deposits/deposit/25536/,11.55,11.55,10000,,91,91.0,RUB,11.66,False,True,False,False,,,,по выбору клиента,по ставке до востребования,6.02,11.77
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Моя копилка,https://www.banki.ru/products/deposits/deposit/20301/,9.5,9.5,100,,30,,RUB,9.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.5,9.5
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Растущий доход,https://www.banki.ru/products/deposits/deposit/20476/,7.83,7.83,10000,,540,540.0,RUB,7.83,False,False,False,False,,,,нет,на льготных условиях,7.83,7.83
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Пополняемый,https://www.banki.ru/products/deposits/deposit/18167/,6.3,6.3,700000,10000000.0,91,91.0,RUB,6.33,False,True,False,True,,,,по выбору клиента,по ставке до востребования,5.65,6.33
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Пенсионный Плюс,https://www.banki.ru/products/deposits/deposit/7155/,6.2,6.2,2000000,10000000.0,395,395.0,RUB,6.4,False,False,True,True,,,,есть,по ставке до востребования,4.02,6.4
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Комфортный,https://www.banki.ru/products/deposits/deposit/18169/,6.1,6.1,700000,10000000.0,91,91.0,RUB,6.13,False,True,True,True,,,,по выбору клиента,по ставке до востребования,4.08,6.13
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Накопи на мечту,https://www.banki.ru/products/deposits/deposit/13200/,4.0,4.0,3000,10000000.0,730,730.0,RUB,4.16,False,False,False,True,,,,есть,на льготных условиях,3.46,4.24
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Накопительный счёт ПЛЮС,https://www.banki.ru/products/deposits/deposit/24565/,14.0,14.0,500,1500000.0,30,61.0,RUB,14.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,7.0,14.0
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Сезонный,https://www.banki.ru/products/deposits/deposit/26034/,14.0,14.0,10000,,121,121.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,14.0,14.0
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Абсолютный максимум+,https://www.banki.ru/products/deposits/deposit/22282/,13.75,13.75,10000,,181,181.0,RUB,13.75,False,True,False,False,,,,нет,на льготных условиях,8.0,13.75
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/21569/,13.5,13.5,500,1500000.0,30,61.0,RUB,13.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,7.0,13.5
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Абсолютный доход,https://www.banki.ru/products/deposits/deposit/19544/,12.9,12.9,10000,,181,181.0,RUB,13.25,False,True,False,True,,,,по выбору клиента,на льготных условиях,7.49,13.25
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Турбо,https://www.banki.ru/products/deposits/deposit/24024/,11.75,11.75,10000,,360,360.0,RUB,12.27,False,True,False,False,,,,по выбору клиента,на льготных условиях,12.27,12.27
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Пенсионный,https://www.banki.ru/products/deposits/deposit/16189/,11.5,11.5,10000,,91,91.0,RUB,11.61,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.7,11.61
187472,Яндекс Банк,https://cdn.banki.ru/cdn/bank/187472_modern_logo_url.svg,3027,Сейв,https://www.banki.ru/products/deposits/deposit/24672/,14.0,14.0,10000,10000000.0,91,91.0,RUB,14.0,False,True,False,True,,,,нет,по ставке до востребования,11.0,14.0
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Новые деньги,https://www.banki.ru/products/deposits/deposit/25276/,14.0,14.0,1500000,,90,90.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,13.3,14.0
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Новый доход,https://www.banki.ru/products/deposits/deposit/22349/,14.0,14.0,1500000,,90,90.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,13.3,14.0
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Максимальный,https://www.banki.ru/products/deposits/deposit/23386/,13.4,13.4,1000000,,90,90.0,RUB,13.4,False,True,False,False,,,,нет,по ставке до востребования,8.5,13.4
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Пенсионный,https://www.banki.ru/products/deposits/deposit/17844/,12.2,12.2,10000,,182,182.0,RUB,12.2,False,True,False,False,,,,нет,по ставке до востребования,8.0,12.2
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Продвинутый процент,https://www.banki.ru/products/deposits/deposit/24718/,12.13,12.13,100000,,182,182.0,RUB,12.13,False,True,False,False,,,,нет,по ставке до востребования,11.03,12.13
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Ежемесячный доход,https://www.banki.ru/products/deposits/deposit/18627/,11.95,11.95,30000,,182,182.0,RUB,12.25,False,True,False,False,,,,по выбору клиента,по ставке до востребования,10.74,12.25
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Доходный,https://www.banki.ru/products/deposits/deposit/25495/,8.5,8.5,1000,1000000.0,30,,RUB,8.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,3.0,8.5
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Лучший % (ежемесячно),https://www.banki.ru/products/deposits/deposit/23255/,13.75,13.75,100000,,91,91.0,RUB,13.75,False,True,False,False,,,,нет,по ставке до востребования,5.95,13.75
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Ключевой детский,https://www.banki.ru/products/deposits/deposit/25366/,13.5,13.5,1,5000000.0,182,182.0,RUB,13.88,False,False,False,True,,,,по выбору клиента,по ставке до востребования,13.88,13.88
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/26000/,13.0,13.0,1,,30,61.0,RUB,13.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,7.0,13.0
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Ключевой,https://www.banki.ru/products/deposits/deposit/25906/,13.0,13.0,100000,,182,182.0,RUB,13.36,False,True,False,False,,,,по выбору клиента,по ставке до востребования,13.36,15.8
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад Молодёжный (без пополнения, в конце срока)",https://www.banki.ru/products/deposits/deposit/25777/,12.3,12.3,10000,,91,91.0,RUB,12.3,False,True,False,False,,,,нет,по ставке до востребования,6.3,12.3
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад Молодёжный (без пополнения, ежемесячно)",https://www.banki.ru/products/deposits/deposit/25778/,12.05,12.05,10000,,91,91.0,RUB,12.05,False,True,False,False,,,,нет,по ставке до востребования,5.75,12.05
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад (без пополнения, в конце срока)",https://www.banki.ru/products/deposits/deposit/25781/,11.5,11.5,1000000,,91,91.0,RUB,11.5,False,True,False,False,,,,нет,по ставке до востребования,5.3,11.5
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад (без пополнения, ежемесячно)",https://www.banki.ru/products/deposits/deposit/25782/,11.25,11.25,1000000,,91,91.0,RUB,11.25,False,True,False,False,,,,нет,по ставке до востребования,4.75,11.25
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Накопилка,https://www.banki.ru/products/deposits/deposit/25699/,7.0,7.0,1,200000.0,30,30.0,RUB,7.0,False,True,True,True,,,,нет,по ставке до востребования,7.0,7.0
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Лучший % (в конце срока),https://www.banki.ru/products/deposits/deposit/24536/,14.0,14.0,100000,,91,91.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,6.5,14.0
17111,Банк Финсервис,https:,3388,Счастливое будущее,https://www.banki.ru/products/deposits/deposit/21336/,13.5,13.5,50000,,368,368.0,RUB,14.38,False,False,False,True,,,,есть,по ставке до востребования,14.38,14.38
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Выгодный,https://www.banki.ru/products/deposits/deposit/26107/,13.5,13.5,1000000,1399999.0,91,91.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,13.4,13.5
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Уралсиб счет,https://www.banki.ru/products/deposits/deposit/24928/,10.0,10.0,1000000,2000000.0,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,10.0
41643,Кредит Европа Банк,https://cdn.banki.ru/cdn/bank/41643_modern_logo_url.svg,3311,Срочный,https://www.banki.ru/products/deposits/deposit/329/,13.4,13.4,3000,,181,181.0,RUB,13.4,False,True,False,False,,,,нет,по ставке до востребования,3.2,13.4
41643,Кредит Европа Банк,https://cdn.banki.ru/cdn/bank/41643_modern_logo_url.svg,3311,Накопительный,https://www.banki.ru/products/deposits/deposit/448/,4.5,4.5,3000,,368,368.0,RUB,4.5,False,True,True,True,,,,нет,по ставке до востребования,3.0,4.5
41643,Кредит Европа Банк,https://cdn.banki.ru/cdn/bank/41643_modern_logo_url.svg,3311,Оптимальный,https://www.banki.ru/products/deposits/deposit/24417/,13.5,13.5,100000,,181,181.0,RUB,13.5,False,False,False,False,,,,нет,на льготных условиях,11.0,13.5
12453,ГЕНБАНК,https:,2490,Пополняемый (в конце срока),https://www.banki.ru/products/deposits/deposit/25198/,12.3,12.3,30000,,91,91.0,RUB,12.3,False,True,False,True,,,,нет,по ставке до востребования,9.0,12.3
12453,ГЕНБАНК,https:,2490,Пополняемый (ежемесячно),https://www.banki.ru/products/deposits/deposit/25199/,12.15,12.15,30000,,91,91.0,RUB,12.15,False,True,False,True,,,,нет,по ставке до востребования,8.5,12.15
