bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Вклад (без опций с выплатой % ежемесячно),https://www.banki.ru/products/deposits/deposit/24678/,13.3,13.3,10000,,91,91.0,RUB,13.45,True,True,False,False,,,,по выбору клиента,по ставке до востребования,10.55,13.45
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Счет (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/24891/,12.5,12.5,1000,1000000.0,1,61.0,RUB,12.5,True,True,True,True,,,,по выбору клиента,на льготных условиях,5.0,12.5
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Вклад (с пополнением),https://www.banki.ru/products/deposits/deposit/24676/,10.05,10.05,15000000,300000000.0,91,91.0,RUB,10.13,False,True,False,True,,,,по выбору клиента,по ставке до востребования,1.32,10.13
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Вклад (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/24677/,9.9,9.9,15000000,300000000.0,91,91.0,RUB,9.98,False,True,True,True,,,,по выбору клиента,по ставке до востребования,1.27,9.98
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,Выгодное начало,https://www.banki.ru/products/deposits/deposit/26099/,15.0,15.0,10000,50000.0,91,91.0,RUB,15.0,False,False,False,False,,,,нет,по ставке до востребования,15.0,15.0
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,Ключевой (без опций с выплатой % в конце срока) ,https://www.banki.ru/products/deposits/deposit/26199/,14.75,14.75,5000000,,1095,1095.0,RUB,14.75,False,True,False,False,,,,нет,по ставке до востребования,13.0,14.75
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,Ключевой (без опций с выплатой % ежемесячно),https://www.banki.ru/products/deposits/deposit/26200/,12.85,12.85,15000000,,181,181.0,RUB,13.2,False,True,False,False,,,,по выбору клиента,по ставке до востребования,12.88,15.58
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,Ключевой (с пополнением),https://www.banki.ru/products/deposits/deposit/26201/,12.85,12.85,15000000,300000000.0,1095,1095.0,RUB,15.58,False,True,False,True,,,,по выбору клиента,по ставке до востребования,12.35,15.58
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,Ключевой (с пополнением и снятием) ,https://www.banki.ru/products/deposits/deposit/26202/,12.75,12.75,15000000,300000000.0,1095,1095.0,RUB,15.43,False,True,True,True,,,,по выбору клиента,по ставке до востребования,12.25,15.43
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,День в плюсе,https://www.banki.ru/products/deposits/deposit/26204/,12.0,12.0,1000,,1,,RUB,12.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.0,12.0
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,Семейная копилка,https://www.banki.ru/products/deposits/deposit/26134/,4.0,4.0,1000,,30,,RUB,4.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.0,4.0
5306,ПСБ,https://cdn.banki.ru/cdn/card-designs/PSB_2e6aa439e8.svg,3251,Сильная ставка,https://www.banki.ru/products/deposits/deposit/22446/,13.7,13.7,50000,,181,181.0,RUB,13.7,False,True,False,False,,,,нет,по ставке до востребования,11.5,13.7
5306,ПСБ,https://cdn.banki.ru/cdn/card-designs/PSB_2e6aa439e8.svg,3251,Про запас,https://www.banki.ru/products/deposits/deposit/21428/,13.0,13.0,1,5000000.0,30,61.0,RUB,13.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,5.0,13.0
5306,ПСБ,https://cdn.banki.ru/cdn/card-designs/PSB_2e6aa439e8.svg,3251,Мой доход,https://www.banki.ru/products/deposits/deposit/18837/,13.0,13.0,10000,,181,181.0,RUB,13.0,False,True,False,True,,,,нет,на льготных условиях,10.8,13.0
5306,ПСБ,https://cdn.banki.ru/cdn/card-designs/PSB_2e6aa439e8.svg,3251,Народный вклад,https://www.banki.ru/products/deposits/deposit/25167/,30.0,30.0,10000,50000.0,32,32.0,RUB,30.0,False,True,False,False,,,,нет,по ставке до востребования,20.0,30.0
5306,ПСБ,https://cdn.banki.ru/cdn/card-designs/PSB_2e6aa439e8.svg,3251,Стабильный доход,https://www.banki.ru/products/deposits/deposit/25413/,13.0,13.0,3000000,,181,181.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,10.3,13.0
5306,ПСБ,https://cdn.banki.ru/cdn/card-designs/PSB_2e6aa439e8.svg,3251,Моя копилка,https://www.banki.ru/products/deposits/deposit/10780/,11.2,11.2,50000,20000000.0,181,181.0,RUB,11.46,False,True,False,True,,,,по выбору клиента,по ставке до востребования,11.02,11.46
5306,ПСБ,https://cdn.banki.ru/cdn/card-designs/PSB_2e6aa439e8.svg,3251,Мои возможности,https://www.banki.ru/products/deposits/deposit/3520/,10.7,10.7,50000,20000000.0,181,181.0,RUB,10.94,False,True,True,True,,,,по выбору клиента,по ставке до востребования,9.93,10.94
5306,ПСБ,https://cdn.banki.ru/cdn/card-designs/PSB_2e6aa439e8.svg,3251,Хранитель (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/25878/,10.5,10.5,1,,30,,RUB,10.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.5,10.5
5306,ПСБ,https://cdn.banki.ru/cdn/card-designs/PSB_2e6aa439e8.svg,3251,Хранитель (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/25879/,9.5,9.5,1,,30,,RUB,9.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.5,9.5
5306,ПСБ,https://cdn.banki.ru/cdn/card-designs/PSB_2e6aa439e8.svg,3251,Акцент на процент,https://www.banki.ru/products/deposits/deposit/21427/,7.0,7.0,1,,30,,RUB,7.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,7.0,7.0
190178,Свой Банк,https://cdn.banki.ru/cdn/bank/190178_modern_logo_url.svg,3223,Свой вклад с Банки.ру,https://www.banki.ru/products/deposits/deposit/24800/,12.99,12.99,30000,30000000.0,181,181.0,RUB,13.34,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,0.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,есть,по ставке до востребования,13.34,13.34
190178,Свой Банк,https://cdn.banki.ru/cdn/bank/190178_modern_logo_url.svg,3223,Свой вклад с Банки.ру,https://www.banki.ru/products/deposits/deposit/24801/,9.57,9.57,30000,30000000.0,367,367.0,RUB,10.0,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,0.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,есть,по ставке до востребования,10.0,10.0
41643,Кредит Европа Банк,https://cdn.banki.ru/cdn/bank/41643_modern_logo_url.svg,3311,Оптимальный Банки.ру,https://www.banki.ru/products/deposits/deposit/26193/,11.5,11.5,100000,10000000.0,368,368.0,RUB,11.5,False,True,False,False,,,,нет,по ставке до востребования,11.5,11.5
41643,Кредит Европа Банк,https://cdn.banki.ru/cdn/bank/41643_modern_logo_url.svg,3311,Оптимальный ,https://www.banki.ru/products/deposits/deposit/26229/,13.5,13.5,100000,,181,181.0,RUB,13.5,False,True,False,False,,,,нет,на льготных условиях,10.5,13.5
41643,Кредит Европа Банк,https://cdn.banki.ru/cdn/bank/41643_modern_logo_url.svg,3311,Срочный,https://www.banki.ru/products/deposits/deposit/329/,13.4,13.4,3000,,181,181.0,RUB,13.4,False,True,False,False,,,,нет,по ставке до востребования,3.2,13.4
41643,Кредит Европа Банк,https://cdn.banki.ru/cdn/bank/41643_modern_logo_url.svg,3311,Накопительный,https://www.banki.ru/products/deposits/deposit/448/,4.5,4.5,3000,,368,368.0,RUB,4.5,False,True,True,True,,,,нет,по ставке до востребования,3.0,4.5
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Акционный,https://www.banki.ru/products/deposits/deposit/26225/,19.83,19.83,10000,50000.0,62,62.0,RUB,20.0,False,True,False,False,,,,по выбору клиента,по ставке до востребования,13.0,20.0
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Счёт (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/18953/,14.0,14.0,1,1000000.0,30,61.0,RUB,14.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,7.0,14.0
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Новые деньги,https://www.banki.ru/products/deposits/deposit/25178/,13.35,13.35,50000,,92,92.0,RUB,13.5,False,True,False,False,,,,по выбору клиента,по ставке до востребования,8.0,13.6
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Максимальный,https://www.banki.ru/products/deposits/deposit/23535/,13.06,13.06,50000,,92,92.0,RUB,13.2,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.9,13.31
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Счёт (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/24517/,13.0,13.0,1,1000000.0,30,61.0,RUB,13.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,7.0,13.0
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Ключевой,https://www.banki.ru/products/deposits/deposit/26095/,13.0,13.0,1000000,,184,184.0,RUB,13.36,False,True,False,False,,,,по выбору клиента,по ставке до востребования,12.38,15.8
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (без пополнения и снятия),https://www.banki.ru/products/deposits/deposit/23316/,12.86,12.86,10000,,92,92.0,RUB,13.0,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.61,13.0
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Ключевой Плюс,https://www.banki.ru/products/deposits/deposit/26111/,11.75,11.75,1000000,,184,184.0,RUB,12.04,False,True,True,True,,,,по выбору клиента,по ставке до востребования,10.34,14.01
80493,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_modern_logo_url.svg,1885,Ключ к успеху,https://www.banki.ru/products/deposits/deposit/25394/,14.8,14.8,100000,,732,732.0,RUB,14.8,False,False,False,True,,,,нет,по ставке до востребования,13.8,14.8
80493,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_modern_logo_url.svg,1885,Ключевой капитал,https://www.banki.ru/products/deposits/deposit/25659/,13.5,13.5,3000000,,540,540.0,RUB,14.85,False,False,False,True,,,,по выбору клиента,на льготных условиях,13.51,14.85
80493,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_modern_logo_url.svg,1885,Фаворит,https://www.banki.ru/products/deposits/deposit/22166/,12.9,12.9,3000000,,182,182.0,RUB,13.11,False,False,False,False,,,,по выбору клиента,на льготных условиях,7.85,13.11
80493,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_modern_logo_url.svg,1885,Фора Хит,https://www.banki.ru/products/deposits/deposit/21821/,12.75,12.75,3000000,,120,120.0,RUB,12.95,False,True,False,True,,,,по выбору клиента,на льготных условиях,7.68,12.95
80493,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_modern_logo_url.svg,1885,Рантье,https://www.banki.ru/products/deposits/deposit/21758/,12.7,12.7,300000,,182,182.0,RUB,12.7,False,False,False,True,,,,нет,по ставке до востребования,8.3,12.7
80493,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_modern_logo_url.svg,1885,Перспектива,https://www.banki.ru/products/deposits/deposit/19103/,11.7,11.7,25000,,365,365.0,RUB,11.7,False,False,False,True,,,,нет,на льготных условиях,11.7,11.7
80493,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_modern_logo_url.svg,1885,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/25450/,10.1,10.1,1,1500000.0,30,,RUB,10.1,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.1,10.1
80493,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_modern_logo_url.svg,1885,Комфортный ,https://www.banki.ru/products/deposits/deposit/19364/,6.0,6.0,2000000,,540,540.0,RUB,6.0,False,False,True,True,,,,нет,по ставке до востребования,6.0,6.0
4374,Еврофинанс Моснарбанк,https:,2402,Классический,https://www.banki.ru/products/deposits/deposit/17972/,14.3,14.3,100000001,,91,91.0,RUB,14.3,False,False,False,False,,,,нет,по ставке до востребования,12.0,14.3
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Накопительный счёт ПЛЮС,https://www.banki.ru/products/deposits/deposit/24565/,14.0,14.0,500,1500000.0,30,61.0,RUB,14.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,6.0,14.0
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Абсолютный ПЛЮС,https://www.banki.ru/products/deposits/deposit/26146/,13.6,13.6,10000,3000000.0,91,91.0,RUB,13.6,False,True,False,False,,,,нет,по ставке до востребования,13.6,13.6
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Абсолютный максимум+,https://www.banki.ru/products/deposits/deposit/22282/,13.2,13.2,10000,,91,91.0,RUB,13.2,False,True,False,False,,,,нет,на льготных условиях,8.0,13.2
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Сезонный,https://www.banki.ru/products/deposits/deposit/26034/,13.2,13.2,10000,,151,151.0,RUB,13.2,False,True,False,False,,,,нет,по ставке до востребования,13.2,13.2
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/21569/,13.0,13.0,500,1500000.0,30,61.0,RUB,13.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,6.0,13.0
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Абсолютный доход,https://www.banki.ru/products/deposits/deposit/19544/,12.57,12.57,10000,,91,91.0,RUB,12.7,False,True,False,True,,,,по выбору клиента,на льготных условиях,7.49,12.7
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Пенсионный,https://www.banki.ru/products/deposits/deposit/16189/,11.2,11.2,10000,,91,91.0,RUB,11.3,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.7,11.3
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Турбо,https://www.banki.ru/products/deposits/deposit/24024/,10.75,10.75,10000,,360,360.0,RUB,11.18,False,True,False,False,,,,по выбору клиента,на льготных условиях,11.18,11.18
187472,Яндекс Банк,https://cdn.banki.ru/cdn/bank/187472_modern_logo_url.svg,3027,Сейв,https://www.banki.ru/products/deposits/deposit/24672/,14.0,14.0,10000,10000000.0,91,91.0,RUB,14.0,False,True,False,True,,,,нет,по ставке до востребования,11.0,14.0
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Новые деньги,https://www.banki.ru/products/deposits/deposit/25276/,13.6,13.6,100000,,91,91.0,RUB,13.6,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.6
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Новый доход,https://www.banki.ru/products/deposits/deposit/22349/,13.6,13.6,100000,,91,91.0,RUB,13.6,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.6
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Максимальный,https://www.banki.ru/products/deposits/deposit/23386/,12.9,12.9,1000000,,91,91.0,RUB,12.9,False,True,False,False,,,,нет,по ставке до востребования,8.5,12.9
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Продвинутый процент,https://www.banki.ru/products/deposits/deposit/24718/,11.9,11.9,100000,,182,182.0,RUB,11.9,False,True,False,False,,,,нет,по ставке до востребования,10.6,11.9
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Пенсионный,https://www.banki.ru/products/deposits/deposit/17844/,11.8,11.8,10000,,182,182.0,RUB,11.8,False,True,False,False,,,,нет,по ставке до востребования,8.0,11.8
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Ежемесячный доход,https://www.banki.ru/products/deposits/deposit/18627/,11.55,11.55,30000,,182,182.0,RUB,11.83,False,True,False,False,,,,по выбору клиента,по ставке до востребования,10.46,11.83
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Доходный,https://www.banki.ru/products/deposits/deposit/25495/,8.5,8.5,1000,1000000.0,30,,RUB,8.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,3.0,8.5
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Простая выгода,https://www.banki.ru/products/deposits/deposit/26079/,13.5,13.5,10000,5000000.0,95,95.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,12.3,13.5
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Пополняемый (в конце срока),https://www.banki.ru/products/deposits/deposit/25801/,12.5,12.5,50000,1000000.0,95,95.0,RUB,12.5,False,True,False,True,,,,нет,по ставке до востребования,10.8,12.5
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Пополняемый (ежемесячно),https://www.banki.ru/products/deposits/deposit/25802/,12.2,12.2,50000,1000000.0,95,95.0,RUB,12.33,False,True,False,True,,,,по выбору клиента,по ставке до востребования,10.48,12.33
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Гранд (в конце срока),https://www.banki.ru/products/deposits/deposit/18795/,11.1,11.1,10000,3000000.0,95,95.0,RUB,11.1,False,False,False,False,,,,нет,по ставке до востребования,8.8,11.1
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива (ежемесячно),https://www.banki.ru/products/deposits/deposit/23916/,10.9,10.9,10000,3000000.0,95,95.0,RUB,10.9,False,True,False,False,,,,нет,по ставке до востребования,8.7,10.9
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Гранд (ежемесячно),https://www.banki.ru/products/deposits/deposit/25166/,10.0,10.0,10000,3000000.0,95,95.0,RUB,10.0,False,False,False,False,,,,нет,по ставке до востребования,7.8,10.0
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,Накопительный счет,https://www.banki.ru/products/deposits/deposit/19081/,3.5,3.5,1,,30,,RUB,3.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,3.5,3.5
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25416/,13.5,13.5,10000,3000000.0,370,370.0,RUB,13.5,True,True,False,False,,,,нет,по ставке до востребования,13.5,13.5
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25414/,12.8,12.8,10000,3000000.0,95,95.0,RUB,12.8,True,True,False,False,,,,нет,по ставке до востребования,12.8,12.8
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25417/,12.8,12.8,10000,3000000.0,540,540.0,RUB,12.8,True,True,False,False,,,,нет,по ставке до востребования,12.8,12.8
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25415/,12.6,12.6,10000,3000000.0,185,185.0,RUB,12.6,True,True,False,False,,,,нет,по ставке до востребования,12.6,12.6
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25418/,12.5,12.5,10000,3000000.0,730,730.0,RUB,12.5,True,True,False,False,,,,нет,по ставке до востребования,12.5,12.5
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25419/,11.7,11.7,10000,3000000.0,1100,1100.0,RUB,11.7,True,True,False,False,,,,нет,по ставке до востребования,11.7,11.7
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Срочный,https://www.banki.ru/products/deposits/deposit/24384/,13.48,13.48,10000,,122,122.0,RUB,13.71,False,True,False,False,,,,есть,по ставке до востребования,11.01,13.71
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Ежедневный доход,https://www.banki.ru/products/deposits/deposit/25494/,11.7,11.7,1,,1,,RUB,11.7,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.7,11.7
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/23837/,15.1,15.1,1,,30,61.0,RUB,15.1,False,True,True,True,,,,по выбору клиента,на льготных условиях,6.0,15.1
2237,Банк ДОМ.РФ,https://cdn.banki.ru/cdn/card-designs/logo_sign_1_3445293892.svg,2312,Накопительный счет,https://www.banki.ru/products/deposits/deposit/23873/,13.4,13.4,1,,1,61.0,RUB,13.4,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.0,13.4
17111,Банк Финсервис,https:,3388,Счастливое будущее,https://www.banki.ru/products/deposits/deposit/21336/,13.25,13.25,50000,,368,368.0,RUB,14.09,False,False,False,True,,,,есть,по ставке до востребования,14.09,14.09
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Лучший % (ежемесячно),https://www.banki.ru/products/deposits/deposit/23255/,13.25,13.25,100000,,91,91.0,RUB,13.25,False,True,False,False,,,,нет,по ставке до востребования,5.95,13.25
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Ключевой детский,https://www.banki.ru/products/deposits/deposit/25366/,12.75,12.75,1,5000000.0,182,182.0,RUB,13.09,False,False,False,True,,,,по выбору клиента,по ставке до востребования,13.09,13.09
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/26000/,12.5,12.5,1,,30,61.0,RUB,12.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,6.5,12.5
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Ключевой,https://www.banki.ru/products/deposits/deposit/25906/,12.25,12.25,100000,,182,182.0,RUB,12.57,False,True,False,False,,,,по выбору клиента,по ставке до востребования,12.57,14.71
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад (без пополнения, в конце срока)",https://www.banki.ru/products/deposits/deposit/25781/,11.0,11.0,1000000,,91,91.0,RUB,11.0,False,True,False,False,,,,нет,по ставке до востребования,5.3,11.0
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад (без пополнения, ежемесячно)",https://www.banki.ru/products/deposits/deposit/25782/,10.75,10.75,1000000,,91,91.0,RUB,10.75,False,True,False,False,,,,нет,по ставке до востребования,4.75,10.75
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Пенсионный Максимум,https://www.banki.ru/products/deposits/deposit/26251/,10.65,10.65,30000,,91,91.0,RUB,10.65,False,False,False,False,,,,нет,по ставке до востребования,5.5,10.65
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Накопилка,https://www.banki.ru/products/deposits/deposit/25699/,6.5,6.5,1,200000.0,30,30.0,RUB,6.5,False,True,True,True,,,,нет,по ставке до востребования,6.5,6.5
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Лучший % (в конце срока),https://www.banki.ru/products/deposits/deposit/24536/,13.5,13.5,100000,,91,91.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,6.5,13.5
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Свой вклад (в конце срока),https://www.banki.ru/products/deposits/deposit/24508/,13.1,13.1,5000,,180,180.0,RUB,13.1,False,True,False,False,,,,нет,по ставке до востребования,7.8,13.1
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Мой счёт,https://www.banki.ru/products/deposits/deposit/19284/,13.0,13.0,100,1500000.0,30,91.0,RUB,13.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,7.0,13.0
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Свой вклад (ежемесячно),https://www.banki.ru/products/deposits/deposit/24509/,12.7,12.7,5000,,180,180.0,RUB,13.04,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.57,13.04
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный (в конце срока),https://www.banki.ru/products/deposits/deposit/17602/,11.8,11.8,10000,,180,180.0,RUB,11.8,False,True,False,False,,,,нет,по ставке до востребования,6.3,11.8
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный (ежемесячно),https://www.banki.ru/products/deposits/deposit/25536/,11.55,11.55,10000,,91,91.0,RUB,11.66,False,True,False,False,,,,по выбору клиента,по ставке до востребования,6.02,11.77
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Моя копилка,https://www.banki.ru/products/deposits/deposit/20301/,8.5,8.5,100,,30,,RUB,8.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.5,8.5
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Растущий доход,https://www.banki.ru/products/deposits/deposit/20476/,7.83,7.83,10000,,540,540.0,RUB,7.83,False,False,False,False,,,,нет,на льготных условиях,7.83,7.83
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Пополняемый,https://www.banki.ru/products/deposits/deposit/18167/,6.3,6.3,700000,10000000.0,91,91.0,RUB,6.33,False,True,False,True,,,,по выбору клиента,по ставке до востребования,5.65,6.33
