bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
196704,Банк НООСФЕРА,https://static2.banki.ru/ugc/89/61/da/f7/196704.svg,2650,Стратегия успеха_540,https://www.banki.ru/products/deposits/deposit/25873/,12.0,12.0,50000,,540,540.0,RUB,12.0,False,True,False,False,,,,нет,по ставке до востребования,12.0,12.0
196704,Банк НООСФЕРА,https://static2.banki.ru/ugc/89/61/da/f7/196704.svg,2650,Стратегия успеха_181,https://www.banki.ru/products/deposits/deposit/25870/,14.75,14.75,50000,,181,181.0,RUB,14.75,False,True,False,False,,,,нет,по ставке до востребования,14.75,14.75
196704,Банк НООСФЕРА,https://static2.banki.ru/ugc/89/61/da/f7/196704.svg,2650,На все 100,https://www.banki.ru/products/deposits/deposit/25649/,13.5,13.5,50000,,100,100.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,13.5,13.5
196704,Банк НООСФЕРА,https://static2.banki.ru/ugc/89/61/da/f7/196704.svg,2650,Стратегия успеха_271,https://www.banki.ru/products/deposits/deposit/25871/,13.0,13.0,50000,,271,271.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
196704,Банк НООСФЕРА,https://static2.banki.ru/ugc/89/61/da/f7/196704.svg,2650,Стратегия успеха_730,https://www.banki.ru/products/deposits/deposit/25874/,11.5,11.5,50000,,730,730.0,RUB,11.5,False,True,False,False,,,,нет,по ставке до востребования,11.5,11.5
196704,Банк НООСФЕРА,https://static2.banki.ru/ugc/89/61/da/f7/196704.svg,2650,Стратегия успеха_1100,https://www.banki.ru/products/deposits/deposit/25875/,10.0,10.0,50000,,1100,1100.0,RUB,10.0,False,True,False,False,,,,нет,по ставке до востребования,10.0,10.0
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25414/,15.4,15.4,10000,3000000.0,95,95.0,RUB,15.4,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke/,нет,по ставке до востребования,15.4,15.4
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25416/,14.6,14.6,10000,3000000.0,370,370.0,RUB,14.6,False,True,False,False,,,,нет,по ставке до востребования,14.6,14.6
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25415/,15.1,15.1,10000,3000000.0,185,185.0,RUB,15.1,False,True,False,False,,,,нет,по ставке до востребования,15.1,15.1
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25417/,13.5,13.5,10000,3000000.0,540,540.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,13.5,13.5
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25418/,13.4,13.4,10000,3000000.0,730,730.0,RUB,13.4,False,True,False,False,,,,нет,по ставке до востребования,13.4,13.4
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25419/,13.0,13.0,10000,3000000.0,1100,1100.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Праздничный,https://www.banki.ru/products/deposits/deposit/25877/,16.0,16.0,10000,5000000.0,125,125.0,RUB,16.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,16.0
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Пополняемый (в конце срока),https://www.banki.ru/products/deposits/deposit/25801/,14.1,14.1,50000,1000000.0,95,95.0,RUB,14.1,False,True,False,True,,,,нет,по ставке до востребования,11.3,14.1
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Пополняемый (ежемесячно),https://www.banki.ru/products/deposits/deposit/25802/,13.9,13.9,50000,1000000.0,95,95.0,RUB,14.07,False,True,False,True,,,,по выбору клиента,по ставке до востребования,11.03,14.07
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Гранд (в конце срока),https://www.banki.ru/products/deposits/deposit/18795/,13.2,13.2,10000,3000000.0,95,95.0,RUB,13.2,False,False,False,False,,,,нет,по ставке до востребования,10.1,13.2
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива (ежемесячно),https://www.banki.ru/products/deposits/deposit/23916/,13.0,13.0,10000,3000000.0,95,95.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,9.0,13.0
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Гранд (ежемесячно),https://www.banki.ru/products/deposits/deposit/25166/,12.0,12.0,10000,3000000.0,95,95.0,RUB,12.0,False,False,False,False,,,,нет,по ставке до востребования,8.1,12.0
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,Накопительный счет,https://www.banki.ru/products/deposits/deposit/19081/,3.5,3.5,1,,30,,RUB,3.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,3.5,3.5
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25752/,14.9,14.9,100000,1499999.0,91,91.0,RUB,14.9,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke/,нет,на льготных условиях,14.9,14.9
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25492/,14.1,14.1,100000,1499999.0,181,181.0,RUB,14.1,False,True,False,False,,,,нет,на льготных условиях,14.1,14.1
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25508/,14.1,14.1,3000000,100000000.0,181,181.0,RUB,14.1,False,True,False,False,,,,нет,на льготных условиях,14.1,14.1
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25753/,14.9,14.9,1500000,2999999.0,91,91.0,RUB,14.9,False,True,False,False,,,,нет,на льготных условиях,14.9,14.9
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25754/,14.9,14.9,3000000,100000000.0,91,91.0,RUB,14.9,False,True,False,False,,,,нет,на льготных условиях,14.9,14.9
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25491/,14.1,14.1,1500000,2999999.0,181,181.0,RUB,14.1,False,True,False,False,,,,нет,на льготных условиях,14.1,14.1
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25489/,12.6,12.6,100000,1499999.0,367,367.0,RUB,12.6,False,True,False,False,,,,нет,на льготных условиях,12.6,12.6
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Ключевой,https://www.banki.ru/products/deposits/deposit/24081/,15.5,15.5,50000,,181,1097.0,RUB,15.5,False,False,False,True,,,,нет,на льготных условиях,15.5,15.5
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Доход,https://www.banki.ru/products/deposits/deposit/4553/,15.45,15.45,10000001,,91,91.0,RUB,15.65,False,True,True,False,,,,по выбору клиента,по ставке до востребования,11.28,15.65
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Идеальный баланс,https://www.banki.ru/products/deposits/deposit/24620/,15.25,15.25,50000,2000000.0,91,91.0,RUB,15.25,False,True,False,False,,,,нет,по ставке до востребования,13.0,15.25
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Новая история,https://www.banki.ru/products/deposits/deposit/25506/,15.15,15.15,50000,,91,91.0,RUB,15.34,False,True,False,False,,,,по выбору клиента,на льготных условиях,13.7,15.34
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Золотое время,https://www.banki.ru/products/deposits/deposit/25813/,15.0,15.0,50000,,91,91.0,RUB,15.19,False,False,False,False,,,,есть,по ставке до востребования,15.19,15.19
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Вклад Накопительный СДМ-Счет,https://www.banki.ru/products/deposits/deposit/25227/,13.15,13.15,10000,,31,31.0,RUB,13.15,False,False,True,True,,,,нет,по ставке до востребования,13.15,13.15
11518,Банк ТКБ,https://static4.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,ТКБ. Потенциальный доход_91,https://www.banki.ru/products/deposits/deposit/24809/,14.5,14.5,100000,3000000.0,91,91.0,RUB,14.5,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke/,нет,по ставке до востребования,14.5,14.5
11518,Банк ТКБ,https://static4.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,ТКБ. Потенциальный доход_181,https://www.banki.ru/products/deposits/deposit/24774/,13.8,13.8,100000,3000000.0,181,181.0,RUB,13.8,False,True,False,False,,,,нет,по ставке до востребования,13.8,13.8
11518,Банк ТКБ,https://static4.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,ТКБ. Потенциальный доход_367,https://www.banki.ru/products/deposits/deposit/24810/,12.5,12.5,100000,3000000.0,367,367.0,RUB,12.5,False,True,False,False,,,,нет,по ставке до востребования,12.5,12.5
11518,Банк ТКБ,https://static4.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,Новые деньги,https://www.banki.ru/products/deposits/deposit/25213/,16.5,16.5,3000000,,61,61.0,RUB,16.5,False,True,False,False,,,,нет,по ставке до востребования,13.5,16.5
11518,Банк ТКБ,https://static4.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,Ключевой доход,https://www.banki.ru/products/deposits/deposit/25488/,16.0,16.0,100000,,375,375.0,RUB,16.0,False,False,False,False,,,,нет,по ставке до востребования,15.5,16.0
11518,Банк ТКБ,https://static4.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,Новый хит (в конце срока),https://www.banki.ru/products/deposits/deposit/24977/,15.6,15.6,1500000,,61,61.0,RUB,15.6,False,True,False,False,,,,нет,по ставке до востребования,13.0,15.6
11518,Банк ТКБ,https://static4.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,ТКБ. Блестящий,https://www.banki.ru/products/deposits/deposit/25651/,15.5,15.5,50000,,61,61.0,RUB,15.5,False,False,False,False,,,,нет,по ставке до востребования,15.5,15.5
11518,Банк ТКБ,https://static4.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,ТКБ. Выгодный,https://www.banki.ru/products/deposits/deposit/24636/,15.0,15.0,1,1000000.0,30,61.0,RUB,15.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,14.5,15.0
11518,Банк ТКБ,https://static4.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,ТКБ. Свободные средства,https://www.banki.ru/products/deposits/deposit/21793/,14.5,14.5,1,100000.0,30,,RUB,14.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,14.0,14.5
11518,Банк ТКБ,https://static4.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,Новый хит (ежемесячно),https://www.banki.ru/products/deposits/deposit/25537/,14.35,14.35,50000,,61,61.0,RUB,14.35,False,True,False,False,,,,нет,по ставке до востребования,11.15,14.35
11518,Банк ТКБ,https://static4.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,Просто вклад (с пополнением),https://www.banki.ru/products/deposits/deposit/22236/,12.5,12.5,50000,,181,181.0,RUB,12.5,False,True,False,True,,,,нет,по ставке до востребования,11.0,12.5
11518,Банк ТКБ,https://static4.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,ТКБ. Пенсионный,https://www.banki.ru/products/deposits/deposit/23226/,11.0,11.0,25000,,367,367.0,RUB,11.58,False,False,True,True,,,,есть,по ставке до востребования,11.58,11.58
11518,Банк ТКБ,https://static4.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,Просто вклад (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/22237/,10.0,10.0,50000,,370,370.0,RUB,10.0,False,True,True,True,,,,нет,по ставке до востребования,10.0,10.0
96003,Банк Синара,https://static2.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Моя прелесть,https://www.banki.ru/products/deposits/deposit/24214/,10.0,10.0,10000,3000000.0,90,90.0,RUB,10.0,False,True,False,False,,,,нет,по ставке до востребования,10.0,10.0
96003,Банк Синара,https://static2.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Моя прелесть,https://www.banki.ru/products/deposits/deposit/24920/,10.0,10.0,10000,3000000.0,180,180.0,RUB,10.0,False,True,False,False,,,,нет,по ставке до востребования,10.0,10.0
96003,Банк Синара,https://static2.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Моя прелесть,https://www.banki.ru/products/deposits/deposit/24921/,9.5,9.5,10000,3000000.0,367,367.0,RUB,9.5,False,True,False,False,,,,нет,по ставке до востребования,9.5,9.5
96003,Банк Синара,https://static2.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Курс на мечту,https://www.banki.ru/products/deposits/deposit/24904/,16.0,16.0,5000,2000000.0,30,61.0,RUB,16.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.0,16.0
96003,Банк Синара,https://static2.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Приветственный,https://www.banki.ru/products/deposits/deposit/23642/,13.2,13.2,10000,,90,90.0,RUB,13.2,False,True,False,False,,,,нет,по ставке до востребования,8.5,13.2
96003,Банк Синара,https://static2.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Исполнение желаний,https://www.banki.ru/products/deposits/deposit/21558/,13.0,13.0,10000,100000000.0,90,90.0,RUB,13.0,False,False,False,False,,,,нет,по ставке до востребования,6.6,13.0
96003,Банк Синара,https://static2.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Исполнение желаний +,https://www.banki.ru/products/deposits/deposit/16108/,13.0,13.0,10000,100000000.0,90,90.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,6.8,13.0
96003,Банк Синара,https://static2.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,В пользу третьего лица,https://www.banki.ru/products/deposits/deposit/21795/,9.0,9.0,10000,100000000.0,367,367.0,RUB,9.0,False,False,False,False,,,,нет,по ставке до востребования,9.0,9.0
96003,Банк Синара,https://static2.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Активный доход,https://www.banki.ru/products/deposits/deposit/24903/,7.0,7.0,1,,30,,RUB,7.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,7.0,7.0
96003,Банк Синара,https://static2.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Обыкновенное чудо!,https://www.banki.ru/products/deposits/deposit/25593/,6.02,6.02,10000,100000000.0,720,720.0,RUB,6.38,False,True,False,True,,,,по выбору клиента,на льготных условиях,6.38,6.38
96003,Банк Синара,https://static2.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Счастливая монета!,https://www.banki.ru/products/deposits/deposit/25745/,4.49,4.49,10000001,100000000.0,1080,1080.0,RUB,4.77,False,True,False,True,,,,по выбору клиента,на льготных условиях,4.47,4.77
96003,Банк Синара,https://static2.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Пенсионный!!,https://www.banki.ru/products/deposits/deposit/25592/,4.2,4.2,1000,,1080,1080.0,RUB,4.46,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.46,4.46
96003,Банк Синара,https://static2.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Активный счёт!,https://www.banki.ru/products/deposits/deposit/24301/,2.07,2.07,1000000,,1080,1080.0,RUB,2.13,False,True,True,True,,,,по выбору клиента,на льготных условиях,1.92,2.13
12374,НС Банк,https://static2.banki.ru/ugc/42/80/36/1d/12374.svg,3124,Выгодный союз,https://www.banki.ru/products/deposits/deposit/24799/,15.15,15.15,50000,3000000.0,90,90.0,RUB,15.15,False,True,False,False,,,,нет,по ставке до востребования,15.15,15.15
12374,НС Банк,https://static2.banki.ru/ugc/42/80/36/1d/12374.svg,3124,Выгодный союз,https://www.banki.ru/products/deposits/deposit/25060/,14.4,14.4,50000,3000000.0,150,150.0,RUB,14.4,False,True,False,False,,,,нет,по ставке до востребования,14.4,14.4
76555,МОРСКОЙ БАНК,https://static4.banki.ru/ugc/4c/f7/29/0e/76555.svg,77,Летний (Банки.ру),https://www.banki.ru/products/deposits/deposit/25595/,14.0,14.0,100000,5000000.0,91,91.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,14.0,14.0
76555,МОРСКОЙ БАНК,https://static4.banki.ru/ugc/4c/f7/29/0e/76555.svg,77,Летний (Банки.ру),https://www.banki.ru/products/deposits/deposit/25596/,13.0,13.0,100000,5000000.0,181,181.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
76555,МОРСКОЙ БАНК,https://static4.banki.ru/ugc/4c/f7/29/0e/76555.svg,77,Летний (Банки.ру),https://www.banki.ru/products/deposits/deposit/25597/,12.0,12.0,100000,5000000.0,367,367.0,RUB,12.0,False,True,False,False,,,,нет,по ставке до востребования,12.0,12.0
76555,МОРСКОЙ БАНК,https://static4.banki.ru/ugc/4c/f7/29/0e/76555.svg,77,Капитальный,https://www.banki.ru/products/deposits/deposit/25008/,15.0,15.0,30000,,91,91.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,10.9,15.0
76555,МОРСКОЙ БАНК,https://static4.banki.ru/ugc/4c/f7/29/0e/76555.svg,77,Накопительный счет,https://www.banki.ru/products/deposits/deposit/25390/,13.0,13.0,1000,500000000.0,30,,RUB,13.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,13.0,13.0
76555,МОРСКОЙ БАНК,https://static4.banki.ru/ugc/4c/f7/29/0e/76555.svg,77,Доходный,https://www.banki.ru/products/deposits/deposit/25006/,11.5,11.5,30000,25000000.0,271,271.0,RUB,11.5,False,True,False,False,,,,нет,на льготных условиях,11.5,11.5
76555,МОРСКОЙ БАНК,https://static4.banki.ru/ugc/4c/f7/29/0e/76555.svg,77,Копилка,https://www.banki.ru/products/deposits/deposit/25389/,11.0,11.0,10000,500000000.0,181,181.0,RUB,11.0,False,True,True,True,,,,нет,по ставке до востребования,11.0,11.0
193407,Энерготрансбанк,https:,1307,Доход плюс Банки.ру,https://www.banki.ru/products/deposits/deposit/25236/,10.0,10.0,50000,,91,91.0,RUB,10.0,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke/,нет,по ставке до востребования,10.0,10.0
195706,Т-Банк,https://static2.banki.ru/ugc/e9/35/db/f0/195706.svg,2673,СмартВклад с повышенной ставкой,https://www.banki.ru/products/deposits/deposit/14907/,15.0,15.0,50000,,30,30.0,RUB,15.0,False,True,True,True,,,,по выбору клиента,по ставке до востребования,13.35,15.09
195706,Т-Банк,https://static2.banki.ru/ugc/e9/35/db/f0/195706.svg,2673,СмартВклад со стандартной ставкой,https://www.banki.ru/products/deposits/deposit/1701/,14.0,14.0,50000,,61,61.0,RUB,14.08,False,True,True,True,,,,по выбору клиента,по ставке до востребования,8.59,14.08
36119,Ак Барс Банк,https://static2.banki.ru/ugc/d8/14/db/fe/36119.svg,2590,Жаркий процент,https://www.banki.ru/products/deposits/deposit/25524/,31.0,31.0,10000,50000.0,62,62.0,RUB,31.0,False,False,False,False,,,,нет,по ставке до востребования,31.0,31.0
36119,Ак Барс Банк,https://static2.banki.ru/ugc/d8/14/db/fe/36119.svg,2590,Времена года,https://www.banki.ru/products/deposits/deposit/25763/,15.8,15.8,10000,15000000.0,121,121.0,RUB,15.8,False,True,False,False,,,,нет,на льготных условиях,7.75,15.8
36119,Ак Барс Банк,https://static2.banki.ru/ugc/d8/14/db/fe/36119.svg,2590,Доходный,https://www.banki.ru/products/deposits/deposit/25368/,15.6,15.6,500001,1000000.0,30,61.0,RUB,15.6,False,True,True,True,,,,по выбору клиента,на льготных условиях,2.5,15.6
36119,Ак Барс Банк,https://static2.banki.ru/ugc/d8/14/db/fe/36119.svg,2590,Просто накопить,https://www.banki.ru/products/deposits/deposit/16481/,12.15,12.15,10000,5000000.0,181,181.0,RUB,12.15,False,True,False,True,,,,нет,на льготных условиях,5.1,12.15
36119,Ак Барс Банк,https://static2.banki.ru/ugc/d8/14/db/fe/36119.svg,2590,Просто управлять,https://www.banki.ru/products/deposits/deposit/16482/,7.95,7.95,10000,5000000.0,91,91.0,RUB,7.95,False,True,True,True,,,,нет,на льготных условиях,3.05,7.95
36119,Ак Барс Банк,https://static2.banki.ru/ugc/d8/14/db/fe/36119.svg,2590,Просто поймать момент,https://www.banki.ru/products/deposits/deposit/16483/,7.75,7.75,10000,5000000.0,1100,1100.0,RUB,7.75,False,True,False,False,,,,нет,на льготных условиях,5.25,7.75
187472,Яндекс Банк,https://static4.banki.ru/ugc/15/14/a8/37/187472.svg,3027,Сейв,https://www.banki.ru/products/deposits/deposit/24672/,17.0,17.0,10000,10000000.0,14,14.0,RUB,17.0,False,True,False,True,,,,нет,по ставке до востребования,11.0,17.0
68683,Банк «РОССИЯ»,https://static2.banki.ru/ugc/58/ad/80/74/68683.svg,328,Под ключ (с пополнением),https://www.banki.ru/products/deposits/deposit/25225/,17.0,17.0,100000,5000000.0,1095,1095.0,RUB,17.0,False,True,False,True,,,,нет,по ставке до востребования,15.75,17.0
68683,Банк «РОССИЯ»,https://static2.banki.ru/ugc/58/ad/80/74/68683.svg,328,Привилегия-Классика,https://www.banki.ru/products/deposits/deposit/22515/,15.2,15.2,1000000000,,31,31.0,RUB,15.2,False,False,False,True,,,,по выбору клиента,на льготных условиях,9.93,15.39
68683,Банк «РОССИЯ»,https://static2.banki.ru/ugc/58/ad/80/74/68683.svg,328,Под ключ. Премиум,https://www.banki.ru/products/deposits/deposit/25226/,15.1,15.1,100000000,,1095,1095.0,RUB,18.95,False,True,True,True,,,,по выбору клиента,по ставке до востребования,13.99,18.95
68683,Банк «РОССИЯ»,https://static2.banki.ru/ugc/58/ad/80/74/68683.svg,328,Под ключ (без пополнения),https://www.banki.ru/products/deposits/deposit/25224/,14.65,14.65,100000,5000000.0,1095,1095.0,RUB,14.65,False,True,False,False,,,,нет,по ставке до востребования,14.5,14.65
68683,Банк «РОССИЯ»,https://static2.banki.ru/ugc/58/ad/80/74/68683.svg,328,Бархатный сезон,https://www.banki.ru/products/deposits/deposit/25766/,14.5,14.5,3000,,91,91.0,RUB,14.5,False,True,True,False,,,,нет,по ставке до востребования,11.1,14.5
68683,Банк «РОССИЯ»,https://static2.banki.ru/ugc/58/ad/80/74/68683.svg,328,Привилегия,https://www.banki.ru/products/deposits/deposit/22514/,13.0,13.0,1000000000,,181,181.0,RUB,13.0,False,False,True,True,,,,нет,по ставке до востребования,9.6,13.0
68683,Банк «РОССИЯ»,https://static2.banki.ru/ugc/58/ad/80/74/68683.svg,328,Универсальный (в конце срока),https://www.banki.ru/products/deposits/deposit/7416/,11.5,11.5,10000000,,181,181.0,RUB,11.5,False,True,True,True,,,,нет,по ставке до востребования,8.5,11.5
68683,Банк «РОССИЯ»,https://static2.banki.ru/ugc/58/ad/80/74/68683.svg,328,Универсальный (ежемесячно),https://www.banki.ru/products/deposits/deposit/7417/,10.5,10.5,10000000,,181,181.0,RUB,10.5,False,False,True,True,,,,нет,по ставке до востребования,7.5,10.5
9789,НОВИКОМ,https://static4.banki.ru/ugc/4a/2f/14/a3/9789.svg,2546,Рантье,https://www.banki.ru/products/deposits/deposit/21725/,17.0,17.0,30000000,,1100,1100.0,RUB,22.01,False,True,False,True,,,,по выбору клиента,на льготных условиях,16.46,22.01
9789,НОВИКОМ,https://static4.banki.ru/ugc/4a/2f/14/a3/9789.svg,2546,Premium Капитал,https://www.banki.ru/products/deposits/deposit/16169/,16.3,16.3,100000000,,91,91.0,RUB,16.3,False,True,False,False,,,,нет,по ставке до востребования,10.5,16.3
9789,НОВИКОМ,https://static4.banki.ru/ugc/4a/2f/14/a3/9789.svg,2546,Капитал Социальный,https://www.banki.ru/products/deposits/deposit/23220/,15.0,15.0,1000000,,91,91.0,RUB,15.0,False,False,False,False,,,,нет,по ставке до востребования,10.5,15.0
9789,НОВИКОМ,https://static4.banki.ru/ugc/4a/2f/14/a3/9789.svg,2546,Капитал,https://www.banki.ru/products/deposits/deposit/16168/,14.5,14.5,1000000,,91,91.0,RUB,14.5,False,True,False,False,,,,нет,по ставке до востребования,10.0,14.5
9789,НОВИКОМ,https://static4.banki.ru/ugc/4a/2f/14/a3/9789.svg,2546,Комфорт,https://www.banki.ru/products/deposits/deposit/16171/,14.0,14.0,1000000,,61,61.0,RUB,14.08,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.06,14.08
9789,НОВИКОМ,https://static4.banki.ru/ugc/4a/2f/14/a3/9789.svg,2546,Premium Комфорт,https://www.banki.ru/products/deposits/deposit/16172/,14.0,14.0,3500000,,61,61.0,RUB,14.08,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.64,14.08
9789,НОВИКОМ,https://static4.banki.ru/ugc/4a/2f/14/a3/9789.svg,2546,Premium Рост,https://www.banki.ru/products/deposits/deposit/16176/,13.0,13.0,100000000,,61,180.0,RUB,13.35,False,True,False,True,,,,по выбору клиента,на льготных условиях,10.18,13.35
9789,НОВИКОМ,https://static4.banki.ru/ugc/4a/2f/14/a3/9789.svg,2546,Рост,https://www.banki.ru/products/deposits/deposit/16175/,12.2,12.2,1000000,,61,180.0,RUB,12.51,False,True,False,True,,,,по выбору клиента,на льготных условиях,9.82,12.51
76620,Совкомбанк,https://static3.banki.ru/ugc/fa/77/10/4d/76620.svg,963,Онлайн–копилка,https://www.banki.ru/products/deposits/deposit/22702/,16.5,16.5,1,1500000.0,1,91.0,RUB,16.5,False,True,True,True,,,,есть,на льготных условиях,10.5,16.5
76620,Совкомбанк,https://static3.banki.ru/ugc/fa/77/10/4d/76620.svg,963,Золотая осень,https://www.banki.ru/products/deposits/deposit/25762/,15.5,15.5,50000,,90,90.0,RUB,15.5,False,True,False,True,,,,нет,по ставке до востребования,12.0,15.5
76620,Совкомбанк,https://static3.banki.ru/ugc/fa/77/10/4d/76620.svg,963,Регулярные %%,https://www.banki.ru/products/deposits/deposit/25544/,14.5,14.5,50000,,90,90.0,RUB,14.5,False,True,False,True,,,,нет,по ставке до востребования,6.1,14.5
