productId,productUid,productType,productName,name,url,smallImage,updatedAt,partner_id,partner_uid,partner_type,partner_name,partner_image,partner_license,partner_url,partner_phone,partner_address,partner_code,meta_currency,meta_detailLink,meta_rateMin,meta_rateMax,meta_rateRange,meta_fullCreditRateMin,meta_fullCreditRateMax,meta_amountMin,meta_amountMax,meta_amountRange,meta_termMin,meta_termMax,meta_periodFromNotation,meta_periodToNotation,meta_termUnit,meta_issuanceCostMin,meta_issuanceCostMax,meta_annualServiceMin,meta_annualServiceMax,meta_cashWithdrawalsAtAtms,meta_cashWithdrawalsAtOtherBankAtms,meta_initialFeeMin,meta_initialFeeMax
19328,177103,credit,Наличными (с обеспечением),Наличными (с обеспечением),https://www.banki.ru/products/credits/credit/1771/,https://cdn.banki.ru/cdn/bank/192869_mobile_logo_url.png,27.04.2026 17:51,192869,1928691,bank,ЕВРОАЛЬЯНС,https://cdn.banki.ru/cdn/bank/192869_mobile_logo_url.png,1781,www.euroalliance.ru,8 800 700-92-22,"153000, г. Иваново, ул. Станко, д. 13",euroalliance,RUB,https://www.banki.ru/products/credits/credit/1771/,18.5,19.5,"18,5–19,5%",,,100000,9000000,100 000–9 000 000 ₽,31,1095,2y,3y,4,,,,,,,,
16791,177003,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/1770/,https://cdn.banki.ru/cdn/bank/192869_mobile_logo_url.png,27.04.2026 17:50,192869,1928691,bank,ЕВРОАЛЬЯНС,https://cdn.banki.ru/cdn/bank/192869_mobile_logo_url.png,1781,www.euroalliance.ru,8 800 700-92-22,"153000, г. Иваново, ул. Станко, д. 13",euroalliance,RUB,https://www.banki.ru/products/credits/credit/1770/,19.5,20.5,"19,5–20,5%",,,100000,3000000,100 000–3 000 000 ₽,31,1095,2y,3y,4,,,,,,,,
17636,20103903,credit,Обеспеченный,Обеспеченный,https://www.banki.ru/products/credits/credit/201039/,https://cdn.banki.ru/cdn/bank/11518_mobile_logo_url.png,28.04.2026 17:02,11518,115181,bank,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_mobile_logo_url.png,2210,www.tkbbank.ru,8 800 100-32-00,"109147, г. Москва, ул. Воронцовская, д. 27/35",transcapitalbank,RUB,https://www.banki.ru/products/credits/credit/201039/,18.9,34.9,"18,9–34,9%",,,100000,3000000,100 000–3 000 000 ₽,397,1825,13m,5y,4,,,,,,,,
16807,261503,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/2615/,https://cdn.banki.ru/cdn/bank/11518_mobile_logo_url.png,28.04.2026 17:02,11518,115181,bank,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_mobile_logo_url.png,2210,www.tkbbank.ru,8 800 100-32-00,"109147, г. Москва, ул. Воронцовская, д. 27/35",transcapitalbank,RUB,https://www.banki.ru/products/credits/credit/2615/,19.9,35.5,"19,9–35,5%",,,50000,1500000,50 000–1 500 000 ₽,397,1825,13m,5y,4,,,,,,,,
20331,20116303,credit,Удобный,Удобный,https://www.banki.ru/products/credits/credit/201163/,https://cdn.banki.ru/cdn/bank/11518_mobile_logo_url.png,28.04.2026 17:00,11518,115181,bank,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_mobile_logo_url.png,2210,www.tkbbank.ru,8 800 100-32-00,"109147, г. Москва, ул. Воронцовская, д. 27/35",transcapitalbank,RUB,https://www.banki.ru/products/credits/credit/201163/,20.6,23.25,"20,6–23,25%",,,500000,100000000,500 000–100 000 000 ₽,1095,9125,3y,25y,4,,,,,,,,
19411,502303,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/5023/,https://cdn.banki.ru/cdn/bank/12374_mobile_logo_url.png,27.04.2026 17:55,12374,123741,bank,НС Банк,https://cdn.banki.ru/cdn/bank/12374_mobile_logo_url.png,3124,www.nsbank.ru,8 800 555-43-24,"109004, г. Москва, ул. Добровольческая, д. 20, стр. 2",nsbank,RUB,https://www.banki.ru/products/credits/credit/5023/,19.5,21.5,"19,5–21,5%",,,500000,20000000,500 000–20 000 000 ₽,1825,7300,5y,20y,4,,,,,,,,
16919,385303,credit,Топ-менеджер,Топ-менеджер,https://www.banki.ru/products/credits/credit/3853/,,29.04.2026 18:23,195603,1956031,bank,Крона-Банк,,2499,www.krona-bank.ru,+7 (3952) 25-25-05,"664007, г. Иркутск, ул. Дзержинского, д. 29",krona-bank,RUB,https://www.banki.ru/products/credits/credit/3853/,20.5,22.5,"20,5–22,5%",,,500000,5000000,500 000–5 000 000 ₽,92,1825,1m3y,5y,4,,,,,,,,
17750,20108403,credit,Универсальный,Универсальный,https://www.banki.ru/products/credits/credit/201084/,https://cdn.banki.ru/cdn/bank/195635_mobile_logo_url.png,29.04.2026 14:36,195635,1956351,bank,БАНК НБС,https://cdn.banki.ru/cdn/bank/195635_mobile_logo_url.png,1949,www.nbsrf.ru,+7 (4932) 59-11-59,"153000, г. Иваново, ул. Палехская, д. 2",nbs,RUB,https://www.banki.ru/products/credits/credit/201084/,20.9,26.9,"20,9–26,9%",,,50000,500000,50 000–500 000 ₽,366,1098,25m,36m,4,,,,,,,,
17763,20108803,credit,Про-сто,Про-сто,https://www.banki.ru/products/credits/credit/201088/,https://cdn.banki.ru/cdn/bank/195635_mobile_logo_url.png,29.04.2026 14:33,195635,1956351,bank,БАНК НБС,https://cdn.banki.ru/cdn/bank/195635_mobile_logo_url.png,1949,www.nbsrf.ru,+7 (4932) 59-11-59,"153000, г. Иваново, ул. Палехская, д. 2",nbs,RUB,https://www.banki.ru/products/credits/credit/201088/,29.9,29.9,"29,9%",,,100000,100000,100 000 ₽,365,365,1y,1y,4,,,,,,,,
16868,345903,credit,Наличными — Акция,Наличными — Акция,https://www.banki.ru/products/credits/credit/3459/,https://cdn.banki.ru/cdn/bank/192841_mobile_logo_url.png,29.04.2026 15:23,192841,1928411,bank,Энергобанк,https://cdn.banki.ru/cdn/bank/192841_mobile_logo_url.png,67,www.energobank.ru,8 800-350-54-58,"420111, г. Казань, ул. Пушкина, д. 13/52",energobank,RUB,https://www.banki.ru/products/credits/credit/3459/,24.5,31.0,"24,5–31%",,,100000,2500000,100 000–2 500 000 ₽,397,2555,13m,7y,4,,,,,,,,
19474,20102103,credit,Фора-Залоговый (под залог недвижимости),Фора-Залоговый (под залог недвижимости),https://www.banki.ru/products/credits/credit/201021/,https://cdn.banki.ru/cdn/bank/80493_mobile_logo_url.png,28.04.2026 15:49,80493,804931,bank,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_mobile_logo_url.png,1885,www.forabank.ru,8 800 100-98-89,"119021, г. Москва, Зубовский б-р, д. 25",forabank,RUB,https://www.banki.ru/products/credits/credit/201021/,24.7,26.0,"24,7–26%",,,750000,15000000,750 000–15 000 000 ₽,183,3650,13m,10y,4,,,,,,,,
17345,20074603,credit,Фора-Залоговый,Фора-Залоговый,https://www.banki.ru/products/credits/credit/200746/,https://cdn.banki.ru/cdn/bank/80493_mobile_logo_url.png,28.04.2026 15:43,80493,804931,bank,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_mobile_logo_url.png,1885,www.forabank.ru,8 800 100-98-89,"119021, г. Москва, Зубовский б-р, д. 25",forabank,RUB,https://www.banki.ru/products/credits/credit/200746/,26.5,28.0,"26,5–28%",,,750000,15000000,750 000–15 000 000 ₽,183,2555,13m,7y,4,,,,,,,,
16738,11303,credit,Фора-Стандарт,Фора-Стандарт,https://www.banki.ru/products/credits/credit/113/,https://cdn.banki.ru/cdn/bank/80493_mobile_logo_url.png,28.04.2026 15:50,80493,804931,bank,Фора-Банк,https://cdn.banki.ru/cdn/bank/80493_mobile_logo_url.png,1885,www.forabank.ru,8 800 100-98-89,"119021, г. Москва, Зубовский б-р, д. 25",forabank,RUB,https://www.banki.ru/products/credits/credit/113/,28.5,30.5,"28,5–30,5%",,,30000,750000,30 000–750 000 ₽,183,1095,6m,3y,4,,,,,,,,
