bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
12453,ГЕНБАНК,https:,2490,Пополняемый (ежемесячно),https://www.banki.ru/products/deposits/deposit/25199/,13.0,13.0,30000,,91,91.0,RUB,13.0,False,True,False,True,,,,нет,по ставке до востребования,8.5,13.0
12453,ГЕНБАНК,https:,2490,Копилка,https://www.banki.ru/products/deposits/deposit/25535/,9.0,9.0,1,,30,,RUB,9.0,False,False,True,True,,,,по выбору клиента,на льготных условиях,9.0,9.0
191213,Кузнецкбизнесбанк,https:,1158,Депозит 60 дней,https://www.banki.ru/products/deposits/deposit/25600/,14.75,14.75,50000,,60,60.0,RUB,14.75,False,True,False,False,,,,нет,по ставке до востребования,14.75,14.75
191213,Кузнецкбизнесбанк,https:,1158,Накопительный счет,https://www.banki.ru/products/deposits/deposit/23721/,14.5,14.5,5000,,30,,RUB,14.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,14.5,14.5
191213,Кузнецкбизнесбанк,https:,1158,Время открытий плюс,https://www.banki.ru/products/deposits/deposit/24445/,14.0,14.0,50000,,90,90.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,13.5,14.0
191213,Кузнецкбизнесбанк,https:,1158,Самое время (на 120 дней),https://www.banki.ru/products/deposits/deposit/25303/,14.0,14.0,100000,,120,120.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,14.0,14.0
191213,Кузнецкбизнесбанк,https:,1158,Доходный,https://www.banki.ru/products/deposits/deposit/25017/,13.75,13.75,50000,,180,180.0,RUB,14.14,False,True,False,False,,,,есть,по ставке до востребования,14.14,14.14
191213,Кузнецкбизнесбанк,https:,1158,Накопительный плюс,https://www.banki.ru/products/deposits/deposit/25192/,13.5,13.5,5000,,30,,RUB,13.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,13.5,13.5
191213,Кузнецкбизнесбанк,https:,1158,Выгодный,https://www.banki.ru/products/deposits/deposit/25111/,13.5,13.5,50000,,180,180.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,13.5,13.5
191213,Кузнецкбизнесбанк,https:,1158,Самое время (на 180 дней),https://www.banki.ru/products/deposits/deposit/25304/,13.25,13.25,100000,,180,180.0,RUB,13.25,False,True,False,True,,,,нет,на льготных условиях,13.25,13.25
191213,Кузнецкбизнесбанк,https:,1158,Депозит 270 дней,https://www.banki.ru/products/deposits/deposit/23952/,12.75,12.75,100000,,270,270.0,RUB,12.75,False,True,False,False,,,,нет,по ставке до востребования,12.75,12.75
191213,Кузнецкбизнесбанк,https:,1158,Стабильный,https://www.banki.ru/products/deposits/deposit/25015/,11.71,11.71,50000,,360,360.0,RUB,11.71,False,True,False,False,,,,нет,по ставке до востребования,11.71,11.71
