productId,productUid,productType,productName,name,url,smallImage,updatedAt,partner_id,partner_uid,partner_type,partner_name,partner_image,partner_license,partner_url,partner_phone,partner_address,partner_code,meta_currency,meta_detailLink,meta_rateMin,meta_rateMax,meta_rateRange,meta_fullCreditRateMin,meta_fullCreditRateMax,meta_amountMin,meta_amountMax,meta_amountRange,meta_termMin,meta_termMax,meta_periodFromNotation,meta_periodToNotation,meta_termUnit,meta_issuanceCostMin,meta_issuanceCostMax,meta_annualServiceMin,meta_annualServiceMax,meta_cashWithdrawalsAtAtms,meta_cashWithdrawalsAtOtherBankAtms,meta_initialFeeMin,meta_initialFeeMax
16924,387503,credit,Под залог транспорта,Под залог транспорта,https://www.banki.ru/products/credits/credit/3875/,https://cdn.banki.ru/cdn/bank/192866_mobile_logo_url.png,20.03.2026 15:16,192866,1928661,bank,Банк Акцепт,https://cdn.banki.ru/cdn/bank/192866_mobile_logo_url.png,567,www.akcept.ru,8 800 100-27-37,"630099, г. Новосибирск, ул. Советская, д. 14",akcept,RUB,https://www.banki.ru/products/credits/credit/3875/,10.8,28.5,"10,8–28,5%",,,300000,3000000,300 000–3 000 000 ₽,730,1825,2y,5y,4,,,,,,,,
19329,193903,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/1939/,https://cdn.banki.ru/cdn/bank/192866_mobile_logo_url.png,20.03.2026 15:33,192866,1928661,bank,Банк Акцепт,https://cdn.banki.ru/cdn/bank/192866_mobile_logo_url.png,567,www.akcept.ru,8 800 100-27-37,"630099, г. Новосибирск, ул. Советская, д. 14",akcept,RUB,https://www.banki.ru/products/credits/credit/1939/,15.8,27.5,"15,8–27,5%",,,500000,15000000,500 000–15 000 000 ₽,1095,5475,3y,15y,4,,,,,,,,
16753,56103,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/561/,https://cdn.banki.ru/cdn/bank/36119_mobile_logo_url.png,19.03.2026 17:06,36119,361191,bank,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_mobile_logo_url.png,2590,www.akbars.ru,8 800 200-53-03,"420066, г. Казань, ул. Декабристов, д. 1",akbars,RUB,https://www.banki.ru/products/credits/credit/561/,16.2,52.6,"16,2–52,6%",,,30000,3000000,30 000–3 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
19315,57103,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/571/,https://cdn.banki.ru/cdn/bank/36119_mobile_logo_url.png,19.03.2026 17:09,36119,361191,bank,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_mobile_logo_url.png,2590,www.akbars.ru,8 800 200-53-03,"420066, г. Казань, ул. Декабристов, д. 1",akbars,RUB,https://www.banki.ru/products/credits/credit/571/,23.0,24.0,23–24%,,,500000,20000000,500 000–20 000 000 ₽,1095,5475,3y,15y,4,,,,,,,,
17632,20103503,credit,Под залог авто,Под залог авто,https://www.banki.ru/products/credits/credit/201035/,https://cdn.banki.ru/cdn/bank/95970_mobile_logo_url.png,04.03.2026 17:51,95970,959701,bank,Уральский банк реконструкции и развития (УБРиР),https://cdn.banki.ru/cdn/bank/95970_mobile_logo_url.png,429,www.ubrr.ru,8 800 100-02-00,"620063, г. Екатеринбург, ул. 8 Марта, д. 51",ubrr,RUB,https://www.banki.ru/products/credits/credit/201035/,16.4,37.0,"16,4–37%",,,200000,5000000,200 000–5 000 000 ₽,1460,3650,10y,10y,4,,,,,,,,
16756,60903,credit,На любые цели,На любые цели,https://www.banki.ru/products/credits/credit/609/,https://cdn.banki.ru/cdn/bank/95970_mobile_logo_url.png,04.03.2026 17:50,95970,959701,bank,Уральский банк реконструкции и развития (УБРиР),https://cdn.banki.ru/cdn/bank/95970_mobile_logo_url.png,429,www.ubrr.ru,8 800 100-02-00,"620063, г. Екатеринбург, ул. 8 Марта, д. 51",ubrr,RUB,https://www.banki.ru/products/credits/credit/609/,17.9,37.0,"17,9–37%",,,100000,5000000,100 000–5 000 000 ₽,1095,1825,5y,5y,4,,,,,,,,
16993,438803,credit,Без справок,Без справок,https://www.banki.ru/products/credits/credit/4388/,https://cdn.banki.ru/cdn/bank/95970_mobile_logo_url.png,04.03.2026 17:49,95970,959701,bank,Уральский банк реконструкции и развития (УБРиР),https://cdn.banki.ru/cdn/bank/95970_mobile_logo_url.png,429,www.ubrr.ru,8 800 100-02-00,"620063, г. Екатеринбург, ул. 8 Марта, д. 51",ubrr,RUB,https://www.banki.ru/products/credits/credit/4388/,18.4,37.0,"18,4–37%",,,100000,700000,100 000–700 000 ₽,1095,1825,5y,5y,4,,,,,,,,
19370,401203,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/4012/,https://cdn.banki.ru/cdn/bank/95970_mobile_logo_url.png,04.03.2026 17:52,95970,959701,bank,Уральский банк реконструкции и развития (УБРиР),https://cdn.banki.ru/cdn/bank/95970_mobile_logo_url.png,429,www.ubrr.ru,8 800 100-02-00,"620063, г. Екатеринбург, ул. 8 Марта, д. 51",ubrr,RUB,https://www.banki.ru/products/credits/credit/4012/,25.0,26.5,"25–26,5%",,,300000,15000000,300 000–15 000 000 ₽,1825,5475,5y,15y,4,,,,,,,,
17636,20103903,credit,Обеспеченный,Обеспеченный,https://www.banki.ru/products/credits/credit/201039/,https://cdn.banki.ru/cdn/bank/11518_mobile_logo_url.png,06.03.2026 18:22,11518,115181,bank,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_mobile_logo_url.png,2210,www.tkbbank.ru,8 800 100-32-00,"109147, г. Москва, ул. Воронцовская, д. 27/35",transcapitalbank,RUB,https://www.banki.ru/products/credits/credit/201039/,18.9,34.5,"18,9–34,5%",,,100000,3000000,100 000–3 000 000 ₽,397,1825,13m,5y,4,,,,,,,,
16807,261503,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/2615/,https://cdn.banki.ru/cdn/bank/11518_mobile_logo_url.png,06.03.2026 18:21,11518,115181,bank,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_mobile_logo_url.png,2210,www.tkbbank.ru,8 800 100-32-00,"109147, г. Москва, ул. Воронцовская, д. 27/35",transcapitalbank,RUB,https://www.banki.ru/products/credits/credit/2615/,19.9,35.5,"19,9–35,5%",,,50000,1000000,50 000–1 000 000 ₽,397,1825,13m,5y,4,,,,,,,,
20331,20116303,credit,Удобный,Удобный,https://www.banki.ru/products/credits/credit/201163/,https://cdn.banki.ru/cdn/bank/11518_mobile_logo_url.png,06.03.2026 18:43,11518,115181,bank,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_mobile_logo_url.png,2210,www.tkbbank.ru,8 800 100-32-00,"109147, г. Москва, ул. Воронцовская, д. 27/35",transcapitalbank,RUB,https://www.banki.ru/products/credits/credit/201163/,20.6,23.25,"20,6–23,25%",,,500000,100000000,500 000–100 000 000 ₽,1095,9125,3y,25y,4,,,,,,,,
19337,298003,credit,Под залог,Под залог,https://www.banki.ru/products/credits/credit/2980/,https://cdn.banki.ru/cdn/bank/17111_mobile_logo_url.png,19.03.2026 19:00,17111,171111,bank,Банк Финсервис,https://cdn.banki.ru/cdn/bank/17111_mobile_logo_url.png,3388,www.finsb.ru,8 800 200-07-67,"121151, г. Москва, наб. Тараса Шевченко, д. 23А",finservice,RUB,https://www.banki.ru/products/credits/credit/2980/,20.0,23.0,20–23%,,,500000,100000000,500 000–100 000 000 ₽,183,3650,6m,10y,4,,,,,,,,
17012,446803,credit,На любые цели (под поручительство),На любые цели (под поручительство),https://www.banki.ru/products/credits/credit/4468/,https://cdn.banki.ru/cdn/bank/17111_mobile_logo_url.png,19.03.2026 18:59,17111,171111,bank,Банк Финсервис,https://cdn.banki.ru/cdn/bank/17111_mobile_logo_url.png,3388,www.finsb.ru,8 800 200-07-67,"121151, г. Москва, наб. Тараса Шевченко, д. 23А",finservice,RUB,https://www.banki.ru/products/credits/credit/4468/,22.5,27.5,"22,5–27,5%",,,1500001,100000000,1 500 001–100 000 000 ₽,183,1825,1m3y,5y,4,,,,,,,,
16812,272703,credit,На любые цели,На любые цели,https://www.banki.ru/products/credits/credit/2727/,https://cdn.banki.ru/cdn/bank/17111_mobile_logo_url.png,19.03.2026 18:59,17111,171111,bank,Банк Финсервис,https://cdn.banki.ru/cdn/bank/17111_mobile_logo_url.png,3388,www.finsb.ru,8 800 200-07-67,"121151, г. Москва, наб. Тараса Шевченко, д. 23А",finservice,RUB,https://www.banki.ru/products/credits/credit/2727/,23.5,28.5,"23,5–28,5%",,,50000,1500000,50 000–1 500 000 ₽,183,1825,1m3y,5y,4,,,,,,,,
16919,385303,credit,Топ-менеджер,Топ-менеджер,https://www.banki.ru/products/credits/credit/3853/,,17.03.2026 18:08,195603,1956031,bank,Крона-Банк,,2499,www.krona-bank.ru,+7 (3952) 25-25-05,"664007, г. Иркутск, ул. Дзержинского, д. 29",krona-bank,RUB,https://www.banki.ru/products/credits/credit/3853/,20.5,22.5,"20,5–22,5%",,,500000,5000000,500 000–5 000 000 ₽,92,1825,1m3y,5y,4,,,,,,,,
19824,20115403,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/201154/,https://cdn.banki.ru/cdn/bank/16995_mobile_logo_url.png,10.03.2026 17:53,16995,169951,bank,ВБРР,https://cdn.banki.ru/cdn/bank/16995_mobile_logo_url.png,3287,www.vbrr.ru,8 800 700-03-49 ,"129594, г. Москва, ул. Сущевский вал, д. 65, корп. 1",vbrr,RUB,https://www.banki.ru/products/credits/credit/201154/,21.4,22.9,"21,4–22,9%",,,500000,60000000,500 000–60 000 000 ₽,1825,10950,5y,30y,4,,,,,,,,
16868,345903,credit,Наличными — Акция,Наличными — Акция,https://www.banki.ru/products/credits/credit/3459/,https://cdn.banki.ru/cdn/bank/192841_mobile_logo_url.png,13.03.2026 17:56,192841,1928411,bank,Энергобанк,https://cdn.banki.ru/cdn/bank/192841_mobile_logo_url.png,67,www.energobank.ru,8 800-350-54-58,"420111, г. Казань, ул. Пушкина, д. 13/52",energobank,RUB,https://www.banki.ru/products/credits/credit/3459/,25.5,32.0,"25,5–32%",,,100000,2500000,100 000–2 500 000 ₽,397,2555,13m,7y,4,,,,,,,,
19453,525803,credit,На любые цели,На любые цели,https://www.banki.ru/products/credits/credit/5258/,https://cdn.banki.ru/cdn/bank/192839_mobile_logo_url.png,04.03.2026 18:35,192839,1928391,bank,Сибсоцбанк,https://cdn.banki.ru/cdn/bank/192839_mobile_logo_url.png,2015,www.sibsoc.ru,+7 (3852) 37-02-01,"656049, Алтайский край, г. Барнаул, просп. Ленина, д. 61а",sibsocbank,RUB,https://www.banki.ru/products/credits/credit/5258/,25.7,27.7,"25,7–27,7%",,,30000,5000000,30 000–5 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
17060,467603,credit,Беззалоговый,Беззалоговый,https://www.banki.ru/products/credits/credit/4676/,https://cdn.banki.ru/cdn/bank/192839_mobile_logo_url.png,04.03.2026 18:55,192839,1928391,bank,Сибсоцбанк,https://cdn.banki.ru/cdn/bank/192839_mobile_logo_url.png,2015,www.sibsoc.ru,+7 (3852) 37-02-01,"656049, Алтайский край, г. Барнаул, просп. Ленина, д. 61а",sibsocbank,RUB,https://www.banki.ru/products/credits/credit/4676/,30.3,30.3,"30,3%",,,30000,1000000,30 000–1 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
