bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
193292,Норвик Банк,https://static3.banki.ru/ugc/05/ea/9d/5f/193292.svg,902,Быстрый доход,https://www.banki.ru/products/deposits/deposit/25616/,11.5,11.5,100000,50000000.0,182,182.0,RUB,11.5,False,True,False,False,,,,нет,по ставке до востребования,11.5,11.5
193407,Энерготрансбанк,https:,1307,Доход плюс Банки.ру,https://www.banki.ru/products/deposits/deposit/25236/,10.0,10.0,50000,,91,91.0,RUB,10.0,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke/,нет,по ставке до востребования,10.0,10.0
195706,Т-Банк,https://static3.banki.ru/ugc/e9/35/db/f0/195706.svg,2673,СмартВклад с повышенной ставкой,https://www.banki.ru/products/deposits/deposit/14907/,15.0,15.0,50000,,30,30.0,RUB,15.0,False,True,True,True,,,,по выбору клиента,по ставке до востребования,13.35,15.09
195706,Т-Банк,https://static3.banki.ru/ugc/e9/35/db/f0/195706.svg,2673,СмартВклад со стандартной ставкой,https://www.banki.ru/products/deposits/deposit/1701/,14.0,14.0,50000,,61,61.0,RUB,14.08,False,True,True,True,,,,по выбору клиента,по ставке до востребования,8.59,14.08
196704,Банк НООСФЕРА,https://static4.banki.ru/ugc/89/61/da/f7/196704.svg,2650,На все 100,https://www.banki.ru/products/deposits/deposit/25649/,13.5,13.5,50000,,100,100.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,13.5,13.5
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,Лучший % (в конце срока),https://www.banki.ru/products/deposits/deposit/24536/,16.0,16.0,100000,,91,91.0,RUB,16.0,False,True,False,False,,,,нет,по ставке до востребования,7.0,16.0
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,Лучший % (ежемесячно),https://www.banki.ru/products/deposits/deposit/23255/,15.75,15.75,100000,,91,91.0,RUB,15.75,False,True,False,False,,,,нет,по ставке до востребования,6.35,15.75
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,"СберВклад Молодёжный (без пополнения, в конце срока)",https://www.banki.ru/products/deposits/deposit/25777/,14.3,14.3,10000,,91,91.0,RUB,14.3,False,True,False,False,,,,нет,по ставке до востребования,6.8,14.3
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,"СберВклад Молодёжный (без пополнения, ежемесячно)",https://www.banki.ru/products/deposits/deposit/25778/,14.05,14.05,10000,,91,91.0,RUB,14.05,False,True,False,False,,,,нет,по ставке до востребования,6.15,14.05
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,"СберВклад (без пополнения, в конце срока)",https://www.banki.ru/products/deposits/deposit/25781/,13.5,13.5,1000000,,91,91.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,5.8,13.5
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,"СберВклад (без пополнения, ежемесячно)",https://www.banki.ru/products/deposits/deposit/25782/,13.25,13.25,1000000,,91,91.0,RUB,13.25,False,True,False,False,,,,нет,по ставке до востребования,5.15,13.25
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,Накопилка,https://www.banki.ru/products/deposits/deposit/25699/,9.0,9.0,1,200000.0,30,30.0,RUB,9.0,False,True,True,True,,,,нет,по ставке до востребования,9.0,9.0
36119,Ак Барс Банк,https://static3.banki.ru/ugc/d8/14/db/fe/36119.svg,2590,Жаркий процент,https://www.banki.ru/products/deposits/deposit/25524/,31.0,31.0,10000,50000.0,62,62.0,RUB,31.0,False,False,False,False,,,,нет,по ставке до востребования,31.0,31.0
36119,Ак Барс Банк,https://static3.banki.ru/ugc/d8/14/db/fe/36119.svg,2590,Времена года,https://www.banki.ru/products/deposits/deposit/25763/,15.8,15.8,10000,15000000.0,121,121.0,RUB,15.8,False,True,False,False,,,,нет,на льготных условиях,7.75,15.8
36119,Ак Барс Банк,https://static3.banki.ru/ugc/d8/14/db/fe/36119.svg,2590,Доходный,https://www.banki.ru/products/deposits/deposit/25368/,15.6,15.6,500001,1000000.0,30,61.0,RUB,15.6,False,True,True,True,,,,по выбору клиента,на льготных условиях,2.5,15.6
36119,Ак Барс Банк,https://static3.banki.ru/ugc/d8/14/db/fe/36119.svg,2590,Просто накопить,https://www.banki.ru/products/deposits/deposit/16481/,12.15,12.15,10000,5000000.0,181,181.0,RUB,12.15,False,True,False,True,,,,нет,на льготных условиях,5.1,12.15
36119,Ак Барс Банк,https://static3.banki.ru/ugc/d8/14/db/fe/36119.svg,2590,Просто управлять,https://www.banki.ru/products/deposits/deposit/16482/,7.95,7.95,10000,5000000.0,91,91.0,RUB,7.95,False,True,True,True,,,,нет,на льготных условиях,3.05,7.95
36119,Ак Барс Банк,https://static3.banki.ru/ugc/d8/14/db/fe/36119.svg,2590,Просто поймать момент,https://www.banki.ru/products/deposits/deposit/16483/,7.75,7.75,10000,5000000.0,1100,1100.0,RUB,7.75,False,True,False,False,,,,нет,на льготных условиях,5.25,7.75
187472,Яндекс Банк,https://static3.banki.ru/ugc/15/14/a8/37/187472.svg,3027,Сейв,https://www.banki.ru/products/deposits/deposit/24672/,17.0,17.0,10000,10000000.0,14,14.0,RUB,17.0,False,True,False,True,,,,нет,по ставке до востребования,11.0,17.0
76620,Совкомбанк,https://static2.banki.ru/ugc/fa/77/10/4d/76620.svg,963,Онлайн–копилка,https://www.banki.ru/products/deposits/deposit/22702/,16.5,16.5,1,1500000.0,1,91.0,RUB,16.5,False,True,True,True,,,,есть,на льготных условиях,10.5,16.5
76620,Совкомбанк,https://static2.banki.ru/ugc/fa/77/10/4d/76620.svg,963,Золотая осень,https://www.banki.ru/products/deposits/deposit/25762/,15.5,15.5,50000,,90,90.0,RUB,15.5,False,True,False,True,,,,нет,по ставке до востребования,12.0,15.5
76620,Совкомбанк,https://static2.banki.ru/ugc/fa/77/10/4d/76620.svg,963,Регулярные %%,https://www.banki.ru/products/deposits/deposit/25544/,14.5,14.5,50000,,90,90.0,RUB,14.5,False,True,False,True,,,,нет,по ставке до востребования,6.1,14.5
76620,Совкомбанк,https://static2.banki.ru/ugc/fa/77/10/4d/76620.svg,963,Гибкий,https://www.banki.ru/products/deposits/deposit/25472/,13.5,13.5,10000,,61,61.0,RUB,13.5,False,True,True,True,,,,нет,по ставке до востребования,11.0,13.5
11752949,Ozon Банк,https://static3.banki.ru/ugc/a8/7e/27/c5/11752949.svg,3542,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/23837/,16.5,16.5,1,,30,61.0,RUB,16.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.0,16.5
11752949,Ozon Банк,https://static3.banki.ru/ugc/a8/7e/27/c5/11752949.svg,3542,Срочный,https://www.banki.ru/products/deposits/deposit/24384/,14.42,14.42,10000,,61,61.0,RUB,14.51,False,True,False,False,,,,есть,по ставке до востребования,13.51,14.61
11752949,Ozon Банк,https://static3.banki.ru/ugc/a8/7e/27/c5/11752949.svg,3542,Ежедневный доход,https://www.banki.ru/products/deposits/deposit/25494/,13.5,13.5,1,,1,,RUB,13.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,13.5,13.5
80493,Фора-Банк,https://static4.banki.ru/ugc/88/94/84/1c/80493.svg,1885,Ключ к успеху,https://www.banki.ru/products/deposits/deposit/25394/,16.5,16.5,100000,,540,540.0,RUB,16.5,False,False,False,True,,,,нет,по ставке до востребования,16.0,16.5
80493,Фора-Банк,https://static4.banki.ru/ugc/88/94/84/1c/80493.svg,1885,Ключевой капитал,https://www.banki.ru/products/deposits/deposit/25659/,15.0,15.0,100000,,420,420.0,RUB,16.26,False,False,False,True,,,,по выбору клиента,на льготных условиях,16.26,16.26
80493,Фора-Банк,https://static4.banki.ru/ugc/88/94/84/1c/80493.svg,1885,Сберегательный,https://www.banki.ru/products/deposits/deposit/12843/,14.8,14.8,3000000,,120,120.0,RUB,14.8,False,False,False,True,,,,нет,по ставке до востребования,9.0,14.8
80493,Фора-Банк,https://static4.banki.ru/ugc/88/94/84/1c/80493.svg,1885,Фаворит,https://www.banki.ru/products/deposits/deposit/22166/,14.65,14.65,3000000,,182,182.0,RUB,14.92,False,False,False,False,,,,по выбору клиента,на льготных условиях,7.85,14.92
80493,Фора-Банк,https://static4.banki.ru/ugc/88/94/84/1c/80493.svg,1885,Сберегательный Онлайн,https://www.banki.ru/products/deposits/deposit/19328/,14.6,14.6,5000,,120,120.0,RUB,14.6,False,True,False,True,,,,нет,по ставке до востребования,9.2,14.6
80493,Фора-Банк,https://static4.banki.ru/ugc/88/94/84/1c/80493.svg,1885,Пенсионный,https://www.banki.ru/products/deposits/deposit/1214/,14.5,14.5,3000000,,120,120.0,RUB,14.76,False,False,False,True,,,,по выбору клиента,на льготных условиях,7.68,14.76
80493,Фора-Банк,https://static4.banki.ru/ugc/88/94/84/1c/80493.svg,1885,Фора Хит,https://www.banki.ru/products/deposits/deposit/21821/,14.5,14.5,3000000,,120,120.0,RUB,14.76,False,True,False,True,,,,по выбору клиента,на льготных условиях,7.68,14.76
80493,Фора-Банк,https://static4.banki.ru/ugc/88/94/84/1c/80493.svg,1885,Рантье,https://www.banki.ru/products/deposits/deposit/21758/,14.3,14.3,300000,,182,182.0,RUB,14.3,False,False,False,True,,,,нет,по ставке до востребования,8.3,14.3
80493,Фора-Банк,https://static4.banki.ru/ugc/88/94/84/1c/80493.svg,1885,Перспектива,https://www.banki.ru/products/deposits/deposit/19103/,12.65,12.65,25000,,365,365.0,RUB,12.65,False,False,False,True,,,,нет,на льготных условиях,12.65,12.65
80493,Фора-Банк,https://static4.banki.ru/ugc/88/94/84/1c/80493.svg,1885,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/25450/,10.6,10.6,1,1500000.0,30,,RUB,10.6,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.6,10.6
80493,Фора-Банк,https://static4.banki.ru/ugc/88/94/84/1c/80493.svg,1885,Комфортный,https://www.banki.ru/products/deposits/deposit/19364/,6.0,6.0,2000000,,540,540.0,RUB,6.0,False,False,True,True,,,,нет,по ставке до востребования,6.0,6.0
16995,ВБРР,https://static2.banki.ru/ugc/77/f0/c6/12/16995.svg,3287,Профи,https://www.banki.ru/products/deposits/deposit/25703/,16.3,16.3,10000,,31,31.0,RUB,16.3,False,True,False,False,,,,по выбору клиента,по ставке до востребования,12.46,16.3
16995,ВБРР,https://static2.banki.ru/ugc/77/f0/c6/12/16995.svg,3287,Сила энергии,https://www.banki.ru/products/deposits/deposit/24782/,15.9,15.9,10000000,,31,90.0,RUB,16.11,False,True,False,False,,,,по выбору клиента,по ставке до востребования,11.27,16.11
16995,ВБРР,https://static2.banki.ru/ugc/77/f0/c6/12/16995.svg,3287,Прайм-М,https://www.banki.ru/products/deposits/deposit/12365/,15.7,15.7,3000000,,31,90.0,RUB,15.9,False,True,False,False,,,,по выбору клиента,по ставке до востребования,11.02,15.9
16995,ВБРР,https://static2.banki.ru/ugc/77/f0/c6/12/16995.svg,3287,Доходный,https://www.banki.ru/products/deposits/deposit/18963/,15.2,15.2,10000,,31,90.0,RUB,15.39,False,True,False,False,,,,по выбору клиента,на льготных условиях,10.54,15.39
16995,ВБРР,https://static2.banki.ru/ugc/77/f0/c6/12/16995.svg,3287,Накопительный,https://www.banki.ru/products/deposits/deposit/18964/,14.1,14.1,1500001,,31,90.0,RUB,14.26,False,True,False,True,,,,по выбору клиента,на льготных условиях,4.65,14.26
16995,ВБРР,https://static2.banki.ru/ugc/77/f0/c6/12/16995.svg,3287,Привилегия,https://www.banki.ru/products/deposits/deposit/11654/,13.5,13.5,60000001,,91,180.0,RUB,13.88,False,True,False,True,,,,по выбору клиента,по ставке до востребования,5.25,13.88
16995,ВБРР,https://static2.banki.ru/ugc/77/f0/c6/12/16995.svg,3287,Особый статус,https://www.banki.ru/products/deposits/deposit/5365/,13.2,13.2,60000001,,91,180.0,RUB,13.56,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.81,13.56
16995,ВБРР,https://static2.banki.ru/ugc/77/f0/c6/12/16995.svg,3287,Семейная копилка,https://www.banki.ru/products/deposits/deposit/24351/,12.8,12.8,1500001,,91,91.0,RUB,12.94,False,True,True,True,,,,по выбору клиента,по ставке до востребования,4.0,12.94
16995,ВБРР,https://static2.banki.ru/ugc/77/f0/c6/12/16995.svg,3287,Комфортный,https://www.banki.ru/products/deposits/deposit/18965/,12.6,12.6,1500001,,91,180.0,RUB,12.93,False,True,True,True,,,,по выбору клиента,на льготных условиях,3.78,12.93
16995,ВБРР,https://static2.banki.ru/ugc/77/f0/c6/12/16995.svg,3287,Пенсионный капитал,https://www.banki.ru/products/deposits/deposit/14265/,8.5,8.5,100001,,365,365.0,RUB,8.84,False,False,True,True,,,,по выбору клиента,по ставке до востребования,8.73,8.84
17266,Ренессанс Банк,https://static2.banki.ru/ugc/d5/87/a6/c1/17266.svg,3354,РенСтарт,https://www.banki.ru/products/deposits/deposit/24098/,16.2,16.2,5000,,91,91.0,RUB,16.2,False,True,False,False,,,,нет,по ставке до востребования,16.2,16.2
17266,Ренессанс Банк,https://static2.banki.ru/ugc/d5/87/a6/c1/17266.svg,3354,Ренессанс Специальный,https://www.banki.ru/products/deposits/deposit/21492/,15.0,15.0,30000,,91,91.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,9.5,15.0
192890,Реалист Банк,https://static3.banki.ru/ugc/2a/02/be/28/192890.svg,1067,Кубышка,https://www.banki.ru/products/deposits/deposit/25487/,16.0,16.0,1000,,30,61.0,RUB,16.0,False,False,True,True,,,,по выбору клиента,на льготных условиях,12.5,16.0
192890,Реалист Банк,https://static3.banki.ru/ugc/2a/02/be/28/192890.svg,1067,35 празднуем вместе,https://www.banki.ru/products/deposits/deposit/25867/,15.89,15.89,35000,3500000.0,135,135.0,RUB,15.89,False,False,False,True,,,,нет,по ставке до востребования,15.89,15.89
192890,Реалист Банк,https://static3.banki.ru/ugc/2a/02/be/28/192890.svg,1067,Реально выгодный (для новых денег),https://www.banki.ru/products/deposits/deposit/25657/,15.65,15.65,10000,4999999.0,91,91.0,RUB,15.85,False,True,False,False,,,,по выбору клиента,по ставке до востребования,13.65,15.85
192890,Реалист Банк,https://static3.banki.ru/ugc/2a/02/be/28/192890.svg,1067,Реально выгодный,https://www.banki.ru/products/deposits/deposit/25099/,15.55,15.55,10000,4999999.0,91,91.0,RUB,15.75,False,True,False,False,,,,по выбору клиента,по ставке до востребования,13.59,15.75
192890,Реалист Банк,https://static3.banki.ru/ugc/2a/02/be/28/192890.svg,1067,Точный прогноз (для новых денег),https://www.banki.ru/products/deposits/deposit/24844/,7.04,7.04,10000,4999999.0,1095,1095.0,RUB,7.04,False,True,False,False,,,,нет,на льготных условиях,7.04,7.04
192890,Реалист Банк,https://static3.banki.ru/ugc/2a/02/be/28/192890.svg,1067,Точный прогноз онлайн,https://www.banki.ru/products/deposits/deposit/25516/,7.02,7.02,10000,4999999.0,1095,1095.0,RUB,7.02,False,True,False,False,,,,нет,на льготных условиях,7.02,7.02
192890,Реалист Банк,https://static3.banki.ru/ugc/2a/02/be/28/192890.svg,1067,Точный прогноз,https://www.banki.ru/products/deposits/deposit/25656/,7.01,7.01,10000,4999999.0,1095,1095.0,RUB,7.01,False,True,False,False,,,,нет,на льготных условиях,7.01,7.01
351,Русский Стандарт,https://static2.banki.ru/ugc/65/bc/42/3f/351.svg,2289,Новый доход,https://www.banki.ru/products/deposits/deposit/22349/,16.0,16.0,100000,,70,70.0,RUB,16.0,False,True,False,False,,,,нет,по ставке до востребования,15.0,16.0
351,Русский Стандарт,https://static2.banki.ru/ugc/65/bc/42/3f/351.svg,2289,Новые деньги,https://www.banki.ru/products/deposits/deposit/25276/,15.7,15.7,100000,,70,70.0,RUB,15.7,False,True,False,False,,,,нет,по ставке до востребования,15.0,15.7
351,Русский Стандарт,https://static2.banki.ru/ugc/65/bc/42/3f/351.svg,2289,Максимальный,https://www.banki.ru/products/deposits/deposit/23386/,15.2,15.2,1000000,,91,91.0,RUB,15.2,False,True,False,False,,,,нет,по ставке до востребования,8.5,15.2
351,Русский Стандарт,https://static2.banki.ru/ugc/65/bc/42/3f/351.svg,2289,Продвинутый процент,https://www.banki.ru/products/deposits/deposit/24718/,13.17,13.17,100000,,181,181.0,RUB,13.17,False,True,False,False,,,,нет,по ставке до востребования,11.11,13.17
351,Русский Стандарт,https://static2.banki.ru/ugc/65/bc/42/3f/351.svg,2289,Пенсионный,https://www.banki.ru/products/deposits/deposit/17844/,12.75,12.75,10000,,181,181.0,RUB,12.75,False,True,False,False,,,,нет,по ставке до востребования,8.0,12.75
351,Русский Стандарт,https://static2.banki.ru/ugc/65/bc/42/3f/351.svg,2289,Ежемесячный доход,https://www.banki.ru/products/deposits/deposit/18627/,12.5,12.5,30000,,181,181.0,RUB,12.83,False,True,False,False,,,,по выбору клиента,по ставке до востребования,10.74,12.83
351,Русский Стандарт,https://static2.banki.ru/ugc/65/bc/42/3f/351.svg,2289,Доходный,https://www.banki.ru/products/deposits/deposit/25495/,9.0,9.0,1000,1000000.0,30,,RUB,9.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,3.0,9.0
325,Альфа-Банк,https://static4.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Вклад Новые деньги,https://www.banki.ru/products/deposits/deposit/25178/,15.79,15.79,50000,,123,123.0,RUB,16.11,False,True,False,False,,,,по выбору клиента,по ставке до востребования,8.1,16.11
325,Альфа-Банк,https://static4.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Вклад Пенсионный,https://www.banki.ru/products/deposits/deposit/24426/,15.69,15.69,10000,,123,123.0,RUB,16.01,False,False,False,False,,,,по выбору клиента,по ставке до востребования,7.4,16.01
325,Альфа-Банк,https://static4.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Вклад. Максимальный,https://www.banki.ru/products/deposits/deposit/23535/,15.69,15.69,50000,,123,123.0,RUB,16.01,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.3,16.01
325,Альфа-Банк,https://static4.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Вклад (без пополнения и снятия),https://www.banki.ru/products/deposits/deposit/23316/,15.21,15.21,10000,,123,123.0,RUB,15.51,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.0,15.51
325,Альфа-Банк,https://static4.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Счёт (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/18953/,15.0,15.0,1,1000000.0,30,61.0,RUB,15.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.0,15.0
325,Альфа-Банк,https://static4.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Счёт (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/24517/,14.5,14.5,1,1000000.0,30,61.0,RUB,14.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,6.0,14.5
325,Альфа-Банк,https://static4.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Вклад (с пополнением),https://www.banki.ru/products/deposits/deposit/20586/,14.13,14.13,300000,,92,92.0,RUB,14.3,False,True,False,True,,,,по выбору клиента,по ставке до востребования,8.3,14.3
325,Альфа-Банк,https://static4.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Вклад (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/20587/,13.64,13.64,300000,,92,92.0,RUB,13.8,False,True,True,True,,,,по выбору клиента,по ставке до востребования,7.8,13.8
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Свой вклад (в конце срока),https://www.banki.ru/products/deposits/deposit/24508/,15.6,15.6,5000,,60,60.0,RUB,15.6,False,True,False,False,,,,нет,по ставке до востребования,7.8,15.6
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Свой вклад (ежемесячно),https://www.banki.ru/products/deposits/deposit/24509/,15.3,15.3,5000,,60,60.0,RUB,15.39,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.48,15.39
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Мой счёт,https://www.banki.ru/products/deposits/deposit/19284/,15.0,15.0,100,3000000.0,30,91.0,RUB,15.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,15.0
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Доходный Пенсионный (в конце срока),https://www.banki.ru/products/deposits/deposit/20069/,14.9,14.9,500,,180,180.0,RUB,14.9,False,False,False,False,,,,нет,по ставке до востребования,7.6,14.9
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Доходный Пенсионный (ежемесячно),https://www.banki.ru/products/deposits/deposit/22617/,14.4,14.4,500,,180,180.0,RUB,14.4,False,False,False,False,,,,нет,по ставке до востребования,6.8,14.4
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Доходный (в конце срока),https://www.banki.ru/products/deposits/deposit/17602/,13.4,13.4,10000,,180,180.0,RUB,13.4,False,True,False,False,,,,нет,по ставке до востребования,,13.4
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Доходный (ежемесячно),https://www.banki.ru/products/deposits/deposit/25536/,12.8,12.8,10000,,180,180.0,RUB,13.14,False,True,False,False,,,,по выбору клиента,по ставке до востребования,6.02,13.14
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Моя копилка,https://www.banki.ru/products/deposits/deposit/20301/,9.5,9.5,100,,30,,RUB,9.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.5,9.5
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Растущий доход,https://www.banki.ru/products/deposits/deposit/20476/,7.83,7.83,10000,,540,540.0,RUB,7.83,False,False,False,False,,,,нет,на льготных условиях,7.83,7.83
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Пополняемый,https://www.banki.ru/products/deposits/deposit/18167/,6.3,6.3,700000,10000000.0,91,91.0,RUB,6.33,False,True,False,True,,,,по выбору клиента,по ставке до востребования,5.65,6.33
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Пенсионный Плюс,https://www.banki.ru/products/deposits/deposit/7155/,6.2,6.2,2000000,10000000.0,395,395.0,RUB,6.4,False,False,True,True,,,,есть,по ставке до востребования,4.02,6.4
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Комфортный,https://www.banki.ru/products/deposits/deposit/18169/,6.1,6.1,700000,10000000.0,91,91.0,RUB,6.13,False,True,True,True,,,,по выбору клиента,по ставке до востребования,4.08,6.13
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Накопи на мечту,https://www.banki.ru/products/deposits/deposit/13200/,4.0,4.0,3000,10000000.0,730,730.0,RUB,4.16,False,False,False,True,,,,есть,на льготных условиях,3.46,4.24
190303,БКС Банк,https://static3.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Ключевой элемент,https://www.banki.ru/products/deposits/deposit/25857/,15.5,15.5,30000,100000000.0,240,240.0,RUB,15.5,False,True,False,False,,,,нет,по ставке до востребования,15.5,15.5
190303,БКС Банк,https://static3.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Импульс,https://www.banki.ru/products/deposits/deposit/25609/,15.0,15.0,50000,10000000.0,150,150.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,15.0,15.0
190303,БКС Банк,https://static3.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Профит,https://www.banki.ru/products/deposits/deposit/25622/,15.0,15.0,50000,50000000.0,181,181.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,15.0,15.0
190303,БКС Банк,https://static3.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,На подарок,https://www.banki.ru/products/deposits/deposit/25330/,14.7,14.7,1000,1500000.0,60,60.0,RUB,14.7,False,True,False,True,,,,нет,по ставке до востребования,14.7,14.7
190303,БКС Банк,https://static3.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Спринт,https://www.banki.ru/products/deposits/deposit/25253/,14.7,14.7,10000,,60,60.0,RUB,14.7,False,True,False,False,,,,нет,по ставке до востребования,14.7,14.7
190303,БКС Банк,https://static3.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Выгодный,https://www.banki.ru/products/deposits/deposit/23059/,14.7,14.7,10000,,91,91.0,RUB,14.7,False,True,False,False,,,,нет,по ставке до востребования,12.5,14.7
190303,БКС Банк,https://static3.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Быстрый доход,https://www.banki.ru/products/deposits/deposit/25779/,14.5,14.5,50000,,91,91.0,RUB,14.5,False,True,False,False,,,,нет,по ставке до востребования,12.7,14.5
190303,БКС Банк,https://static3.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Динамика,https://www.banki.ru/products/deposits/deposit/25386/,13.8,13.8,10000000,49999999.0,91,91.0,RUB,13.8,False,True,True,True,,,,нет,по ставке до востребования,12.0,13.8
190303,БКС Банк,https://static3.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Комфортный,https://www.banki.ru/products/deposits/deposit/22896/,13.7,13.7,10000,,181,181.0,RUB,13.7,False,True,True,True,,,,нет,по ставке до востребования,13.0,13.7
190303,БКС Банк,https://static3.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Накопительный счет,https://www.banki.ru/products/deposits/deposit/25036/,7.0,7.0,1,,30,,RUB,7.0,False,False,True,True,,,,нет,на льготных условиях,7.0,7.0
189914,Цифра банк,https://static2.banki.ru/ugc/70/b9/b8/43/189914.svg,1143,Ключевой,https://www.banki.ru/products/deposits/deposit/25145/,15.5,15.5,100000,15000000.0,730,730.0,RUB,18.04,False,True,False,False,,,,есть,на льготных условиях,16.42,18.04
189914,Цифра банк,https://static2.banki.ru/ugc/70/b9/b8/43/189914.svg,1143,Цифра вклад,https://www.banki.ru/products/deposits/deposit/25278/,14.2,14.2,50000,,91,91.0,RUB,14.37,False,True,False,False,,,,по выбору клиента,по ставке до востребования,10.81,14.37
189914,Цифра банк,https://static2.banki.ru/ugc/70/b9/b8/43/189914.svg,1143,Цифра счет (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/25380/,12.0,12.0,1,,30,,RUB,12.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.0,12.0
189914,Цифра банк,https://static2.banki.ru/ugc/70/b9/b8/43/189914.svg,1143,Свободный,https://www.banki.ru/products/deposits/deposit/24409/,10.8,10.8,100000,,395,395.0,RUB,11.4,False,True,False,False,,,,есть,на льготных условиях,11.4,11.4
189914,Цифра банк,https://static2.banki.ru/ugc/70/b9/b8/43/189914.svg,1143,Цифра счет (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/25530/,10.0,10.0,1,,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,10.0
