bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
76620,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_modern_logo_url.svg,963,Зимняя выгода,https://www.banki.ru/products/deposits/deposit/25762/,14.6,14.6,50000,,90,90.0,RUB,14.6,False,True,False,True,,,,нет,по ставке до востребования,12.5,14.6
76620,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_modern_logo_url.svg,963,Гибкий,https://www.banki.ru/products/deposits/deposit/25472/,13.6,13.6,10000,,91,91.0,RUB,13.6,False,True,True,True,,,,нет,по ставке до востребования,10.5,13.6
76620,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_modern_logo_url.svg,963,Регулярные %%,https://www.banki.ru/products/deposits/deposit/25544/,13.6,13.6,50000,,90,90.0,RUB,13.6,False,True,False,True,,,,нет,по ставке до востребования,9.5,13.6
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/23837/,17.0,17.0,1,,30,61.0,RUB,17.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.0,17.0
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Срочный,https://www.banki.ru/products/deposits/deposit/24384/,14.82,14.82,10000,,91,91.0,RUB,15.0,False,True,False,False,,,,есть,по ставке до востребования,12.71,15.0
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Ежедневный доход,https://www.banki.ru/products/deposits/deposit/25494/,13.0,13.0,1,,1,,RUB,13.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,13.0,13.0
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Счёт (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/18953/,16.0,16.0,1,1000000.0,30,61.0,RUB,16.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.0,16.0
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Новые деньги,https://www.banki.ru/products/deposits/deposit/25178/,14.82,14.82,50000,,92,92.0,RUB,15.01,False,True,False,False,,,,по выбору клиента,по ставке до востребования,8.1,15.01
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад. Максимальный,https://www.banki.ru/products/deposits/deposit/23535/,14.62,14.62,50000,,92,92.0,RUB,14.8,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.3,14.8
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Счёт (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/24517/,14.5,14.5,1,1000000.0,30,61.0,RUB,14.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,6.0,14.5
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (без пополнения и снятия),https://www.banki.ru/products/deposits/deposit/23316/,14.33,14.33,10000,,92,92.0,RUB,14.5,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.0,14.5
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Пенсионный,https://www.banki.ru/products/deposits/deposit/24426/,13.76,13.76,10000,,123,123.0,RUB,14.0,False,False,False,False,,,,по выбору клиента,по ставке до востребования,7.4,14.01
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (с пополнением),https://www.banki.ru/products/deposits/deposit/20586/,12.18,12.18,300000,,92,92.0,RUB,12.31,False,True,False,True,,,,по выбору клиента,по ставке до востребования,8.3,12.31
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/20587/,11.69,11.69,300000,,92,92.0,RUB,11.81,False,True,True,True,,,,по выбору клиента,по ставке до востребования,7.8,11.81
189187,Солид Банк,https://cdn.banki.ru/cdn/bank/189187_modern_logo_url.svg,1329,Детский,https://www.banki.ru/products/deposits/deposit/21343/,16.0,16.0,5000,10000000.0,1096,1096.0,RUB,20.04,False,False,False,True,,,,есть,по ставке до востребования,20.04,20.04
189187,Солид Банк,https://cdn.banki.ru/cdn/bank/189187_modern_logo_url.svg,1329,Мандарин,https://www.banki.ru/products/deposits/deposit/25932/,15.0,15.0,30000,5000000.0,91,91.0,RUB,15.0,False,False,False,False,,,,нет,по ставке до востребования,15.0,15.0
189187,Солид Банк,https://cdn.banki.ru/cdn/bank/189187_modern_logo_url.svg,1329,Стабильный процент,https://www.banki.ru/products/deposits/deposit/22884/,14.0,14.0,50000,10000000.0,180,180.0,RUB,14.0,False,False,False,True,,,,нет,по ставке до востребования,14.0,14.0
189187,Солид Банк,https://cdn.banki.ru/cdn/bank/189187_modern_logo_url.svg,1329,Солидная копилка,https://www.banki.ru/products/deposits/deposit/24925/,13.0,13.0,1,,1,,RUB,13.0,False,False,True,True,,,,по выбору клиента,на льготных условиях,13.0,13.0
189187,Солид Банк,https://cdn.banki.ru/cdn/bank/189187_modern_logo_url.svg,1329,Пенсионный,https://www.banki.ru/products/deposits/deposit/25545/,13.0,13.0,50000,10000000.0,180,180.0,RUB,13.35,False,False,False,True,,,,по выбору клиента,по ставке до востребования,12.69,13.35
189187,Солид Банк,https://cdn.banki.ru/cdn/bank/189187_modern_logo_url.svg,1329,VIP,https://www.banki.ru/products/deposits/deposit/23784/,13.0,13.0,10000000,300000000.0,367,367.0,RUB,13.0,False,False,False,True,,,,нет,на льготных условиях,13.0,13.0
189187,Солид Банк,https://cdn.banki.ru/cdn/bank/189187_modern_logo_url.svg,1329,Юбилейный 35,https://www.banki.ru/products/deposits/deposit/25952/,12.92,12.92,35000,10000000.0,365,365.0,RUB,12.92,False,,False,True,,,,нет,на льготных условиях,12.92,12.92
189187,Солид Банк,https://cdn.banki.ru/cdn/bank/189187_modern_logo_url.svg,1329,Солидный,https://www.banki.ru/products/deposits/deposit/21721/,11.25,11.25,30000,10000000.0,730,730.0,RUB,12.55,False,False,False,True,,,,есть,на льготных условиях,12.55,12.55
189187,Солид Банк,https://cdn.banki.ru/cdn/bank/189187_modern_logo_url.svg,1329,Перспективный,https://www.banki.ru/products/deposits/deposit/23635/,11.0,11.0,50000,10000000.0,730,730.0,RUB,11.0,False,False,False,True,,,,нет,на льготных условиях,11.0,11.0
863,Банк ЗЕНИТ,https://cdn.banki.ru/cdn/bank/863_modern_logo_url.svg,3255,Новый горизонт,https://www.banki.ru/products/deposits/deposit/22377/,15.75,15.75,1400001,5000000.0,30,91.0,RUB,15.75,False,True,True,True,,,,по выбору клиента,на льготных условиях,3.5,15.75
863,Банк ЗЕНИТ,https://cdn.banki.ru/cdn/bank/863_modern_logo_url.svg,3255,Накопительный Онлайн,https://www.banki.ru/products/deposits/deposit/20885/,15.0,15.0,1,100000.0,30,,RUB,15.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,3.5,15.0
863,Банк ЗЕНИТ,https://cdn.banki.ru/cdn/bank/863_modern_logo_url.svg,3255,Время возможностей,https://www.banki.ru/products/deposits/deposit/24714/,15.0,15.0,30000,,91,91.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,12.9,15.0
863,Банк ЗЕНИТ,https://cdn.banki.ru/cdn/bank/863_modern_logo_url.svg,3255,Новая выгода,https://www.banki.ru/products/deposits/deposit/25776/,15.0,15.0,30000,,91,91.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,12.9,15.0
863,Банк ЗЕНИТ,https://cdn.banki.ru/cdn/bank/863_modern_logo_url.svg,3255,Высокий доход,https://www.banki.ru/products/deposits/deposit/16049/,13.9,13.9,600000,,91,91.0,RUB,13.9,False,True,False,False,,,,нет,по ставке до востребования,7.85,13.9
863,Банк ЗЕНИТ,https://cdn.banki.ru/cdn/bank/863_modern_logo_url.svg,3255,Будущее в Зените,https://www.banki.ru/products/deposits/deposit/24781/,13.6,13.6,10000,,367,367.0,RUB,14.49,False,False,False,True,,,,есть,по ставке до востребования,14.49,14.49
863,Банк ЗЕНИТ,https://cdn.banki.ru/cdn/bank/863_modern_logo_url.svg,3255,Пенсионный,https://www.banki.ru/products/deposits/deposit/20187/,9.0,9.0,1000,2000000.0,367,367.0,RUB,9.38,False,True,True,True,,,,по выбору клиента,по ставке до востребования,9.38,9.38
187472,Яндекс Банк,https://cdn.banki.ru/cdn/bank/187472_modern_logo_url.svg,3027,Сейв,https://www.banki.ru/products/deposits/deposit/24672/,15.0,15.0,10000,10000000.0,91,91.0,RUB,15.0,False,True,False,True,,,,нет,по ставке до востребования,11.0,15.0
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Ключевой элемент,https://www.banki.ru/products/deposits/deposit/25857/,15.0,15.0,30000,100000000.0,240,240.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,15.0,15.0
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Профит,https://www.banki.ru/products/deposits/deposit/25622/,14.25,14.25,50000,50000000.0,150,150.0,RUB,14.25,False,True,False,False,,,,нет,по ставке до востребования,14.25,14.25
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,На подарок,https://www.banki.ru/products/deposits/deposit/25330/,14.0,14.0,1000,1500000.0,60,60.0,RUB,14.0,False,True,False,True,,,,нет,по ставке до востребования,14.0,14.0
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Спринт,https://www.banki.ru/products/deposits/deposit/25253/,14.0,14.0,10000,,60,60.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,14.0,14.0
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Выгодный,https://www.banki.ru/products/deposits/deposit/23059/,14.0,14.0,10000,,91,91.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,12.5,14.0
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Быстрый доход,https://www.banki.ru/products/deposits/deposit/25779/,13.6,13.6,50000,,91,91.0,RUB,13.6,False,True,False,False,,,,нет,по ставке до востребования,12.0,13.6
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Комфортный,https://www.banki.ru/products/deposits/deposit/22896/,13.0,13.0,10000,,181,181.0,RUB,13.0,False,True,True,True,,,,нет,по ставке до востребования,12.0,13.0
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Пульс дохода,https://www.banki.ru/products/deposits/deposit/25905/,13.0,13.0,50000,,181,181.0,RUB,13.35,False,True,False,False,,,,по выбору клиента,по ставке до востребования,12.47,13.35
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Динамика,https://www.banki.ru/products/deposits/deposit/25386/,13.0,13.0,10000000,49999999.0,91,91.0,RUB,13.0,False,True,True,True,,,,нет,по ставке до востребования,12.0,13.0
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Накопительный счет,https://www.banki.ru/products/deposits/deposit/25036/,11.0,11.0,1,,30,,RUB,11.0,False,False,True,True,,,,нет,на льготных условиях,11.0,11.0
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Новый доход,https://www.banki.ru/products/deposits/deposit/22349/,15.0,15.0,100000,,95,95.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,14.1,15.0
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Новые деньги,https://www.banki.ru/products/deposits/deposit/25276/,15.0,15.0,1500000,,95,95.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,14.1,15.0
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Пенсионный,https://www.banki.ru/products/deposits/deposit/17844/,12.75,12.75,10000,,181,181.0,RUB,12.75,False,True,False,False,,,,нет,по ставке до востребования,8.0,12.75
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Доходный,https://www.banki.ru/products/deposits/deposit/25495/,8.5,8.5,1000,1000000.0,30,,RUB,8.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,3.0,8.5
192841,Энергобанк,https:,67,Прибыльный,https://www.banki.ru/products/deposits/deposit/24899/,14.75,14.75,50000,,91,91.0,RUB,14.75,False,False,False,False,,,,нет,по ставке до востребования,14.25,14.75
192841,Энергобанк,https:,67,Кибервклад,https://www.banki.ru/products/deposits/deposit/20143/,14.25,14.25,10000,,91,91.0,RUB,14.25,False,True,False,True,,,,нет,по ставке до востребования,10.0,14.25
192841,Энергобанк,https:,67,Выгодный,https://www.banki.ru/products/deposits/deposit/22729/,14.0,14.0,50000,,91,91.0,RUB,14.0,False,False,False,False,,,,нет,по ставке до востребования,9.0,14.0
192841,Энергобанк,https:,67,Максимальный,https://www.banki.ru/products/deposits/deposit/25881/,13.66,13.66,200000,,181,181.0,RUB,13.66,False,False,False,True,,,,нет,по ставке до востребования,13.66,13.66
192841,Энергобанк,https:,67,Накопительный счет,https://www.banki.ru/products/deposits/deposit/25634/,10.0,10.0,1,,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,10.0
192841,Энергобанк,https:,67,Лови момент,https://www.banki.ru/products/deposits/deposit/25135/,10.0,10.0,50000,,540,540.0,RUB,10.0,False,False,False,True,,,,нет,на льготных условиях,10.0,10.0
192841,Энергобанк,https:,67,Перспектива,https://www.banki.ru/products/deposits/deposit/24163/,8.5,8.5,50000,,367,367.0,RUB,8.5,False,False,False,True,,,,нет,на льготных условиях,8.5,8.5
192841,Энергобанк,https:,67,Мудрое решение,https://www.banki.ru/products/deposits/deposit/13461/,8.15,8.15,5000,,367,367.0,RUB,8.15,False,False,False,True,,,,нет,на льготных условиях,7.0,8.15
192841,Энергобанк,https:,67,Кошелёк пенсионера +,https://www.banki.ru/products/deposits/deposit/14710/,6.0,6.0,100,,730,730.0,RUB,6.36,False,False,True,True,,,,есть,на льготных условиях,6.36,6.36
192841,Энергобанк,https:,67,Удобный онлайн,https://www.banki.ru/products/deposits/deposit/20259/,6.0,6.0,500000,,367,367.0,RUB,6.0,False,True,True,True,,,,нет,по ставке до востребования,5.1,6.0
192841,Энергобанк,https:,67,Бонус пенсионерам 2,https://www.banki.ru/products/deposits/deposit/9068/,5.1,5.1,1000,,367,367.0,RUB,5.22,False,False,False,True,,,,по выбору клиента,по ставке до востребования,5.22,5.22
192841,Энергобанк,https:,67,Бонус пенсионерам 1,https://www.banki.ru/products/deposits/deposit/9067/,5.0,5.0,1000,,367,367.0,RUB,5.12,False,False,False,True,,,,по выбору клиента,по ставке до востребования,5.12,5.12
192841,Энергобанк,https:,67,Пенсионное настроение,https://www.banki.ru/products/deposits/deposit/4930/,5.0,5.0,5000,,367,367.0,RUB,5.0,False,False,False,True,,,,нет,по ставке до востребования,4.75,5.0
192841,Энергобанк,https:,67,Бонус пенсионерам,https://www.banki.ru/products/deposits/deposit/9066/,4.9,4.9,1000,,367,367.0,RUB,5.01,False,False,False,True,,,,по выбору клиента,по ставке до востребования,5.01,5.01
192841,Энергобанк,https:,67,Удобный,https://www.banki.ru/products/deposits/deposit/407/,4.5,4.5,1000000,,367,367.0,RUB,4.59,False,False,True,True,,,,есть,по ставке до востребования,3.44,4.59
192841,Энергобанк,https:,67,Классика,https://www.banki.ru/products/deposits/deposit/405/,3.7,3.7,100000,,367,367.0,RUB,3.7,False,False,False,True,,,,нет,по ставке до востребования,1.0,3.7
191079,АКИБАНК,https:,2587,Премьер Ключевой,https://www.banki.ru/products/deposits/deposit/25799/,14.72,14.72,7000000,,186,186.0,RUB,14.72,False,False,False,False,,,,нет,по ставке до востребования,14.72,14.72
191079,АКИБАНК,https:,2587,Снежный,https://www.banki.ru/products/deposits/deposit/26005/,14.25,14.25,10000,,93,93.0,RUB,14.42,False,True,False,True,,,,есть,по ставке до востребования,14.42,14.42
191079,АКИБАНК,https:,2587,Онлайн,https://www.banki.ru/products/deposits/deposit/16521/,13.75,13.75,1000,,93,93.0,RUB,13.75,False,True,False,True,,,,нет,по ставке до востребования,13.25,13.75
191079,АКИБАНК,https:,2587,Гибкий доход,https://www.banki.ru/products/deposits/deposit/25639/,13.6,13.6,100000,,120,120.0,RUB,13.6,False,False,False,False,,,,нет,по ставке до востребования,13.6,13.6
191079,АКИБАНК,https:,2587,Альтернатива +,https://www.banki.ru/products/deposits/deposit/20890/,13.5,13.5,10000,,93,93.0,RUB,13.5,False,False,False,False,,,,нет,по ставке до востребования,13.0,13.5
191079,АКИБАНК,https:,2587,Управляемый доход,https://www.banki.ru/products/deposits/deposit/25353/,12.0,12.0,100000,,186,186.0,RUB,12.0,False,False,True,True,,,,нет,по ставке до востребования,12.0,12.0
191079,АКИБАНК,https:,2587,Пенсия,https://www.banki.ru/products/deposits/deposit/1799/,10.0,10.0,100000,,367,367.0,RUB,10.0,False,False,True,True,,,,нет,по ставке до востребования,9.5,10.0
191079,АКИБАНК,https:,2587,Накопительный счет,https://www.banki.ru/products/deposits/deposit/23691/,9.6,9.6,10000,,30,,RUB,9.6,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.6,9.6
191079,АКИБАНК,https:,2587,Пенсионный-372,https://www.banki.ru/products/deposits/deposit/20169/,9.0,9.0,10,,372,372.0,RUB,9.0,False,False,True,True,,,,нет,по ставке до востребования,9.0,9.0
191079,АКИБАНК,https:,2587,Пенсионный - 250,https://www.banki.ru/products/deposits/deposit/23698/,8.0,8.0,1000000,,250,250.0,RUB,8.0,False,False,True,True,,,,нет,по ставке до востребования,6.5,8.0
191079,АКИБАНК,https:,2587,Пенсионный - 367,https://www.banki.ru/products/deposits/deposit/1455/,7.5,7.5,300000,,367,367.0,RUB,7.5,False,False,True,True,,,,нет,по ставке до востребования,6.5,7.5
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Лучший % (ежемесячно),https://www.banki.ru/products/deposits/deposit/23255/,14.7,14.7,100000,,122,122.0,RUB,14.7,False,True,False,False,,,,нет,по ставке до востребования,5.95,14.7
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Ключевой детский,https://www.banki.ru/products/deposits/deposit/25366/,14.5,14.5,1,5000000.0,182,182.0,RUB,14.94,False,False,False,True,,,,по выбору клиента,по ставке до востребования,14.94,14.94
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Ключевой,https://www.banki.ru/products/deposits/deposit/25906/,14.0,14.0,100000,,182,182.0,RUB,14.41,False,True,False,False,,,,по выбору клиента,по ставке до востребования,14.41,17.28
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/26000/,13.5,13.5,1,,30,61.0,RUB,13.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,13.5
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад Молодёжный (без пополнения, в конце срока)",https://www.banki.ru/products/deposits/deposit/25777/,13.3,13.3,10000,,122,122.0,RUB,13.3,False,True,False,False,,,,нет,по ставке до востребования,6.3,13.3
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад Молодёжный (без пополнения, ежемесячно)",https://www.banki.ru/products/deposits/deposit/25778/,13.0,13.0,10000,,122,122.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,5.75,13.0
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад (без пополнения, в конце срока)",https://www.banki.ru/products/deposits/deposit/25781/,12.5,12.5,1000000,,122,122.0,RUB,12.5,False,True,False,False,,,,нет,по ставке до востребования,5.3,12.5
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад (без пополнения, ежемесячно)",https://www.banki.ru/products/deposits/deposit/25782/,12.2,12.2,1000000,,122,122.0,RUB,12.2,False,True,False,False,,,,нет,по ставке до востребования,4.75,12.2
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Накопилка,https://www.banki.ru/products/deposits/deposit/25699/,8.0,8.0,1,200000.0,30,30.0,RUB,8.0,False,True,True,True,,,,нет,по ставке до востребования,8.0,8.0
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Лучший % (в конце срока),https://www.banki.ru/products/deposits/deposit/24536/,15.0,15.0,100000,,122,122.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,6.5,15.0
192887,Тимер Банк,https:,1581,Накопительный,https://www.banki.ru/products/deposits/deposit/20354/,14.25,14.25,1500000,10000000.0,31,31.0,RUB,14.25,False,True,False,True,,,,по выбору клиента,по ставке до востребования,8.66,14.25
192887,Тимер Банк,https:,1581,Кошелек,https://www.banki.ru/products/deposits/deposit/24924/,14.25,14.25,1500001,10000000.0,31,31.0,RUB,14.25,False,True,True,True,,,,по выбору клиента,по ставке до востребования,8.85,14.25
192887,Тимер Банк,https:,1581,Пенсионный,https://www.banki.ru/products/deposits/deposit/21866/,14.25,14.25,1500001,10000000.0,31,31.0,RUB,14.25,False,False,True,True,,,,по выбору клиента,по ставке до востребования,8.66,14.25
192887,Тимер Банк,https:,1581,Сберегательный,https://www.banki.ru/products/deposits/deposit/22144/,14.25,14.25,1500001,100000000.0,31,31.0,RUB,14.25,False,True,False,False,,,,по выбору клиента,по ставке до востребования,9.84,14.42
192887,Тимер Банк,https:,1581,Доходный Плюс,https://www.banki.ru/products/deposits/deposit/25543/,14.0,14.0,1000,10000000.0,30,,RUB,14.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,14.0,14.0
192887,Тимер Банк,https:,1581,Патриот,https://www.banki.ru/products/deposits/deposit/23488/,13.0,13.0,50000,10000000.0,181,181.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,11.0,13.0
192887,Тимер Банк,https:,1581,Доходный,https://www.banki.ru/products/deposits/deposit/25517/,12.0,12.0,1000,10000000.0,30,,RUB,12.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.0,12.0
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный Пенсионный (в конце срока),https://www.banki.ru/products/deposits/deposit/20069/,14.1,14.1,500,,91,91.0,RUB,14.1,False,False,False,False,,,,нет,по ставке до востребования,7.6,14.1
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Свой вклад (в конце срока),https://www.banki.ru/products/deposits/deposit/24508/,14.1,14.1,5000,,91,91.0,RUB,14.1,False,True,False,False,,,,нет,по ставке до востребования,7.8,14.1
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный Пенсионный (ежемесячно),https://www.banki.ru/products/deposits/deposit/22617/,13.9,13.9,500,,91,91.0,RUB,13.9,False,False,False,False,,,,нет,по ставке до востребования,6.85,13.9
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Свой вклад (ежемесячно),https://www.banki.ru/products/deposits/deposit/24509/,13.9,13.9,5000,,91,91.0,RUB,14.06,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.57,14.06
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Мой счёт,https://www.banki.ru/products/deposits/deposit/19284/,13.5,13.5,100,1500000.0,30,91.0,RUB,13.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,13.5
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный (в конце срока),https://www.banki.ru/products/deposits/deposit/17602/,12.7,12.7,10000,,180,180.0,RUB,12.7,False,True,False,False,,,,нет,по ставке до востребования,6.3,12.7
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный (ежемесячно),https://www.banki.ru/products/deposits/deposit/25536/,12.3,12.3,10000,,180,180.0,RUB,12.61,False,True,False,False,,,,по выбору клиента,по ставке до востребования,6.02,12.61
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Моя копилка,https://www.banki.ru/products/deposits/deposit/20301/,9.5,9.5,100,,30,,RUB,9.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.5,9.5
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Растущий доход,https://www.banki.ru/products/deposits/deposit/20476/,7.83,7.83,10000,,540,540.0,RUB,7.83,False,False,False,False,,,,нет,на льготных условиях,7.83,7.83
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Пополняемый,https://www.banki.ru/products/deposits/deposit/18167/,6.3,6.3,700000,10000000.0,91,91.0,RUB,6.33,False,True,False,True,,,,по выбору клиента,по ставке до востребования,5.65,6.33
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Пенсионный Плюс,https://www.banki.ru/products/deposits/deposit/7155/,6.2,6.2,2000000,10000000.0,395,395.0,RUB,6.4,False,False,True,True,,,,есть,по ставке до востребования,4.02,6.4
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Комфортный,https://www.banki.ru/products/deposits/deposit/18169/,6.1,6.1,700000,10000000.0,91,91.0,RUB,6.13,False,True,True,True,,,,по выбору клиента,по ставке до востребования,4.08,6.13
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Накопи на мечту,https://www.banki.ru/products/deposits/deposit/13200/,4.0,4.0,3000,10000000.0,730,730.0,RUB,4.16,False,False,False,True,,,,есть,на льготных условиях,3.46,4.24
36119,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_modern_logo_url.svg,2590,Времена года,https://www.banki.ru/products/deposits/deposit/25763/,14.0,14.0,10000,15000000.0,91,91.0,RUB,14.0,False,True,False,False,,,,нет,на льготных условиях,7.75,14.0
36119,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_modern_logo_url.svg,2590,Доходный,https://www.banki.ru/products/deposits/deposit/25368/,13.6,13.6,500001,1000000.0,30,61.0,RUB,13.6,False,True,True,True,,,,по выбору клиента,на льготных условиях,2.5,13.6
36119,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_modern_logo_url.svg,2590,Наследие,https://www.banki.ru/products/deposits/deposit/25976/,13.5,13.5,10000,15000000.0,121,121.0,RUB,13.5,False,False,False,False,,,,нет,по ставке до востребования,11.75,13.5
36119,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_modern_logo_url.svg,2590,Просто накопить,https://www.banki.ru/products/deposits/deposit/16481/,12.15,12.15,10000,5000000.0,181,181.0,RUB,12.15,False,True,False,True,,,,нет,на льготных условиях,5.1,12.15
