bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
192833,Азиатско-Тихоокеанский банк (АТБ),https://static4.banki.ru/ugc/21/2f/53/30/192833.svg,1810,Первый,https://www.banki.ru/products/deposits/deposit/25749/,17.0,17.0,1,1000000.0,30,61.0,RUB,17.0,False,False,True,True,,,,по выбору клиента,на льготных условиях,8.0,17.0
192833,Азиатско-Тихоокеанский банк (АТБ),https://static4.banki.ru/ugc/21/2f/53/30/192833.svg,1810,Новые деньги,https://www.banki.ru/products/deposits/deposit/25212/,15.5,15.5,50000,,182,182.0,RUB,15.5,False,True,False,False,,,,нет,по ставке до востребования,10.5,15.5
192833,Азиатско-Тихоокеанский банк (АТБ),https://static4.banki.ru/ugc/21/2f/53/30/192833.svg,1810,Доходный (в конце срока),https://www.banki.ru/products/deposits/deposit/25473/,15.0,15.0,50000,,182,182.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,10.0,15.0
192833,Азиатско-Тихоокеанский банк (АТБ),https://static4.banki.ru/ugc/21/2f/53/30/192833.svg,1810,В плюсе,https://www.banki.ru/products/deposits/deposit/24533/,14.7,14.7,50000,,182,182.0,RUB,14.7,False,True,False,True,,,,нет,по ставке до востребования,13.34,14.7
192833,Азиатско-Тихоокеанский банк (АТБ),https://static4.banki.ru/ugc/21/2f/53/30/192833.svg,1810,Доходный (ежемесячно),https://www.banki.ru/products/deposits/deposit/25474/,14.62,14.62,50000,,92,92.0,RUB,14.62,False,True,False,False,,,,нет,по ставке до востребования,8.78,14.62
192833,Азиатско-Тихоокеанский банк (АТБ),https://static4.banki.ru/ugc/21/2f/53/30/192833.svg,1810,Пополняемый (в конце срока),https://www.banki.ru/products/deposits/deposit/25475/,13.5,13.5,50000,1000000.0,92,92.0,RUB,13.5,False,True,False,True,,,,нет,по ставке до востребования,6.5,13.5
192833,Азиатско-Тихоокеанский банк (АТБ),https://static4.banki.ru/ugc/21/2f/53/30/192833.svg,1810,Пополняемый (ежемесячно),https://www.banki.ru/products/deposits/deposit/25476/,13.35,13.35,50000,1000000.0,92,92.0,RUB,13.35,False,True,False,True,,,,нет,по ставке до востребования,5.95,13.35
192833,Азиатско-Тихоокеанский банк (АТБ),https://static4.banki.ru/ugc/21/2f/53/30/192833.svg,1810,АТБ.Счет+,https://www.banki.ru/products/deposits/deposit/24976/,10.0,10.0,1,3000000.0,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,10.0
325,Альфа-Банк,https://static3.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Счёт (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/18953/,16.5,16.5,1,1000000.0,30,61.0,RUB,16.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.0,16.5
325,Альфа-Банк,https://static3.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Вклад Новые деньги,https://www.banki.ru/products/deposits/deposit/25178/,14.82,14.82,50000,,92,92.0,RUB,15.01,False,True,False,False,,,,по выбору клиента,по ставке до востребования,8.1,15.01
325,Альфа-Банк,https://static3.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Вклад. Максимальный,https://www.banki.ru/products/deposits/deposit/23535/,14.62,14.62,50000,,92,92.0,RUB,14.8,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.3,14.8
325,Альфа-Банк,https://static3.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Счёт (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/24517/,14.5,14.5,1,1000000.0,30,61.0,RUB,14.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,6.0,14.5
325,Альфа-Банк,https://static3.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Вклад (без пополнения и снятия),https://www.banki.ru/products/deposits/deposit/23316/,14.33,14.33,10000,,92,92.0,RUB,14.5,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.0,14.5
325,Альфа-Банк,https://static3.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Вклад Пенсионный,https://www.banki.ru/products/deposits/deposit/24426/,13.76,13.76,10000,,123,123.0,RUB,14.0,False,False,False,False,,,,по выбору клиента,по ставке до востребования,7.4,14.01
325,Альфа-Банк,https://static3.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Вклад (с пополнением),https://www.banki.ru/products/deposits/deposit/20586/,12.18,12.18,300000,,92,92.0,RUB,12.31,False,True,False,True,,,,по выбору клиента,по ставке до востребования,8.3,12.31
325,Альфа-Банк,https://static3.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Вклад (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/20587/,11.69,11.69,300000,,92,92.0,RUB,11.81,False,True,True,True,,,,по выбору клиента,по ставке до востребования,7.8,11.81
187472,Яндекс Банк,https://static4.banki.ru/ugc/15/14/a8/37/187472.svg,3027,Сейв,https://www.banki.ru/products/deposits/deposit/24672/,16.5,16.5,10000,10000000.0,14,14.0,RUB,16.5,False,True,False,True,,,,нет,по ставке до востребования,11.0,16.5
95970,Уральский банк реконструкции и развития (УБРиР),https://static2.banki.ru/ugc/5f/79/cc/ad/95970.svg,429,Промо,https://www.banki.ru/products/deposits/deposit/24575/,16.0,16.0,1,1000000.0,30,61.0,RUB,16.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.0,16.0
95970,Уральский банк реконструкции и развития (УБРиР),https://static2.banki.ru/ugc/5f/79/cc/ad/95970.svg,429,Правильный выбор,https://www.banki.ru/products/deposits/deposit/22492/,13.31,13.31,50000,,90,90.0,RUB,13.46,False,True,False,True,,,,по выбору клиента,по ставке до востребования,10.3,13.46
95970,Уральский банк реконструкции и развития (УБРиР),https://static2.banki.ru/ugc/5f/79/cc/ad/95970.svg,429,Мультивалютный,https://www.banki.ru/products/deposits/deposit/1289/,12.0,12.0,50000,,210,210.0,RUB,12.36,False,False,False,True,,,,по выбору клиента,на льготных условиях,12.36,12.36
95970,Уральский банк реконструкции и развития (УБРиР),https://static2.banki.ru/ugc/5f/79/cc/ad/95970.svg,429,Пенсионный доход,https://www.banki.ru/products/deposits/deposit/24425/,11.62,11.62,50000,,180,180.0,RUB,11.9,False,False,False,True,,,,по выбору клиента,на льготных условиях,11.9,11.9
95970,Уральский банк реконструкции и развития (УБРиР),https://static2.banki.ru/ugc/5f/79/cc/ad/95970.svg,429,Ежедневный доход,https://www.banki.ru/products/deposits/deposit/23919/,11.0,11.0,1,,30,,RUB,11.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.0,11.0
95970,Уральский банк реконструкции и развития (УБРиР),https://static2.banki.ru/ugc/5f/79/cc/ad/95970.svg,429,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/20394/,4.5,4.5,1,,30,,RUB,4.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.5,4.5
191120,Банк «Левобережный»,https://static2.banki.ru/ugc/af/d2/88/38/191120.svg,1343,Зима,https://www.banki.ru/products/deposits/deposit/25921/,16.0,16.0,50000,10000000.0,70,70.0,RUB,16.0,False,False,False,False,,,,нет,по ставке до востребования,16.0,16.0
191120,Банк «Левобережный»,https://static2.banki.ru/ugc/af/d2/88/38/191120.svg,1343,Снежинка,https://www.banki.ru/products/deposits/deposit/25890/,15.0,15.0,30000,10000000.0,91,91.0,RUB,15.0,False,True,False,True,,,,нет,по ставке до востребования,15.0,15.0
191120,Банк «Левобережный»,https://static2.banki.ru/ugc/af/d2/88/38/191120.svg,1343,Любимый для пенсионеров,https://www.banki.ru/products/deposits/deposit/21004/,13.0,13.0,50000,50000000.0,367,367.0,RUB,13.0,False,False,False,False,,,,нет,по ставке до востребования,13.0,13.0
191120,Банк «Левобережный»,https://static2.banki.ru/ugc/af/d2/88/38/191120.svg,1343,Любимый,https://www.banki.ru/products/deposits/deposit/12246/,12.5,12.5,50000,50000000.0,367,367.0,RUB,12.5,False,True,False,False,,,,нет,по ставке до востребования,12.5,12.5
191120,Банк «Левобережный»,https://static2.banki.ru/ugc/af/d2/88/38/191120.svg,1343,Пенсионный,https://www.banki.ru/products/deposits/deposit/24331/,11.0,11.0,30000,50000000.0,91,91.0,RUB,11.0,False,True,False,False,,,,нет,по ставке до востребования,11.0,11.0
191120,Банк «Левобережный»,https://static2.banki.ru/ugc/af/d2/88/38/191120.svg,1343,Копилка,https://www.banki.ru/products/deposits/deposit/11843/,8.5,8.5,5000,,1100,1100.0,RUB,9.57,False,True,False,True,,,,по выбору клиента,на льготных условиях,9.57,9.57
191120,Банк «Левобережный»,https://static2.banki.ru/ugc/af/d2/88/38/191120.svg,1343,Капиталъ,https://www.banki.ru/products/deposits/deposit/22697/,7.52,7.52,30000,50000000.0,1100,1100.0,RUB,7.52,False,True,False,False,,,,нет,на льготных условиях,7.52,7.52
191120,Банк «Левобережный»,https://static2.banki.ru/ugc/af/d2/88/38/191120.svg,1343,Поддержка+,https://www.banki.ru/products/deposits/deposit/478/,7.0,7.0,1000,,1000,1000.0,RUB,7.69,False,True,True,True,,,,есть,на льготных условиях,7.69,7.69
191120,Банк «Левобережный»,https://static2.banki.ru/ugc/af/d2/88/38/191120.svg,1343,Спутник,https://www.banki.ru/products/deposits/deposit/24603/,3.49,3.49,1000,,1100,1100.0,RUB,3.49,False,True,True,True,,,,нет,на льготных условиях,3.49,3.49
16995,ВБРР,https://static2.banki.ru/ugc/77/f0/c6/12/16995.svg,3287,Сила энергии,https://www.banki.ru/products/deposits/deposit/24782/,15.9,15.9,10000000,,31,90.0,RUB,16.11,False,True,False,False,,,,по выбору клиента,по ставке до востребования,11.27,16.11
16995,ВБРР,https://static2.banki.ru/ugc/77/f0/c6/12/16995.svg,3287,Под елкой,https://www.banki.ru/products/deposits/deposit/25912/,15.8,15.8,10000,,31,31.0,RUB,15.8,False,True,False,False,,,,по выбору клиента,по ставке до востребования,14.2,15.8
16995,ВБРР,https://static2.banki.ru/ugc/77/f0/c6/12/16995.svg,3287,Прайм-М,https://www.banki.ru/products/deposits/deposit/12365/,15.7,15.7,3000000,,31,90.0,RUB,15.9,False,True,False,False,,,,по выбору клиента,по ставке до востребования,11.02,15.9
16995,ВБРР,https://static2.banki.ru/ugc/77/f0/c6/12/16995.svg,3287,Доходный,https://www.banki.ru/products/deposits/deposit/18963/,15.2,15.2,10000,,31,90.0,RUB,15.39,False,True,False,False,,,,по выбору клиента,на льготных условиях,10.54,15.39
16995,ВБРР,https://static2.banki.ru/ugc/77/f0/c6/12/16995.svg,3287,Накопительный,https://www.banki.ru/products/deposits/deposit/18964/,14.1,14.1,1500001,,31,90.0,RUB,14.26,False,True,False,True,,,,по выбору клиента,на льготных условиях,4.65,14.26
16995,ВБРР,https://static2.banki.ru/ugc/77/f0/c6/12/16995.svg,3287,Привилегия,https://www.banki.ru/products/deposits/deposit/11654/,13.5,13.5,60000001,,91,180.0,RUB,13.88,False,True,False,True,,,,по выбору клиента,по ставке до востребования,5.25,13.88
16995,ВБРР,https://static2.banki.ru/ugc/77/f0/c6/12/16995.svg,3287,Особый статус,https://www.banki.ru/products/deposits/deposit/5365/,13.2,13.2,60000001,,91,180.0,RUB,13.56,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.81,13.56
16995,ВБРР,https://static2.banki.ru/ugc/77/f0/c6/12/16995.svg,3287,Семейная копилка,https://www.banki.ru/products/deposits/deposit/24351/,12.8,12.8,1500001,,91,91.0,RUB,12.94,False,True,True,True,,,,по выбору клиента,по ставке до востребования,4.0,12.94
16995,ВБРР,https://static2.banki.ru/ugc/77/f0/c6/12/16995.svg,3287,Комфортный,https://www.banki.ru/products/deposits/deposit/18965/,12.6,12.6,1500001,,91,180.0,RUB,12.93,False,True,True,True,,,,по выбору клиента,на льготных условиях,3.78,12.93
16995,ВБРР,https://static2.banki.ru/ugc/77/f0/c6/12/16995.svg,3287,Растем вместе,https://www.banki.ru/products/deposits/deposit/14266/,12.0,12.0,1500001,,365,365.0,RUB,12.0,False,False,True,True,,,,нет,по ставке до востребования,11.85,12.0
16995,ВБРР,https://static2.banki.ru/ugc/77/f0/c6/12/16995.svg,3287,Пенсионный капитал,https://www.banki.ru/products/deposits/deposit/14265/,8.5,8.5,100001,,365,365.0,RUB,8.84,False,False,True,True,,,,по выбору клиента,по ставке до востребования,8.73,8.84
351,Русский Стандарт,https://static4.banki.ru/ugc/65/bc/42/3f/351.svg,2289,Новый доход,https://www.banki.ru/products/deposits/deposit/22349/,15.7,15.7,100000,,95,95.0,RUB,15.7,False,True,False,False,,,,нет,по ставке до востребования,14.7,15.7
351,Русский Стандарт,https://static4.banki.ru/ugc/65/bc/42/3f/351.svg,2289,Новые деньги,https://www.banki.ru/products/deposits/deposit/25276/,15.7,15.7,1500000,,95,95.0,RUB,15.7,False,True,False,False,,,,нет,по ставке до востребования,14.7,15.7
351,Русский Стандарт,https://static4.banki.ru/ugc/65/bc/42/3f/351.svg,2289,Пенсионный,https://www.banki.ru/products/deposits/deposit/17844/,12.75,12.75,10000,,181,181.0,RUB,12.75,False,True,False,False,,,,нет,по ставке до востребования,8.0,12.75
351,Русский Стандарт,https://static4.banki.ru/ugc/65/bc/42/3f/351.svg,2289,Доходный,https://www.banki.ru/products/deposits/deposit/25495/,9.0,9.0,1000,1000000.0,30,,RUB,9.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,3.0,9.0
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Доходный Пенсионный (в конце срока),https://www.banki.ru/products/deposits/deposit/20069/,15.6,15.6,500,,91,91.0,RUB,15.6,False,False,False,False,,,,нет,по ставке до востребования,7.6,15.6
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Свой вклад (в конце срока),https://www.banki.ru/products/deposits/deposit/24508/,15.6,15.6,5000,,91,91.0,RUB,15.6,False,True,False,False,,,,нет,по ставке до востребования,7.8,15.6
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Доходный Пенсионный (ежемесячно),https://www.banki.ru/products/deposits/deposit/22617/,15.4,15.4,500,,91,91.0,RUB,15.4,False,False,False,False,,,,нет,по ставке до востребования,6.8,15.4
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Свой вклад (ежемесячно),https://www.banki.ru/products/deposits/deposit/24509/,15.4,15.4,5000,,91,91.0,RUB,15.6,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.48,15.6
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Мой счёт,https://www.banki.ru/products/deposits/deposit/19284/,15.0,15.0,100,3000000.0,30,91.0,RUB,15.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,15.0
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Доходный (в конце срока),https://www.banki.ru/products/deposits/deposit/17602/,13.4,13.4,10000,,180,180.0,RUB,13.4,False,True,False,False,,,,нет,по ставке до востребования,6.3,13.4
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Доходный (ежемесячно),https://www.banki.ru/products/deposits/deposit/25536/,12.8,12.8,10000,,180,180.0,RUB,13.14,False,True,False,False,,,,по выбору клиента,по ставке до востребования,6.02,13.14
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Моя копилка,https://www.banki.ru/products/deposits/deposit/20301/,9.5,9.5,100,,30,,RUB,9.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.5,9.5
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Растущий доход,https://www.banki.ru/products/deposits/deposit/20476/,7.83,7.83,10000,,540,540.0,RUB,7.83,False,False,False,False,,,,нет,на льготных условиях,7.83,7.83
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Пополняемый,https://www.banki.ru/products/deposits/deposit/18167/,6.3,6.3,700000,10000000.0,91,91.0,RUB,6.33,False,True,False,True,,,,по выбору клиента,по ставке до востребования,5.65,6.33
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Пенсионный Плюс,https://www.banki.ru/products/deposits/deposit/7155/,6.2,6.2,2000000,10000000.0,395,395.0,RUB,6.4,False,False,True,True,,,,есть,по ставке до востребования,4.02,6.4
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Комфортный,https://www.banki.ru/products/deposits/deposit/18169/,6.1,6.1,700000,10000000.0,91,91.0,RUB,6.13,False,True,True,True,,,,по выбору клиента,по ставке до востребования,4.08,6.13
4725,Россельхозбанк,https://static2.banki.ru/ugc/28/27/34/72/4725.svg,3349,Накопи на мечту,https://www.banki.ru/products/deposits/deposit/13200/,4.0,4.0,3000,10000000.0,730,730.0,RUB,4.16,False,False,False,True,,,,есть,на льготных условиях,3.46,4.24
63520,Уралсиб,https://static3.banki.ru/ugc/bd/4b/42/dd/63520.svg,30,Доход Плюс,https://www.banki.ru/products/deposits/deposit/25690/,15.6,15.6,2500000,10000000.0,181,181.0,RUB,15.6,False,True,False,False,,,,нет,по ставке до востребования,15.6,15.6
63520,Уралсиб,https://static3.banki.ru/ugc/bd/4b/42/dd/63520.svg,30,Ключевой Плюс,https://www.banki.ru/products/deposits/deposit/25691/,15.2,15.2,500000,1000000000.0,181,181.0,RUB,15.68,False,True,False,False,,,,по выбору клиента,по ставке до востребования,14.98,16.31
63520,Уралсиб,https://static3.banki.ru/ugc/bd/4b/42/dd/63520.svg,30,Доход (в конце срока),https://www.banki.ru/products/deposits/deposit/25584/,15.2,15.2,1000000,1000000000.0,91,91.0,RUB,15.2,False,True,False,False,,,,нет,по ставке до востребования,10.7,15.2
63520,Уралсиб,https://static3.banki.ru/ugc/bd/4b/42/dd/63520.svg,30,Доход (ежемесячно),https://www.banki.ru/products/deposits/deposit/16118/,14.82,14.82,1000000,1000000000.0,91,91.0,RUB,14.82,False,True,False,False,,,,нет,по ставке до востребования,9.16,14.82
63520,Уралсиб,https://static3.banki.ru/ugc/bd/4b/42/dd/63520.svg,30,Накопительный счет,https://www.banki.ru/products/deposits/deposit/22203/,13.0,13.0,1000000,,30,,RUB,13.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,13.0,13.0
63520,Уралсиб,https://static3.banki.ru/ugc/bd/4b/42/dd/63520.svg,30,Уралсиб счет,https://www.banki.ru/products/deposits/deposit/24928/,10.0,10.0,1000000,2000000.0,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,10.0
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,Лучший % (ежемесячно),https://www.banki.ru/products/deposits/deposit/23255/,15.55,15.55,100000,,91,91.0,RUB,15.55,False,True,False,False,,,,нет,по ставке до востребования,6.35,15.55
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,Ключевой детский,https://www.banki.ru/products/deposits/deposit/25366/,14.5,14.5,1,5000000.0,182,182.0,RUB,14.94,False,False,False,True,,,,по выбору клиента,по ставке до востребования,14.94,14.94
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,"СберВклад Молодёжный (без пополнения, в конце срока)",https://www.banki.ru/products/deposits/deposit/25777/,14.3,14.3,10000,,91,91.0,RUB,14.3,False,True,False,False,,,,нет,по ставке до востребования,6.8,14.3
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,Ключевой,https://www.banki.ru/products/deposits/deposit/25906/,14.0,14.0,100000,,182,182.0,RUB,14.41,False,True,False,False,,,,по выбору клиента,по ставке до востребования,14.41,17.28
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,"СберВклад Молодёжный (без пополнения, ежемесячно)",https://www.banki.ru/products/deposits/deposit/25778/,13.85,13.85,10000,,91,91.0,RUB,13.85,False,True,False,False,,,,нет,по ставке до востребования,6.15,13.85
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,"СберВклад (без пополнения, в конце срока)",https://www.banki.ru/products/deposits/deposit/25781/,13.5,13.5,1000000,,91,91.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,5.8,13.5
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,"СберВклад (без пополнения, ежемесячно)",https://www.banki.ru/products/deposits/deposit/25782/,13.05,13.05,1000000,,91,91.0,RUB,13.05,False,True,False,False,,,,нет,по ставке до востребования,5.15,13.05
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,Накопилка,https://www.banki.ru/products/deposits/deposit/25699/,9.0,9.0,1,200000.0,30,30.0,RUB,9.0,False,True,True,True,,,,нет,по ставке до востребования,9.0,9.0
322,Сбербанк,https://static4.banki.ru/ugc/30/46/f1/aa/322.svg,1481,Лучший % (в конце срока),https://www.banki.ru/products/deposits/deposit/24536/,16.0,16.0,100000,,91,91.0,RUB,16.0,False,True,False,False,,,,нет,по ставке до востребования,7.0,16.0
9259,Абсолют Банк,https://static2.banki.ru/ugc/04/7c/2c/bd/9259.svg,2306,Абсолютный максимум+,https://www.banki.ru/products/deposits/deposit/22282/,15.5,15.5,10000,,91,91.0,RUB,15.5,False,True,False,False,,,,нет,на льготных условиях,9.5,15.5
9259,Абсолют Банк,https://static2.banki.ru/ugc/04/7c/2c/bd/9259.svg,2306,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/21569/,15.0,15.0,500,1500000.0,30,61.0,RUB,15.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,15.0
9259,Абсолют Банк,https://static2.banki.ru/ugc/04/7c/2c/bd/9259.svg,2306,Абсолютный доход,https://www.banki.ru/products/deposits/deposit/19544/,14.82,14.82,10000,,91,91.0,RUB,15.0,False,True,False,True,,,,по выбору клиента,на льготных условиях,9.18,15.0
9259,Абсолют Банк,https://static2.banki.ru/ugc/04/7c/2c/bd/9259.svg,2306,Пенсионный,https://www.banki.ru/products/deposits/deposit/16189/,14.25,14.25,10000,,91,91.0,RUB,14.42,False,True,True,True,,,,по выбору клиента,на льготных условиях,6.7,14.42
192866,Банк Акцепт,https:,567,Рождественский,https://www.banki.ru/products/deposits/deposit/25935/,15.5,15.5,50000,,91,91.0,RUB,15.5,False,True,False,False,,,,нет,по ставке до востребования,15.5,15.5
192866,Банк Акцепт,https:,567,Ключевой,https://www.banki.ru/products/deposits/deposit/25960/,15.5,15.5,500000,,367,367.0,RUB,15.5,False,False,False,False,,,,нет,на льготных условиях,15.5,15.5
192866,Банк Акцепт,https:,567,Устойчивый %,https://www.banki.ru/products/deposits/deposit/24859/,13.25,13.25,50000,,91,91.0,RUB,13.4,False,True,False,False,,,,по выбору клиента,по ставке до востребования,12.69,13.4
192866,Банк Акцепт,https:,567,Пенсионный (ежеквартально),https://www.banki.ru/products/deposits/deposit/1858/,13.0,13.0,5000,,181,181.0,RUB,13.21,False,True,False,True,,,,есть,на льготных условиях,9.51,13.21
192866,Банк Акцепт,https:,567,Пенсионный (ежемесячно),https://www.banki.ru/products/deposits/deposit/25137/,13.0,13.0,5000,,181,181.0,RUB,13.0,False,True,False,True,,,,нет,на льготных условиях,8.8,13.0
192866,Банк Акцепт,https:,567,Накопительный счет,https://www.banki.ru/products/deposits/deposit/25694/,12.0,12.0,1,1000000.0,30,,RUB,12.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.0,12.0
192866,Банк Акцепт,https:,567,Удобный,https://www.banki.ru/products/deposits/deposit/8480/,12.0,12.0,500000,,1850,1850.0,RUB,16.41,False,True,True,True,,,,есть,на льготных условиях,14.64,16.41
192866,Банк Акцепт,https:,567,Отличный выбор,https://www.banki.ru/products/deposits/deposit/25333/,11.53,11.53,50000,,550,550.0,RUB,11.53,False,False,False,False,,,,нет,на льготных условиях,11.53,11.53
16196,ОТП Банк,https://static2.banki.ru/ugc/a5/40/6e/8c/16196.svg,2766,Горизонт,https://www.banki.ru/products/deposits/deposit/24701/,15.2,15.2,15000000,600000000.0,181,181.0,RUB,15.2,False,True,False,False,,,,нет,по ставке до востребования,10.4,15.2
16196,ОТП Банк,https://static2.banki.ru/ugc/a5/40/6e/8c/16196.svg,2766,Притяжение,https://www.banki.ru/products/deposits/deposit/24945/,14.2,14.2,15000000,300000000.0,181,181.0,RUB,14.2,False,True,True,True,,,,нет,на льготных условиях,9.4,14.2
16196,ОТП Банк,https://static2.banki.ru/ugc/a5/40/6e/8c/16196.svg,2766,Без границ,https://www.banki.ru/products/deposits/deposit/24692/,12.4,12.4,1500000,14999999.0,91,91.0,RUB,12.4,False,True,True,True,,,,нет,по ставке до востребования,10.0,12.4
190303,БКС Банк,https://static4.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Ключевой элемент,https://www.banki.ru/products/deposits/deposit/25857/,15.0,15.0,30000,100000000.0,240,240.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,15.0,15.0
190303,БКС Банк,https://static4.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Импульс,https://www.banki.ru/products/deposits/deposit/25609/,15.0,15.0,50000,10000000.0,91,91.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,15.0,15.0
190303,БКС Банк,https://static4.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,На подарок,https://www.banki.ru/products/deposits/deposit/25330/,14.3,14.3,1000,1500000.0,60,60.0,RUB,14.3,False,True,False,True,,,,нет,по ставке до востребования,14.3,14.3
190303,БКС Банк,https://static4.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Спринт,https://www.banki.ru/products/deposits/deposit/25253/,14.3,14.3,10000,,60,60.0,RUB,14.3,False,True,False,False,,,,нет,по ставке до востребования,14.3,14.3
190303,БКС Банк,https://static4.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Выгодный,https://www.banki.ru/products/deposits/deposit/23059/,14.3,14.3,10000,,91,91.0,RUB,14.3,False,True,False,False,,,,нет,по ставке до востребования,12.5,14.3
190303,БКС Банк,https://static4.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Быстрый доход,https://www.banki.ru/products/deposits/deposit/25779/,14.0,14.0,50000,,91,91.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,12.0,14.0
190303,БКС Банк,https://static4.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Динамика,https://www.banki.ru/products/deposits/deposit/25386/,13.5,13.5,10000000,49999999.0,91,91.0,RUB,13.5,False,True,True,True,,,,нет,по ставке до востребования,12.0,13.5
190303,БКС Банк,https://static4.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Комфортный,https://www.banki.ru/products/deposits/deposit/22896/,13.0,13.0,10000,,181,181.0,RUB,13.0,False,True,True,True,,,,нет,по ставке до востребования,12.5,13.0
190303,БКС Банк,https://static4.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Пульс дохода,https://www.banki.ru/products/deposits/deposit/25905/,13.0,13.0,50000,,181,181.0,RUB,13.35,False,True,False,False,,,,по выбору клиента,по ставке до востребования,12.47,13.35
190303,БКС Банк,https://static4.banki.ru/ugc/a8/ae/e3/e1/190303.svg,101,Накопительный счет,https://www.banki.ru/products/deposits/deposit/25036/,11.0,11.0,1,,30,,RUB,11.0,False,False,True,True,,,,нет,на льготных условиях,11.0,11.0
