bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,Новый хит (ежемесячно),https://www.banki.ru/products/deposits/deposit/25537/,14.05,14.05,50000,,61,61.0,RUB,14.05,False,True,False,False,,,,нет,по ставке до востребования,10.5,14.05
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,Золотой процент+,https://www.banki.ru/products/deposits/deposit/25984/,13.5,13.5,100000,,375,375.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,13.5,13.5
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,Просто вклад (с пополнением),https://www.banki.ru/products/deposits/deposit/22236/,12.5,12.5,50000,,181,181.0,RUB,12.5,False,True,False,True,,,,нет,по ставке до востребования,11.0,12.5
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,Просто вклад (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/22237/,10.0,10.0,50000,,370,370.0,RUB,10.0,False,True,True,True,,,,нет,по ставке до востребования,10.0,10.0
68792,ФИНСТАР БАНК,https://cdn.banki.ru/cdn/bank/68792_modern_logo_url.svg,3245,Классический онлайн,https://www.banki.ru/products/deposits/deposit/25692/,14.0,14.0,200000,2000000.0,91,91.0,RUB,14.0,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,14.0,14.0
68792,ФИНСТАР БАНК,https://cdn.banki.ru/cdn/bank/68792_modern_logo_url.svg,3245,Классический онлайн,https://www.banki.ru/products/deposits/deposit/25803/,13.0,13.0,200000,2000000.0,181,181.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
68792,ФИНСТАР БАНК,https://cdn.banki.ru/cdn/bank/68792_modern_logo_url.svg,3245,Классический онлайн,https://www.banki.ru/products/deposits/deposit/25804/,12.0,12.0,200000,2000000.0,367,367.0,RUB,12.0,False,True,False,False,,,,нет,по ставке до востребования,12.0,12.0
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/23837/,17.0,17.0,1,,30,61.0,RUB,17.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.0,17.0
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Срочный,https://www.banki.ru/products/deposits/deposit/24384/,14.82,14.82,10000,,91,91.0,RUB,15.0,False,True,False,False,,,,есть,по ставке до востребования,12.71,15.0
11752949,Ozon Банк,https://cdn.banki.ru/cdn/bank/11752949_modern_logo_url.svg,3542,Ежедневный доход,https://www.banki.ru/products/deposits/deposit/25494/,13.0,13.0,1,,1,,RUB,13.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,13.0,13.0
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Счёт (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/18953/,16.0,16.0,1,1000000.0,30,61.0,RUB,16.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.0,16.0
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Новые деньги,https://www.banki.ru/products/deposits/deposit/25178/,14.91,14.91,50000,,92,92.0,RUB,15.1,False,True,False,False,,,,по выбору клиента,по ставке до востребования,8.1,15.1
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад. Максимальный,https://www.banki.ru/products/deposits/deposit/23535/,14.82,14.82,50000,,92,92.0,RUB,15.01,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.3,15.01
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад Пенсионный,https://www.banki.ru/products/deposits/deposit/24426/,14.53,14.53,10000,,123,123.0,RUB,14.8,False,False,False,False,,,,по выбору клиента,по ставке до востребования,7.4,14.8
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Счёт (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/24517/,14.5,14.5,1,1000000.0,30,61.0,RUB,14.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,6.0,14.5
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (без пополнения и снятия),https://www.banki.ru/products/deposits/deposit/23316/,14.43,14.43,10000,,92,92.0,RUB,14.61,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.0,14.61
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (с пополнением),https://www.banki.ru/products/deposits/deposit/20586/,12.18,12.18,300000,,92,92.0,RUB,12.31,False,True,False,True,,,,по выбору клиента,по ставке до востребования,8.3,12.31
325,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_modern_logo_url.svg,1326,Альфа-Вклад (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/20587/,11.69,11.69,300000,,92,92.0,RUB,11.81,False,True,True,True,,,,по выбору клиента,по ставке до востребования,7.8,11.81
192833,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/bank/192833_modern_logo_url.svg,1810,Первый,https://www.banki.ru/products/deposits/deposit/25749/,16.0,16.0,1,1000000.0,30,61.0,RUB,16.0,False,False,True,True,,,,по выбору клиента,на льготных условиях,8.0,16.0
192833,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/bank/192833_modern_logo_url.svg,1810,Новые деньги,https://www.banki.ru/products/deposits/deposit/25212/,14.5,14.5,50000,,182,182.0,RUB,14.5,False,True,False,False,,,,нет,по ставке до востребования,10.3,14.5
192833,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/bank/192833_modern_logo_url.svg,1810,Доходный (в конце срока),https://www.banki.ru/products/deposits/deposit/25473/,14.2,14.2,50000,,182,182.0,RUB,14.2,False,True,False,False,,,,нет,по ставке до востребования,10.0,14.2
192833,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/bank/192833_modern_logo_url.svg,1810,В плюсе,https://www.banki.ru/products/deposits/deposit/24533/,13.98,13.98,50000,,273,273.0,RUB,13.98,False,True,False,True,,,,нет,по ставке до востребования,12.72,13.98
192833,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/bank/192833_modern_logo_url.svg,1810,Доходный (ежемесячно),https://www.banki.ru/products/deposits/deposit/25474/,13.84,13.84,50000,,92,92.0,RUB,13.84,False,True,False,False,,,,нет,по ставке до востребования,8.78,13.84
192833,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/bank/192833_modern_logo_url.svg,1810,Пополняемый (в конце срока),https://www.banki.ru/products/deposits/deposit/25475/,13.5,13.5,50000,1000000.0,92,92.0,RUB,13.5,False,True,False,True,,,,нет,по ставке до востребования,6.5,13.5
192833,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/bank/192833_modern_logo_url.svg,1810,Пополняемый (ежемесячно),https://www.banki.ru/products/deposits/deposit/25476/,13.35,13.35,50000,1000000.0,92,92.0,RUB,13.35,False,True,False,True,,,,нет,по ставке до востребования,5.95,13.35
192833,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/bank/192833_modern_logo_url.svg,1810,АТБ.Счет+,https://www.banki.ru/products/deposits/deposit/24976/,10.0,10.0,1,3000000.0,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,10.0
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Сила энергии,https://www.banki.ru/products/deposits/deposit/24782/,15.6,15.6,10000000,,31,90.0,RUB,15.8,False,True,False,False,,,,по выбору клиента,по ставке до востребования,11.27,15.8
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Под елкой,https://www.banki.ru/products/deposits/deposit/25912/,15.5,15.5,10000,,31,31.0,RUB,15.5,False,True,False,False,,,,по выбору клиента,по ставке до востребования,15.5,15.5
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Прайм-М,https://www.banki.ru/products/deposits/deposit/12365/,15.4,15.4,3000000,,31,90.0,RUB,15.59,False,True,False,False,,,,по выбору клиента,по ставке до востребования,11.02,15.59
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Доходный,https://www.banki.ru/products/deposits/deposit/18963/,15.1,15.1,10000,,31,90.0,RUB,15.29,False,True,False,False,,,,по выбору клиента,на льготных условиях,10.54,15.29
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Накопительный,https://www.banki.ru/products/deposits/deposit/18964/,14.1,14.1,1500001,,31,90.0,RUB,14.26,False,True,False,True,,,,по выбору клиента,на льготных условиях,4.65,14.26
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Привилегия,https://www.banki.ru/products/deposits/deposit/11654/,13.5,13.5,60000001,,91,180.0,RUB,13.88,False,True,False,True,,,,по выбору клиента,по ставке до востребования,5.25,13.88
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Особый статус,https://www.banki.ru/products/deposits/deposit/5365/,13.2,13.2,60000001,,91,180.0,RUB,13.56,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.81,13.56
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Семейная копилка,https://www.banki.ru/products/deposits/deposit/24351/,12.8,12.8,1500001,,91,91.0,RUB,12.94,False,True,True,True,,,,по выбору клиента,по ставке до востребования,4.0,12.94
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Комфортный,https://www.banki.ru/products/deposits/deposit/18965/,12.6,12.6,1500001,,91,180.0,RUB,12.93,False,True,True,True,,,,по выбору клиента,на льготных условиях,3.78,12.93
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Растем вместе,https://www.banki.ru/products/deposits/deposit/14266/,12.0,12.0,1500001,,365,365.0,RUB,12.0,False,False,True,True,,,,нет,по ставке до востребования,11.85,12.0
16995,ВБРР,https://cdn.banki.ru/cdn/bank/16995_modern_logo_url.svg,3287,Пенсионный капитал,https://www.banki.ru/products/deposits/deposit/14265/,8.5,8.5,100001,,365,365.0,RUB,8.84,False,False,True,True,,,,по выбору клиента,по ставке до востребования,8.73,8.84
191120,Банк «Левобережный»,https://cdn.banki.ru/cdn/bank/191120_modern_logo_url.svg,1343,Зима,https://www.banki.ru/products/deposits/deposit/25921/,15.5,15.5,50000,10000000.0,70,70.0,RUB,15.5,False,False,False,False,,,,нет,по ставке до востребования,15.5,15.5
191120,Банк «Левобережный»,https://cdn.banki.ru/cdn/bank/191120_modern_logo_url.svg,1343,Любимый для пенсионеров,https://www.banki.ru/products/deposits/deposit/21004/,13.0,13.0,50000,50000000.0,367,367.0,RUB,13.0,False,False,False,False,,,,нет,по ставке до востребования,13.0,13.0
191120,Банк «Левобережный»,https://cdn.banki.ru/cdn/bank/191120_modern_logo_url.svg,1343,Любимый,https://www.banki.ru/products/deposits/deposit/12246/,12.5,12.5,50000,50000000.0,367,367.0,RUB,12.5,False,True,False,False,,,,нет,по ставке до востребования,12.5,12.5
191120,Банк «Левобережный»,https://cdn.banki.ru/cdn/bank/191120_modern_logo_url.svg,1343,Пенсионный,https://www.banki.ru/products/deposits/deposit/24331/,9.5,9.5,30000,50000000.0,91,91.0,RUB,9.5,False,True,False,False,,,,нет,по ставке до востребования,9.5,9.5
191120,Банк «Левобережный»,https://cdn.banki.ru/cdn/bank/191120_modern_logo_url.svg,1343,Копилка,https://www.banki.ru/products/deposits/deposit/11843/,8.5,8.5,5000,,1100,1100.0,RUB,9.57,False,True,False,True,,,,по выбору клиента,на льготных условиях,9.57,9.57
191120,Банк «Левобережный»,https://cdn.banki.ru/cdn/bank/191120_modern_logo_url.svg,1343,Капиталъ,https://www.banki.ru/products/deposits/deposit/22697/,7.45,7.45,30000,50000000.0,1100,1100.0,RUB,7.45,False,True,False,False,,,,нет,на льготных условиях,7.45,7.45
191120,Банк «Левобережный»,https://cdn.banki.ru/cdn/bank/191120_modern_logo_url.svg,1343,Поддержка+,https://www.banki.ru/products/deposits/deposit/478/,7.0,7.0,1000,,1000,1000.0,RUB,7.69,False,True,True,True,,,,есть,на льготных условиях,7.69,7.69
191120,Банк «Левобережный»,https://cdn.banki.ru/cdn/bank/191120_modern_logo_url.svg,1343,Спутник,https://www.banki.ru/products/deposits/deposit/24603/,3.44,3.44,1000,,1100,1100.0,RUB,3.44,False,True,True,True,,,,нет,на льготных условиях,3.44,3.44
192866,Банк Акцепт,https:,567,Ключевой,https://www.banki.ru/products/deposits/deposit/25960/,15.5,15.5,500000,,367,367.0,RUB,15.5,False,False,False,False,,,,нет,на льготных условиях,15.5,15.5
192866,Банк Акцепт,https:,567,Устойчивый %,https://www.banki.ru/products/deposits/deposit/24859/,13.0,13.0,50000,,91,91.0,RUB,13.14,False,True,False,False,,,,по выбору клиента,по ставке до востребования,12.13,13.14
192866,Банк Акцепт,https:,567,Пенсионный (ежеквартально),https://www.banki.ru/products/deposits/deposit/1858/,12.75,12.75,5000,,181,181.0,RUB,12.95,False,True,False,True,,,,есть,на льготных условиях,8.01,12.95
192866,Банк Акцепт,https:,567,Пенсионный (ежемесячно),https://www.banki.ru/products/deposits/deposit/25137/,12.75,12.75,5000,,181,181.0,RUB,12.75,False,True,False,True,,,,нет,на льготных условиях,7.5,12.75
192866,Банк Акцепт,https:,567,Удобный,https://www.banki.ru/products/deposits/deposit/8480/,12.0,12.0,500000,,1850,1850.0,RUB,16.41,False,True,True,True,,,,есть,на льготных условиях,14.64,16.41
192866,Банк Акцепт,https:,567,Накопительный счет,https://www.banki.ru/products/deposits/deposit/25694/,11.5,11.5,1,1000000.0,30,,RUB,11.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.5,11.5
192866,Банк Акцепт,https:,567,Отличный выбор,https://www.banki.ru/products/deposits/deposit/25333/,10.95,10.95,50000,,550,550.0,RUB,10.95,False,False,False,False,,,,нет,на льготных условиях,10.95,10.95
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Кубышка,https://www.banki.ru/products/deposits/deposit/25487/,15.3,15.3,1000,,30,61.0,RUB,15.3,False,False,True,True,,,,по выбору клиента,на льготных условиях,13.1,15.3
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Реально выгодный (для новых денег),https://www.banki.ru/products/deposits/deposit/25657/,14.95,14.95,10000,4999999.0,91,91.0,RUB,15.14,False,True,False,False,,,,по выбору клиента,по ставке до востребования,13.48,15.14
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Реально выгодный,https://www.banki.ru/products/deposits/deposit/25099/,14.85,14.85,10000,4999999.0,91,91.0,RUB,15.03,False,True,False,False,,,,по выбору клиента,по ставке до востребования,13.42,15.03
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Точный прогноз (для новых денег),https://www.banki.ru/products/deposits/deposit/24844/,6.93,6.93,10000,4999999.0,1095,1095.0,RUB,6.93,False,True,False,False,,,,нет,на льготных условиях,6.93,6.93
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Точный прогноз онлайн,https://www.banki.ru/products/deposits/deposit/25516/,6.89,6.89,10000,4999999.0,1095,1095.0,RUB,6.89,False,True,False,False,,,,нет,на льготных условиях,6.89,6.89
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Точный прогноз,https://www.banki.ru/products/deposits/deposit/25656/,6.87,6.87,10000,4999999.0,1095,1095.0,RUB,6.87,False,True,False,False,,,,нет,на льготных условиях,6.87,6.87
95970,Уральский банк реконструкции и развития (УБРиР),https://cdn.banki.ru/cdn/bank/95970_modern_logo_url.svg,429,Промо,https://www.banki.ru/products/deposits/deposit/24575/,15.0,15.0,1,1000000.0,30,61.0,RUB,15.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.0,15.0
95970,Уральский банк реконструкции и развития (УБРиР),https://cdn.banki.ru/cdn/bank/95970_modern_logo_url.svg,429,Правильный выбор,https://www.banki.ru/products/deposits/deposit/22492/,12.33,12.33,50000,,90,90.0,RUB,12.45,False,True,False,True,,,,по выбору клиента,по ставке до востребования,10.3,12.45
95970,Уральский банк реконструкции и развития (УБРиР),https://cdn.banki.ru/cdn/bank/95970_modern_logo_url.svg,429,Пенсионный доход,https://www.banki.ru/products/deposits/deposit/24425/,11.62,11.62,50000,,180,180.0,RUB,11.9,False,False,False,True,,,,по выбору клиента,на льготных условиях,11.9,11.9
95970,Уральский банк реконструкции и развития (УБРиР),https://cdn.banki.ru/cdn/bank/95970_modern_logo_url.svg,429,Ежедневный доход,https://www.banki.ru/products/deposits/deposit/23919/,11.0,11.0,1,,30,,RUB,11.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.0,11.0
95970,Уральский банк реконструкции и развития (УБРиР),https://cdn.banki.ru/cdn/bank/95970_modern_logo_url.svg,429,Мультивалютный,https://www.banki.ru/products/deposits/deposit/1289/,10.0,10.0,50000,,210,210.0,RUB,10.25,False,False,False,True,,,,по выбору клиента,на льготных условиях,10.25,10.25
95970,Уральский банк реконструкции и развития (УБРиР),https://cdn.banki.ru/cdn/bank/95970_modern_logo_url.svg,429,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/20394/,4.5,4.5,1,,30,,RUB,4.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.5,4.5
187472,Яндекс Банк,https://cdn.banki.ru/cdn/bank/187472_modern_logo_url.svg,3027,Сейв,https://www.banki.ru/products/deposits/deposit/24672/,15.0,15.0,10000,10000000.0,91,91.0,RUB,15.0,False,True,False,True,,,,нет,по ставке до востребования,11.0,15.0
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Ключевой элемент,https://www.banki.ru/products/deposits/deposit/25857/,15.0,15.0,30000,100000000.0,240,240.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,15.0,15.0
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Профит,https://www.banki.ru/products/deposits/deposit/25622/,14.25,14.25,50000,50000000.0,150,150.0,RUB,14.25,False,True,False,False,,,,нет,по ставке до востребования,14.25,14.25
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,На подарок,https://www.banki.ru/products/deposits/deposit/25330/,14.0,14.0,1000,1500000.0,60,60.0,RUB,14.0,False,True,False,True,,,,нет,по ставке до востребования,14.0,14.0
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Спринт,https://www.banki.ru/products/deposits/deposit/25253/,14.0,14.0,10000,,60,60.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,14.0,14.0
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Выгодный,https://www.banki.ru/products/deposits/deposit/23059/,14.0,14.0,10000,,91,91.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,12.5,14.0
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Быстрый доход,https://www.banki.ru/products/deposits/deposit/25779/,13.6,13.6,50000,,91,91.0,RUB,13.6,False,True,False,False,,,,нет,по ставке до востребования,12.0,13.6
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Комфортный,https://www.banki.ru/products/deposits/deposit/22896/,13.0,13.0,10000,,181,181.0,RUB,13.0,False,True,True,True,,,,нет,по ставке до востребования,12.0,13.0
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Пульс дохода,https://www.banki.ru/products/deposits/deposit/25905/,13.0,13.0,50000,,181,181.0,RUB,13.35,False,True,False,False,,,,по выбору клиента,по ставке до востребования,12.47,13.35
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Динамика,https://www.banki.ru/products/deposits/deposit/25386/,13.0,13.0,10000000,49999999.0,91,91.0,RUB,13.0,False,True,True,True,,,,нет,по ставке до востребования,12.0,13.0
190303,БКС Банк,https://cdn.banki.ru/cdn/bank/190303_modern_logo_url.svg,101,Накопительный счет,https://www.banki.ru/products/deposits/deposit/25036/,11.0,11.0,1,,30,,RUB,11.0,False,False,True,True,,,,нет,на льготных условиях,11.0,11.0
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Новый доход,https://www.banki.ru/products/deposits/deposit/22349/,15.0,15.0,100000,,81,81.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,14.1,15.0
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Новые деньги,https://www.banki.ru/products/deposits/deposit/25276/,15.0,15.0,1500000,,81,81.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,14.1,15.0
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Пенсионный,https://www.banki.ru/products/deposits/deposit/17844/,12.75,12.75,10000,,181,181.0,RUB,12.75,False,True,False,False,,,,нет,по ставке до востребования,8.0,12.75
351,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_modern_logo_url.svg,2289,Доходный,https://www.banki.ru/products/deposits/deposit/25495/,8.5,8.5,1000,1000000.0,30,,RUB,8.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,3.0,8.5
17111,Банк Финсервис,https:,3388,Сезонный,https://www.banki.ru/products/deposits/deposit/24167/,15.0,15.0,100000,,93,93.0,RUB,15.0,False,False,False,False,,,,нет,по ставке до востребования,14.0,15.0
17111,Банк Финсервис,https:,3388,Доходный плюс,https://www.banki.ru/products/deposits/deposit/19019/,14.5,14.5,50000000,,183,183.0,RUB,14.5,False,False,False,False,,,,нет,по ставке до востребования,8.25,14.5
17111,Банк Финсервис,https:,3388,VIP плюс,https://www.banki.ru/products/deposits/deposit/2505/,13.25,13.25,5000000,,368,368.0,RUB,14.09,False,False,True,True,,,,по выбору клиента,на льготных условиях,7.77,14.09
17111,Банк Финсервис,https:,3388,Решение онлайн,https://www.banki.ru/products/deposits/deposit/13695/,12.05,12.05,1000001,,93,93.0,RUB,12.05,False,True,True,True,,,,нет,на льготных условиях,5.45,12.05
17111,Банк Финсервис,https:,3388,Классика плюс,https://www.banki.ru/products/deposits/deposit/9175/,11.65,11.65,1000001,,93,93.0,RUB,11.65,False,False,False,True,,,,нет,по ставке до востребования,4.95,11.65
17111,Банк Финсервис,https:,3388,Удобный плюс,https://www.banki.ru/products/deposits/deposit/682/,11.1,11.1,1000001,,93,93.0,RUB,11.21,False,False,False,True,,,,по выбору клиента,по ставке до востребования,4.98,11.21
189914,Цифра банк,https://cdn.banki.ru/cdn/bank/189914_modern_logo_url.svg,1143,Ключевой,https://www.banki.ru/products/deposits/deposit/25145/,15.0,15.0,100000,15000000.0,730,730.0,RUB,17.37,False,True,False,False,,,,есть,на льготных условиях,15.85,17.37
189914,Цифра банк,https://cdn.banki.ru/cdn/bank/189914_modern_logo_url.svg,1143,Быстрый доход,https://www.banki.ru/products/deposits/deposit/26010/,14.0,14.0,50000,,60,60.0,RUB,14.08,False,False,False,False,,,,есть,по ставке до востребования,14.08,14.08
189914,Цифра банк,https://cdn.banki.ru/cdn/bank/189914_modern_logo_url.svg,1143,Цифра вклад,https://www.banki.ru/products/deposits/deposit/25278/,13.8,13.8,50000,,91,91.0,RUB,13.96,False,True,False,False,,,,по выбору клиента,по ставке до востребования,10.29,13.96
189914,Цифра банк,https://cdn.banki.ru/cdn/bank/189914_modern_logo_url.svg,1143,Цифра счет (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/25380/,11.5,11.5,1,,30,,RUB,11.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.5,11.5
189914,Цифра банк,https://cdn.banki.ru/cdn/bank/189914_modern_logo_url.svg,1143,Свободный,https://www.banki.ru/products/deposits/deposit/24409/,10.4,10.4,100000,,395,395.0,RUB,10.96,False,True,False,False,,,,есть,на льготных условиях,10.96,10.96
189914,Цифра банк,https://cdn.banki.ru/cdn/bank/189914_modern_logo_url.svg,1143,Цифра счет (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/25530/,9.5,9.5,1,,30,,RUB,9.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.5,9.5
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Ключевой Плюс,https://www.banki.ru/products/deposits/deposit/25691/,15.0,15.0,500000,1000000000.0,181,181.0,RUB,15.47,False,True,False,False,,,,по выбору клиента,по ставке до востребования,14.98,16.08
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Доход Плюс,https://www.banki.ru/products/deposits/deposit/25690/,15.0,15.0,2500000,10000000.0,181,181.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,15.0,15.0
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Доход (в конце срока),https://www.banki.ru/products/deposits/deposit/25584/,14.6,14.6,1000000,1000000000.0,91,91.0,RUB,14.6,False,True,False,False,,,,нет,по ставке до востребования,10.7,14.6
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Доход (ежемесячно),https://www.banki.ru/products/deposits/deposit/16118/,14.33,14.33,1000000,1000000000.0,91,91.0,RUB,14.33,False,True,False,False,,,,нет,по ставке до востребования,9.16,14.33
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Накопительный счет,https://www.banki.ru/products/deposits/deposit/22203/,12.0,12.0,1000000,,30,,RUB,12.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.0,12.0
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Уралсиб счет,https://www.banki.ru/products/deposits/deposit/24928/,10.0,10.0,1000000,2000000.0,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,10.0
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Абсолютный максимум+,https://www.banki.ru/products/deposits/deposit/22282/,14.75,14.75,10000,,91,91.0,RUB,14.75,False,True,False,False,,,,нет,на льготных условиях,8.0,14.75
9259,Абсолют Банк,https://cdn.banki.ru/cdn/bank/9259_modern_logo_url.svg,2306,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/21569/,14.5,14.5,500,1500000.0,30,61.0,RUB,14.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,14.5
